Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
54.0,58.2,170.8,27.0,132.8,128.8,71.0,124.4,143.4,26.0
40.2,37.2,194.8,16.0,90.6,154.8,58.4,91.8,162.4,20.0
36.0,45.6,159.4,19.4,112.8,190.8,76.2,110.6,179.4,27.2
60.8,75.8,136.4,27.4,80.6,128.6,99.6,100.2,137.8,30.6
58.4,48.6,158.0,18.8,102.6,173.0,64.2,61.0,185.8,28.8
72.0,56.2,199.8,17.2,77.0,170.6,118.6,70.0,143.2,21.4
71.4,45.2,202.4,16.6,112.6,137.6,107.4,76.8,114.8,33.2
48.2,68.0,175.2,24.8,98.0,128.6,78.8,73.2,184.4,35.4
58.8,29.8,208.4,23.2,84.2,182.2,68.4,117.2,188.2,35.0
58.2,33.8,267.0,27.0,80.6,202.4,81.4,75.0,212.4,27.6
43.0,40.8,236.8,24.4,102.2,161.6,90.4,77.4,204.6,32.0
103.4,40.2,227.0,29.8,89.0,201.4,97.0,60.4,160.8,30.0
88.0,47.4,199.8,30.0,84.6,227.8,74.2,75.6,181.4,45.2
74.4,35.0,251.6,21.0,94.8,129.2,87.8,74.2,152.8,36.2
77.2,61.0,168.8,28.0,126.0,142.0,78.0,104.4,172.4,33.0
66.2,81.0,320.0,27.2,87.6,252.6,96.6,100.4,161.4,27.8
69.6,62.6,299.0,15.2,100.0,165.6,58.4,76.4,181.0,26.8
69.4,36.4,350.0,25.0,131.0,126.2,72.4,62.0,175.8,46.6
67.2,40.2,302.8,20.8,92.6,181.0,90.4,93.8,154.2,42.8
54.2,48.6,218.2,21.4,130.2,184.8,90.0,61.4,147.6,37.2
35.2,45.0,140.2,20.4,99.4,191.2,95.6,86.0,191.4,33.8
59.6,55.2,317.6,18.4,119.4,156.6,74.6,73.6,153.4,34.4
88.6,48.4,191.8,21.0,103.2,158.4,82.4,56.6,139.4,27.6
36.4,76.6,271.2,31.0,124.0,163.2,93.8,75.8,161.0,43.6
59.4,49.4,162.2,24.2,121.8,128.4,83.8,72.6,160.8,41.8
62.2,55.0,251.8,21.0,87.6,198.2,57.2,85.8,183.4,30.8
47.8,47.2,176.0,22.4,86.4,148.0,81.2,83.4,160.4,28.0
75.0,63.2,213.4,18.0,80.0,175.4,78.2,92.2,145.2,29.8
49.0,44.4,241.2,33.8,79.2,179.0,75.6,64.8,110.4,35.8
78.2,73.0,229.6,16.0,109.2,124.6,90.6,115.6,170.6,27.0
70.2,71.8,277.0,30.8,79.6,175.0,70.8,109.6,180.4,47.0
88.2,63.6,274.6,25.4,106.0,141.2,101.8,92.0,138.4,21.6
54.8,54.6,210.6,33.8,98.0,158.8,102.2,70.6,139.2,32.8
58.0,51.2,193.2,22.0,107.6,136.4,91.4,101.8,138.4,32.0
64.8,32.0,266.6,32.4,84.2,128.2,86.6,101.8,190.2,32.6
54.2,53.8,190.8,18.0,97.6,141.4,103.4,98.8,178.0,31.2
76.2,44.0,287.6,23.8,82.8,124.4,116.6,86.8,171.8,27.8
73.0,49.4,185.8,17.6,82.2,124.6,91.4,81.2,168.6,24.0
55.8,48.6,215.2,25.2,86.2,156.8,98.2,85.2,124.2,29.2
107.0,68.2,233.4,23.6,99.6,165.2,93.8,92.4,116.8,31.6
48.4,51.6,207.4,26.0,97.2,128.2,82.8,68.0,151.8,15.6
67.6,44.0,211.6,25.4,83.4,143.8,84.6,92.8,114.8,37.6
42.6,58.2,183.2,22.0,90.4,115.4,75.4,76.6,143.8,32.6
84.4,45.0,286.0,19.8,97.8,202.8,80.6,98.8,121.2,29.0
57.4,47.6,267.8,24.0,111.8,105.4,87.6,82.2,136.4,31.8
71.2,62.4,188.8,23.0,88.6,158.6,100.0,78.6,122.0,36.4
64.6,70.4,244.6,13.6,83.8,155.4,70.6,112.2,142.4,34.6
60.2,76.2,194.0,19.0,125.8,166.0,68.4,71.0,142.2,28.4
41.2,29.4,244.6,35.4,108.4,172.8,73.6,69.6,139.2,27.2
54.6,61.0,351.2,21.8,93.6,170.2,60.6,81.2,130.6,24.2
75.6,55.4,173.4,16.4,107.2,185.4,69.8,73.0,138.6,26.2
70.0,58.4,289.6,25.6,134.0,130.2,94.2,66.6,117.4,37.6
96.8,64.4,293.4,17.2,88.0,114.8,77.8,138.0,106.8,30.4
97.6,41.0,209.4,13.6,123.2,200.2,93.0,77.6,136.4,26.0
74.2,98.8,194.4,22.8,120.6,173.6,72.8,87.2,130.8,23.0
56.4,55.4,157.0,29.0,82.2,137.4,90.2,110.2,155.6,35.4
64.8,71.4,154.6,29.0,98.6,157.6,90.4,107.6,151.4,38.4
46.4,53.6,196.4,19.2,103.6,131.0,56.0,113.4,111.6,29.2
63.6,51.8,179.2,20.8,135.8,106.6,94.6,89.6,113.0,25.6
64.2,50.0,176.4,32.8,106.2,112.4,79.4,64.4,163.0,31.8
75.4,61.0,291.6,19.0,137.8,107.4,72.4,80.0,125.4,29.6
66.6,53.2,201.0,15.8,137.2,103.6,91.6,80.0,166.8,27.6
63.8,52.0,246.4,26.2,125.2,126.8,111.2,52.6,127.6,37.0
60.4,70.0,237.2,14.0,114.0,128.8,74.4,52.6,139.0,21.0
69.8,49.8,280.4,19.0,116.2,139.2,113.0,80.6,147.2,31.6
48.0,58.2,372.6,31.6,77.2,103.6,86.0,83.0,138.6,32.8
86.2,37.6,291.0,18.2,95.0,101.4,96.0,101.0,120.8,30.6
54.6,51.6,358.8,21.6,149.8,113.4,71.2,75.0,141.6,47.4
62.4,39.0,317.6,19.4,99.8,115.4,80.6,128.6,144.2,25.8
51.0,40.8,349.6,28.6,88.8,101.6,115.0,69.0,102.6,29.8
63.0,52.0,166.0,23.6,84.6,120.8,110.2,98.0,132.0,21.0
86.6,65.8,234.8,25.0,171.8,80.8,77.6,119.0,142.2,33.2
73.0,86.8,205.4,19.0,93.0,106.0,83.8,71.0,130.0,35.0
86.6,44.0,336.8,21.8,152.6,115.4,77.4,92.2,141.0,26.2
76.0,70.0,424.6,23.8,126.0,108.8,88.2,73.6,146.8,39.4
42.0,46.2,233.2,34.6,113.6,94.6,74.2,77.2,121.4,25.2
42.8,90.6,276.8,32.4,130.2,99.4,109.0,113.6,123.2,55.8
86.2,67.2,333.2,22.8,136.8,112.0,84.6,76.0,110.6,28.0
79.0,43.4,274.8,15.4,119.2,127.2,119.8,121.8,141.4,36.0
55.4,36.6,351.2,28.2,97.4,116.0,98.8,131.6,144.0,28.2
79.0,71.6,242.2,17.0,106.6,89.8,135.8,122.4,105.6,41.0
61.6,57.8,347.4,22.6,102.2,98.6,89.6,70.6,126.8,32.2
70.6,85.2,433.2,18.4,114.6,110.2,88.4,65.8,132.2,35.6
63.4,62.6,311.2,17.4,130.6,132.0,96.4,79.4,149.6,40.0
90.2,70.6,306.4,26.2,113.4,121.8,107.2,72.0,156.2,42.4
45.2,63.8,484.4,24.8,88.6,108.4,80.8,102.8,130.2,40.4
68.0,74.2,276.4,30.4,116.4,142.4,81.0,89.6,128.6,30.6
68.8,51.4,260.0,20.0,105.8,116.2,84.2,71.4,124.8,32.8
64.2,40.6,327.0,19.4,100.8,147.2,83.2,82.8,139.2,53.6
59.4,74.4,330.2,25.2,116.4,163.4,107.6,106.2,124.0,24.8
63.4,56.2,210.6,29.6,98.4,126.0,84.4,83.6,138.0,34.0
58.2,60.8,298.0,17.4,106.6,125.6,93.0,86.2,142.4,36.6
61.4,70.8,279.4,26.6,107.0,162.2,86.8,92.4,110.0,35.6
71.8,65.4,330.6,17.6,121.2,106.4,73.2,76.6,127.4,34.2
53.0,34.8,365.6,17.4,87.4,168.8,69.4,88.6,91.6,40.6
69.8,72.4,191.2,23.0,91.6,111.0,103.0,84.4,138.4,33.2
45.8,78.4,476.6,37.4,97.4,202.2,107.4,67.2,119.0,29.4
39.8,73.2,330.2,21.2,120.8,154.2,78.8,79.2,127.2,27.2
62.4,58.8,218.4,28.8,145.2,139.8,112.2,126.0,137.8,33.0
73.6,74.0,327.6,20.6,114.2,165.4,78.4,84.6,98.0,28.0
127.0,62.8,300.0,26.2,88.8,123.2,76.0,99.8,132.4,35.0
66.8,55.6,243.8,27.2,112.6,165.6,83.0,108.2,133.2,26.4
81.0,56.4,156.8,21.6,145.4,164.0,83.6,71.8,118.6,27.4
68.6,44.0,170.0,13.8,127.0,162.4,96.6,129.0,140.0,27.8
75.0,36.6,314.6,30.6,115.6,167.2,115.6,96.4,117.6,40.8
72.2,62.0,234.6,30.6,109.0,109.8,84.4,109.6,136.4,41.2
71.2,52.8,211.2,28.6,116.8,203.4,96.0,107.6,136.8,39.8
66.0,36.6,239.6,26.0,100.0,211.8,71.0,76.2,147.4,24.4
72.4,49.4,276.0,24.8,137.8,216.4,80.6,93.4,154.6,34.2
52.2,62.4,255.2,15.4,88.4,118.6,102.2,140.2,153.8,41.4
54.6,61.8,216.2,28.4,117.6,143.4,121.0,85.6,158.4,31.4
54.0,51.0,261.6,21.2,127.4,131.4,73.8,111.2,129.8,23.2
69.8,43.4,288.4,25.8,107.4,159.8,69.2,106.4,127.8,41.0
60.6,94.2,157.4,31.6,134.4,144.6,88.6,137.6,170.4,37.2
51.0,59.8,225.6,18.8,124.8,138.0,103.4,132.4,149.6,22.4
107.8,57.2,309.8,18.2,121.0,143.0,71.6,104.0,129.4,34.2
58.0,50.8,225.8,30.0,93.2,213.0,104.2,129.6,132.2,27.0
64.6,69.0,366.4,31.0,132.8,128.8,79.6,89.8,167.6,58.2
64.2,47.6,257.6,22.2,94.4,187.4,83.6,91.2,157.6,36.2
58.6,33.0,241.4,20.2,105.6,175.0,131.6,84.0,131.6,30.2
78.0,53.4,288.6,27.6,113.0,192.2,71.0,112.4,191.4,26.2
49.4,52.8,346.4,19.0,86.4,179.0,138.6,101.0,178.6,33.8
50.4,47.2,405.4,21.6,141.4,196.8,86.4,77.6,235.6,36.6
53.4,50.2,331.0,31.4,110.2,147.8,68.6,98.0,202.8,28.4
53.8,98.8,407.6,22.0,137.8,235.2,76.2,105.8,202.2,28.0
80.2,55.4,218.4,30.8,108.2,125.2,96.8,93.0,151.6,35.0
90.4,58.2,214.6,15.4,104.4,168.6,102.2,99.2,188.8,26.0
75.8,50.6,403.6,35.2,155.6,190.6,110.6,85.2,168.8,34.2
77.4,81.0,194.6,23.4,85.8,161.0,138.6,91.6,164.8,37.0
62.6,82.8,257.2,24.4,126.0,177.0,145.2,106.8,140.6,39.8
47.0,65.2,231.8,36.8,127.2,168.4,80.6,102.8,150.6,44.0
72.2,70.6,327.4,24.6,101.0,232.0,101.4,72.8,162.6,37.2
62.0,48.8,277.2,29.0,102.8,128.2,68.8,85.0,145.8,31.6
67.4,43.6,212.8,17.4,108.2,119.2,86.4,111.6,191.8,43.8
93.6,60.0,238.8,20.8,106.2,219.0,84.8,108.2,149.0,33.2
85.6,57.0,314.8,22.4,145.6,230.8,100.2,101.0,146.2,66.2
55.6,56.6,238.6,24.4,108.0,145.6,124.8,85.0,150.8,37.0
70.0,65.4,212.0,20.2,101.0,198.4,114.6,89.6,128.0,32.4
58.6,47.8,205.0,33.0,118.4,129.4,101.6,90.2,146.6,32.4
74.8,41.0,247.4,24.0,109.4,199.4,58.2,104.0,139.8,42.2
82.2,60.0,263.0,25.6,141.4,239.6,113.2,157.2,138.0,39.4
93.0,63.8,223.4,21.0,105.8,167.4,98.0,122.6,151.6,28.8
70.4,50.4,193.4,23.8,91.2,202.6,100.0,174.8,174.0,39.2
45.4,36.4,244.0,25.8,113.4,220.4,107.4,85.8,151.2,37.0
62.8,53.8,197.4,17.2,85.2,218.4,87.6,89.8,181.6,26.0
53.4,56.4,317.4,20.8,128.6,171.2,92.0,100.8,172.8,34.8
71.0,72.0,276.2,25.4,129.6,173.2,105.2,67.4,180.4,37.0
62.0,42.4,294.8,26.2,90.4,189.4,86.2,78.6,153.0,37.4
62.8,52.4,372.6,31.4,95.4,156.2,125.4,86.2,182.2,40.4
108.2,44.0,218.6,26.6,106.8,217.4,104.2,129.2,207.8,33.0
72.2,53.2,196.8,23.4,81.0,221.6,108.4,93.8,147.2,42.0
91.0,59.4,317.6,17.2,137.6,123.8,83.2,118.4,257.4,33.0
64.6,62.4,257.0,27.6,84.0,269.2,96.0,106.6,193.6,34.0
125.6,85.6,182.6,19.0,119.8,141.6,98.0,80.8,145.4,25.0
60.8,70.8,246.2,24.4,101.4,122.4,95.2,95.6,158.4,30.0
72.8,81.4,406.4,24.8,100.0,159.8,116.0,86.4,162.0,40.4
58.0,44.2,206.8,25.0,111.8,162.6,99.2,84.4,166.4,42.2
80.6,56.0,248.8,33.2,105.6,168.6,121.8,66.6,173.0,38.2
107.4,71.4,239.8,25.6,125.2,200.6,104.0,95.2,201.0,47.6
92.8,43.8,288.6,33.0,101.4,137.0,107.8,104.2,209.2,41.4
115.6,53.6,208.4,27.8,123.0,166.6,70.2,107.2,233.8,39.2
52.6,46.8,201.0,20.8,131.4,148.0,88.0,122.4,152.0,42.4
84.4,53.0,235.4,26.4,90.4,182.4,69.8,110.0,207.4,44.8
97.2,58.6,185.2,22.0,103.6,213.4,93.2,60.2,186.6,53.4
56.4,56.4,194.4,24.2,91.2,183.0,106.4,101.4,179.2,37.0
62.8,49.4,173.2,41.0,111.0,159.4,105.2,126.2,203.4,35.6
96.0,44.8,217.8,35.6,95.2,174.2,79.6,96.4,161.2,30.4
114.0,66.6,177.4,16.4,111.4,129.8,67.4,134.2,157.4,37.0
70.6,71.2,181.8,21.8,112.6,117.2,136.2,93.6,151.8,26.2
66.6,80.0,190.8,21.6,126.6,129.4,122.0,91.2,144.6,35.2
76.8,56.0,199.2,18.6,107.8,169.4,78.0,97.6,128.0,22.2
73.8,44.8,226.6,17.4,98.8,149.6,97.8,91.6,160.6,35.2
76.6,63.6,200.8,21.6,103.0,124.0,81.2,112.8,144.4,51.2
66.8,57.6,211.2,23.0,98.4,186.4,104.4,90.2,147.6,31.4
61.4,59.4,214.6,28.0,99.8,136.2,94.6,125.4,116.6,51.8
68.4,70.4,217.2,28.6,92.0,136.2,108.4,115.6,184.0,27.2
61.4,59.4,193.8,33.0,82.0,147.6,97.0,65.0,200.4,37.0
64.2,52.0,228.6,18.6,129.0,124.2,121.0,106.2,133.0,38.2
88.8,69.0,297.4,34.8,90.2,129.2,101.4,91.4,224.0,44.4
73.2,76.0,146.0,34.4,103.8,170.8,132.0,98.4,150.8,33.8
85.4,70.6,277.2,22.6,95.6,154.4,91.8,83.6,167.2,30.0
62.8,54.4,254.2,25.4,93.0,139.8,81.6,90.8,156.2,34.6
107.4,57.0,243.6,23.6,101.6,174.2,93.2,79.0,162.6,34.0
57.4,58.4,316.4,27.0,133.0,147.4,117.0,109.0,181.8,30.4
49.4,41.2,258.8,24.8,126.4,190.8,126.8,97.6,178.2,43.6
43.4,44.4,213.4,27.2,109.6,143.2,80.0,108.8,198.8,30.6
54.0,69.6,221.0,32.0,92.2,150.8,104.4,91.6,214.0,40.4
73.4,53.6,258.2,19.2,86.0,149.8,108.4,93.2,196.2,38.6
65.6,58.8,199.2,28.8,115.8,142.0,79.0,98.0,186.6,36.4
77.0,49.6,202.0,25.6,115.2,149.4,96.6,105.0,179.8,23.4
54.8,69.4,309.8,31.4,185.0,165.2,131.0,73.8,192.0,31.8
89.0,54.2,304.2,22.6,91.4,187.4,85.6,133.6,175.4,36.6
103.2,48.4,251.4,22.8,113.8,151.8,74.4,72.8,161.8,54.2
71.8,62.0,215.8,21.6,131.0,150.6,99.0,98.2,185.4,41.2
105.8,48.8,281.6,20.0,99.8,150.0,98.2,87.2,209.6,31.2
49.0,48.4,241.6,26.8,101.4,210.4,122.6,112.4,158.2,29.2
45.8,66.0,375.4,23.0,141.2,108.2,97.6,94.4,162.0,23.8
60.6,99.2,183.2,27.4,104.8,138.4,125.6,115.2,171.0,36.0
95.4,145.8,261.6,19.6,153.6,109.6,88.2,91.4,161.4,26.0
89.8,77.2,300.0,20.6,118.6,118.4,98.4,106.4,153.4,25.2
56.4,67.8,248.6,25.6,121.4,130.8,78.2,98.4,153.6,34.4
80.0,50.6,396.8,22.2,93.4,163.0,86.0,82.4,185.0,42.2
57.0,70.4,310.6,22.2,154.2,142.4,122.0,127.8,173.8,64.4
53.4,65.4,314.0,39.6,105.4,147.8,126.6,91.6,198.4,40.6
63.4,50.8,278.0,38.8,107.6,236.6,66.8,105.4,150.8,42.8
81.0,46.4,379.4,31.8,124.4,164.6,96.8,117.8,234.8,41.2
70.6,71.2,177.4,20.4,123.6,139.4,108.6,75.8,154.0,38.6
80.0,60.6,429.4,25.8,89.4,176.8,91.6,118.0,203.4,38.0
46.6,62.4,264.4,19.4,84.6,170.4,88.0,89.4,143.8,44.8
116.4,78.8,456.8,19.0,85.0,131.0,100.6,99.0,201.2,38.8
66.6,52.8,422.2,32.0,93.0,168.2,98.6,101.2,126.2,49.0
102.8,76.8,358.0,27.4,120.0,135.2,157.6,111.8,163.8,42.4
116.0,65.0,441.0,13.2,147.6,121.0,88.6,117.0,151.8,39.4
60.8,78.2,366.8,19.8,119.0,93.0,133.8,176.8,166.6,61.0
55.0,57.0,455.2,36.2,127.0,126.8,119.0,96.8,150.0,45.4
50.6,74.0,411.8,30.8,91.6,178.2,105.2,101.4,234.8,51.6
57.2,54.6,196.6,23.4,90.2,142.6,107.2,98.0,220.8,46.2
99.4,45.2,199.6,25.8,107.4,201.4,78.2,114.4,130.8,39.4
66.6,47.4,176.0,32.2,105.2,128.2,121.6,102.8,153.6,41.4
96.8,63.0,180.4,29.0,104.2,131.2,115.2,133.4,185.2,40.8
85.4,60.6,177.6,15.6,96.8,152.8,99.6,90.6,171.4,30.4
73.0,63.2,205.2,18.4,115.2,104.0,135.8,89.2,135.0,38.8
118.6,52.6,275.6,30.2,122.0,175.8,87.8,172.2,209.2,58.6
68.2,88.0,266.8,31.8,95.8,166.4,115.8,82.0,125.2,44.4
136.6,110.4,214.0,38.6,136.8,156.8,82.0,138.2,135.8,36.0
122.6,53.2,218.0,25.0,135.4,165.8,78.8,72.4,195.6,45.0
97.4,49.0,176.0,27.2,107.4,162.2,90.0,120.2,148.0,45.0
75.6,72.8,317.0,24.0,96.2,181.2,102.6,76.0,162.6,24.8
71.4,81.0,162.6,35.6,123.8,131.8,117.8,111.6,168.4,23.2
103.4,65.6,183.0,22.6,102.8,188.4,108.8,119.8,156.8,38.0
72.8,58.6,444.4,19.0,147.4,286.4,113.0,102.6,144.8,35.8
62.8,46.2,206.8,23.2,146.4,124.6,108.6,97.8,188.0,30.0
106.0,57.4,398.8,22.8,104.8,253.0,147.8,147.2,153.0,26.4
69.8,74.8,288.4,33.0,101.6,159.8,108.6,107.4,134.2,44.6
63.8,43.8,293.6,21.0,83.2,304.0,121.0,104.8,209.0,55.8
86.0,56.0,381.6,49.2,133.4,208.0,131.6,104.4,151.0,38.6
76.4,56.0,274.0,32.6,106.8,149.8,124.0,104.8,161.2,41.0
59.2,60.8,300.6,18.4,165.8,165.0,122.8,90.8,147.6,38.0
106.4,71.8,413.4,28.4,172.4,145.8,127.8,127.8,130.8,60.4
87.0,58.8,267.0,26.0,127.2,208.6,63.8,110.6,184.0,39.2
86.8,73.6,312.8,27.0,140.4,182.8,156.0,102.4,193.0,47.8
47.8,52.2,332.0,27.6,119.0,158.2,125.2,98.4,135.6,33.0
51.6,61.0,244.0,29.4,131.8,186.6,101.2,127.2,202.2,38.0
51.8,50.0,331.8,25.6,111.4,189.0,145.0,97.0,142.8,45.6
82.0,51.8,366.8,30.8,111.4,147.6,102.6,117.8,178.4,42.0
96.0,68.0,204.4,30.0,92.2,181.0,79.2,106.4,182.4,38.6
71.6,82.4,218.2,45.6,93.2,174.0,89.6,119.6,132.6,31.6
86.8,72.6,390.4,25.2,111.0,136.4,105.2,103.8,194.2,39.4
89.4,75.4,229.0,33.4,119.2,187.6,97.6,91.4,191.4,27.0
41.2,53.8,465.8,35.6,87.0,186.0,133.4,112.6,173.8,29.6
55.8,90.4,207.4,29.8,92.0,167.4,109.4,112.0,149.8,30.6
86.8,54.2,344.4,39.6,124.2,150.8,73.4,85.6,223.6,32.0
76.2,95.8,344.0,25.8,123.0,335.0,116.4,145.8,106.4,29.0
59.0,80.0,431.2,25.8,136.6,271.4,112.2,117.8,188.2,40.6
113.8,106.4,329.0,17.2,100.2,159.2,120.4,126.8,191.2,46.8
72.6,80.4,420.4,25.6,111.0,144.6,103.2,95.2,161.0,37.8
73.2,58.6,256.6,26.2,180.2,244.8,80.0,159.8,205.4,35.8
47.2,89.6,225.4,41.6,131.2,217.0,100.0,103.6,158.4,37.6
61.4,39.6,236.0,54.4,141.4,192.0,125.0,91.8,214.4,41.8
98.0,77.8,341.0,16.8,109.2,153.4,121.4,91.4,178.4,46.0
62.8,71.0,312.4,24.4,138.6,231.4,98.8,104.2,190.0,27.6
147.2,45.2,315.0,22.2,101.2,171.8,106.0,105.4,201.4,52.8
65.4,87.6,335.8,20.0,141.6,249.0,113.0,69.0,190.2,32.0
45.2,50.6,298.2,23.4,106.2,160.6,84.0,145.2,164.8,27.2
56.2,63.6,207.0,47.6,99.4,197.4,133.2,144.4,141.8,47.0
85.2,61.0,348.2,21.0,91.8,317.0,115.6,138.2,169.6,43.6
98.2,48.4,294.4,30.0,132.4,338.4,141.8,103.4,207.0,29.8
72.6,58.4,345.4,25.0,136.8,194.4,103.8,102.0,186.6,28.0
58.2,63.4,343.8,28.4,135.2,134.0,77.6,126.0,151.6,41.8
103.4,48.2,190.0,35.0,123.6,190.4,95.6,122.8,161.0,24.8
82.6,47.2,341.0,20.8,150.2,344.2,106.4,87.6,198.8,35.2
107.8,89.4,193.8,21.4,95.0,341.0,110.6,162.0,208.6,30.8
70.2,79.0,307.0,18.4,134.2,128.0,112.8,106.0,154.2,25.4
60.2,57.6,223.8,35.2,107.2,320.6,107.8,115.2,188.6,43.2
222.4,46.2,380.8,14.8,119.4,250.8,110.2,114.8,204.2,36.8
45.0,53.6,359.6,29.2,102.0,189.6,72.8,110.0,172.8,30.8
74.6,48.4,404.2,26.2,107.8,208.0,145.4,89.6,200.4,69.8
83.4,91.2,239.2,30.4,123.2,195.2,87.8,99.0,197.6,34.6
82.0,81.2,329.8,26.0,97.8,195.8,132.2,96.8,193.0,35.4
87.6,76.4,325.4,36.0,105.2,193.2,112.0,148.4,191.8,47.2
82.6,65.0,227.4,30.4,125.0,300.8,107.0,95.0,213.4,32.6
69.0,66.2,305.6,19.2,99.6,260.6,136.2,157.2,235.4,53.4
93.4,48.8,355.0,25.4,115.6,133.8,83.6,110.6,161.6,36.4
78.2,76.4,292.0,21.2,141.4,206.4,111.6,128.2,213.8,15.4
66.4,71.2,279.0,25.2,114.4,201.6,160.2,103.0,157.6,43.4
62.8,62.6,408.2,16.6,106.8,160.2,60.4,104.0,145.0,36.8
94.8,74.4,356.2,18.2,153.8,203.4,107.6,87.8,102.8,53.8
83.2,57.6,380.6,33.8,125.2,184.8,102.0,69.4,227.4,39.0
62.2,63.2,314.4,22.4,130.8,159.6,96.4,126.2,164.0,23.4
71.8,81.0,308.2,24.0,109.0,184.6,118.0,88.2,210.6,36.0
75.8,89.0,333.0,28.6,120.2,241.8,137.8,75.2,206.0,42.2
69.0,44.6,404.4,37.2,139.0,222.2,124.4,76.8,171.4,30.2
65.8,97.6,371.4,32.2,105.8,159.2,116.4,156.0,204.8,35.2
67.4,59.8,343.0,32.0,121.8,196.6,130.2,117.2,186.6,42.8
89.8,63.4,400.8,38.0,102.6,197.0,112.6,118.6,203.6,44.4
66.8,74.6,383.2,23.6,113.8,192.2,91.4,117.0,183.6,42.2
103.8,39.8,341.8,31.4,131.2,161.6,122.6,114.4,214.6,40.2
72.2,63.0,254.0,31.0,113.6,242.4,91.0,139.4,194.6,30.6
91.4,60.6,176.2,36.0,92.8,167.6,89.0,126.2,257.4,36.2
97.0,70.4,409.6,21.8,129.6,282.4,93.0,125.6,214.0,22.6
102.6,85.6,322.4,12.8,160.4,172.2,123.4,86.4,130.6,37.0
93.0,94.4,190.8,26.2,153.2,242.4,126.2,127.6,266.2,24.6
77.4,60.0,252.4,27.0,136.6,171.2,134.2,83.2,195.8,45.6
106.8,62.4,338.8,36.0,154.4,183.0,104.4,148.0,217.4,46.4
106.0,69.0,353.0,22.0,131.8,258.8,128.0,125.0,215.2,36.2
62.8,51.0,220.0,26.0,106.6,163.8,100.4,141.4,179.8,33.4
67.8,45.4,282.0,22.8,172.8,183.6,95.6,93.0,193.4,25.6
95.6,63.2,307.2,30.8,101.2,290.4,107.0,99.0,152.6,34.2
127.0,88.6,287.2,25.4,121.8,158.8,65.0,124.2,140.6,48.6
90.0,83.6,261.0,31.0,118.4,281.2,114.4,117.2,137.2,21.2
69.6,70.4,333.2,18.8,99.0,189.6,100.0,134.2,176.8,43.8
85.0,71.6,321.8,21.0,143.0,263.6,89.8,100.6,156.8,28.8
87.2,55.0,272.0,26.4,117.0,255.4,124.6,103.2,180.0,55.8
100.8,70.2,254.8,33.0,100.2,202.0,131.4,152.8,205.6,36.0
77.0,64.0,293.8,21.4,209.2,232.6,80.6,103.2,170.2,44.0
85.4,59.8,274.8,19.8,126.8,261.0,111.4,124.2,183.6,31.2
92.8,80.6,328.6,17.0,129.6,144.6,135.4,74.6,254.4,49.8
80.2,62.8,330.4,28.0,96.8,147.0,128.8,163.2,179.0,35.0
85.0,65.4,344.2,30.4,122.4,222.6,93.4,116.0,200.8,49.2
90.4,64.2,324.8,35.2,116.8,233.4,90.6,126.6,297.8,35.0
60.0,72.8,234.0,26.0,125.6,214.4,123.4,126.6,172.8,54.4
78.6,113.2,382.0,24.4,132.6,241.4,95.0,120.8,233.8,41.0
63.4,74.6,420.6,32.6,106.4,149.6,114.6,96.6,229.6,32.4
70.2,73.6,239.6,34.0,109.4,161.0,86.4,137.8,214.4,41.8
86.0,73.6,284.4,30.0,124.8,184.0,118.6,119.4,222.0,37.8
105.4,47.0,257.2,22.8,114.8,234.4,92.8,126.0,295.0,36.4
49.0,47.4,222.4,28.6,116.8,134.0,116.8,122.8,188.4,44.0
62.0,56.0,223.2,26.2,139.0,169.4,112.0,151.0,194.4,46.4
124.0,78.6,238.4,23.2,137.6,159.2,108.2,110.6,201.0,30.2
113.4,78.8,306.0,21.0,119.6,177.4,121.0,114.4,184.4,31.0
72.2,62.6,211.8,21.0,135.0,229.2,119.0,102.6,167.8,62.0
91.0,76.0,186.8,27.8,123.0,222.4,104.2,191.6,154.2,44.6
95.2,81.2,303.2,25.2,126.2,157.2,118.6,110.2,178.2,24.2
64.0,76.6,214.0,26.8,135.0,192.4,114.4,108.2,228.6,42.6
65.6,67.0,325.8,16.2,108.8,201.4,124.2,95.2,195.2,47.4
100.4,42.6,237.8,37.0,93.2,168.0,86.2,130.0,212.0,53.2
84.0,51.4,387.8,27.4,171.2,186.0,116.6,142.2,207.0,36.6
99.2,95.2,379.2,21.6,81.0,167.6,122.6,108.2,260.8,36.6
96.8,69.6,341.8,22.8,123.8,170.4,121.4,139.2,163.2,34.2
74.2,62.2,413.8,26.8,98.4,164.2,82.8,116.8,198.2,29.6
91.0,47.6,351.8,23.0,134.0,229.4,95.0,97.0,155.4,55.8
93.4,70.0,351.6,28.0,136.4,176.4,132.8,128.0,240.8,46.8
90.2,46.0,340.6,32.6,117.2,170.4,91.6,157.4,163.2,37.4
47.6,72.4,345.0,28.8,116.8,169.2,119.6,95.6,189.2,55.2
94.6,74.8,319.8,20.4,112.8,178.6,122.6,116.0,186.2,46.8
66.0,80.6,291.2,22.2,104.2,169.6,134.4,102.2,235.8,41.0
117.6,54.0,334.8,24.6,118.0,205.0,116.0,147.4,189.4,43.8
67.4,72.4,481.4,23.8,110.2,214.0,96.6,145.0,179.4,45.2
