Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
82.0,500.0,500.0,14.0,500.0,12.0,173.0,32.0,62.0,59.0
106.0,500.0,500.0,18.0,500.0,13.0,139.0,54.0,52.0,21.0
98.0,500.0,500.0,11.0,500.0,22.0,165.0,16.0,46.0,38.0
290.0,191.0,500.0,13.0,500.0,14.0,112.0,93.0,47.0,32.0
127.0,500.0,500.0,16.0,500.0,21.0,100.0,35.0,27.0,14.0
109.0,500.0,500.0,28.0,500.0,11.0,137.0,26.0,47.0,27.0
149.0,500.0,500.0,29.0,500.0,11.0,139.0,50.0,60.0,23.0
55.0,500.0,500.0,17.0,500.0,27.0,113.0,41.0,32.0,37.0
50.0,500.0,500.0,15.0,500.0,13.0,127.0,22.0,61.0,40.0
165.0,500.0,500.0,24.0,500.0,16.0,183.0,26.0,59.0,25.0
50.0,500.0,500.0,29.0,500.0,10.0,126.0,22.0,35.0,20.0
117.0,500.0,500.0,8.0,500.0,18.0,155.0,27.0,46.0,41.0
148.0,500.0,500.0,79.0,500.0,23.0,117.0,24.0,53.0,32.0
107.0,500.0,500.0,23.0,500.0,13.0,180.0,18.0,75.0,51.0
76.0,294.0,500.0,31.0,500.0,37.0,149.0,16.0,96.0,47.0
69.0,500.0,500.0,12.0,500.0,21.0,167.0,40.0,39.0,28.0
105.0,500.0,500.0,19.0,500.0,26.0,172.0,48.0,50.0,34.0
53.0,500.0,500.0,11.0,500.0,24.0,146.0,21.0,67.0,16.0
50.0,500.0,500.0,13.0,500.0,15.0,124.0,53.0,51.0,32.0
91.0,500.0,500.0,22.0,500.0,12.0,133.0,21.0,79.0,49.0
146.0,500.0,500.0,15.0,500.0,12.0,151.0,13.0,55.0,20.0
15.0,500.0,500.0,30.0,500.0,36.0,133.0,48.0,21.0,51.0
186.0,500.0,500.0,23.0,500.0,32.0,132.0,21.0,100.0,80.0
129.0,500.0,500.0,13.0,500.0,9.0,121.0,39.0,49.0,23.0
154.0,500.0,500.0,18.0,500.0,26.0,138.0,18.0,46.0,21.0
240.0,500.0,500.0,38.0,500.0,12.0,115.0,28.0,53.0,34.0
34.0,500.0,500.0,25.0,500.0,23.0,111.0,10.0,55.0,23.0
218.0,346.0,500.0,68.0,500.0,38.0,129.0,14.0,72.0,51.0
146.0,304.0,500.0,18.0,500.0,29.0,98.0,24.0,31.0,91.0
105.0,497.0,287.0,13.0,500.0,25.0,96.0,40.0,98.0,146.0
209.0,289.0,422.0,29.0,500.0,14.0,99.0,24.0,42.0,16.0
120.0,457.0,500.0,19.0,500.0,24.0,99.0,17.0,82.0,40.0
149.0,303.0,500.0,17.0,500.0,18.0,97.0,47.0,35.0,75.0
127.0,500.0,332.0,28.0,500.0,34.0,116.0,32.0,51.0,21.0
60.0,500.0,500.0,12.0,500.0,45.0,121.0,16.0,68.0,16.0
149.0,500.0,500.0,15.0,500.0,15.0,126.0,20.0,49.0,32.0
153.0,500.0,500.0,27.0,500.0,17.0,111.0,11.0,58.0,58.0
238.0,500.0,500.0,34.0,500.0,12.0,132.0,75.0,86.0,36.0
115.0,336.0,420.0,10.0,500.0,15.0,156.0,29.0,47.0,18.0
235.0,500.0,500.0,15.0,500.0,45.0,130.0,23.0,42.0,66.0
79.0,500.0,490.0,21.0,330.0,15.0,161.0,36.0,48.0,52.0
39.0,500.0,500.0,11.0,405.0,14.0,141.0,36.0,59.0,109.0
77.0,500.0,500.0,17.0,500.0,20.0,168.0,14.0,101.0,40.0
80.0,500.0,500.0,36.0,484.0,13.0,175.0,28.0,54.0,28.0
54.0,500.0,500.0,39.0,500.0,21.0,215.0,28.0,31.0,16.0
114.0,500.0,500.0,12.0,500.0,46.0,206.0,23.0,54.0,44.0
147.0,500.0,500.0,60.0,500.0,17.0,203.0,58.0,115.0,45.0
67.0,500.0,500.0,9.0,421.0,10.0,195.0,22.0,57.0,58.0
108.0,500.0,500.0,13.0,353.0,21.0,177.0,11.0,44.0,16.0
96.0,500.0,202.0,9.0,323.0,9.0,214.0,22.0,42.0,35.0
65.0,500.0,500.0,74.0,500.0,25.0,228.0,17.0,44.0,62.0
173.0,260.0,500.0,26.0,500.0,38.0,151.0,13.0,36.0,49.0
395.0,301.0,500.0,17.0,500.0,14.0,212.0,43.0,67.0,16.0
137.0,134.0,500.0,20.0,500.0,31.0,256.0,96.0,59.0,50.0
139.0,222.0,500.0,14.0,500.0,44.0,278.0,50.0,70.0,63.0
146.0,214.0,500.0,41.0,500.0,21.0,261.0,18.0,71.0,63.0
169.0,184.0,162.0,12.0,500.0,12.0,246.0,26.0,51.0,22.0
152.0,211.0,500.0,13.0,500.0,12.0,225.0,18.0,81.0,21.0
313.0,154.0,500.0,22.0,500.0,21.0,277.0,42.0,83.0,66.0
130.0,127.0,500.0,14.0,500.0,31.0,198.0,107.0,112.0,63.0
124.0,175.0,500.0,26.0,500.0,12.0,231.0,59.0,41.0,62.0
332.0,195.0,500.0,19.0,500.0,37.0,441.0,20.0,50.0,48.0
118.0,215.0,500.0,13.0,500.0,19.0,328.0,35.0,77.0,76.0
250.0,178.0,161.0,29.0,500.0,10.0,245.0,28.0,20.0,28.0
157.0,267.0,500.0,11.0,500.0,30.0,500.0,34.0,35.0,24.0
141.0,231.0,500.0,19.0,500.0,19.0,377.0,40.0,55.0,19.0
212.0,296.0,500.0,14.0,500.0,19.0,487.0,37.0,74.0,42.0
142.0,264.0,500.0,19.0,500.0,18.0,392.0,20.0,121.0,72.0
87.0,264.0,500.0,12.0,500.0,16.0,324.0,16.0,55.0,25.0
331.0,488.0,500.0,14.0,500.0,32.0,260.0,17.0,130.0,15.0
357.0,500.0,500.0,41.0,500.0,19.0,321.0,22.0,41.0,52.0
156.0,500.0,500.0,28.0,500.0,21.0,455.0,28.0,43.0,35.0
175.0,500.0,500.0,15.0,500.0,24.0,272.0,24.0,60.0,15.0
117.0,500.0,500.0,13.0,500.0,21.0,297.0,20.0,33.0,28.0
296.0,500.0,500.0,16.0,500.0,18.0,500.0,21.0,31.0,34.0
287.0,500.0,500.0,45.0,500.0,27.0,464.0,16.0,89.0,31.0
187.0,500.0,500.0,19.0,500.0,31.0,412.0,65.0,42.0,32.0
318.0,500.0,500.0,22.0,500.0,39.0,403.0,12.0,35.0,55.0
98.0,500.0,500.0,39.0,500.0,14.0,349.0,17.0,35.0,27.0
376.0,500.0,500.0,10.0,500.0,20.0,500.0,21.0,76.0,18.0
121.0,500.0,500.0,23.0,500.0,10.0,445.0,34.0,33.0,66.0
189.0,500.0,500.0,37.0,500.0,20.0,437.0,12.0,65.0,37.0
233.0,500.0,500.0,25.0,500.0,25.0,406.0,19.0,37.0,73.0
118.0,500.0,500.0,13.0,500.0,18.0,467.0,13.0,72.0,45.0
119.0,500.0,500.0,23.0,500.0,10.0,459.0,38.0,42.0,120.0
178.0,264.0,500.0,18.0,500.0,45.0,376.0,27.0,45.0,30.0
275.0,500.0,500.0,43.0,500.0,13.0,500.0,25.0,67.0,38.0
217.0,500.0,500.0,18.0,500.0,43.0,394.0,48.0,44.0,51.0
133.0,500.0,500.0,25.0,500.0,10.0,325.0,32.0,179.0,68.0
122.0,500.0,500.0,37.0,500.0,13.0,322.0,77.0,63.0,31.0
376.0,500.0,500.0,30.0,500.0,56.0,317.0,21.0,62.0,57.0
143.0,500.0,500.0,49.0,500.0,13.0,330.0,22.0,128.0,103.0
159.0,500.0,500.0,12.0,500.0,21.0,381.0,19.0,48.0,88.0
257.0,500.0,500.0,23.0,500.0,17.0,236.0,12.0,27.0,54.0
230.0,500.0,500.0,17.0,500.0,19.0,199.0,24.0,98.0,29.0
79.0,500.0,500.0,15.0,500.0,11.0,256.0,17.0,30.0,16.0
395.0,388.0,500.0,27.0,500.0,13.0,232.0,13.0,89.0,29.0
224.0,382.0,500.0,23.0,500.0,19.0,215.0,51.0,40.0,23.0
181.0,387.0,500.0,37.0,500.0,16.0,219.0,11.0,51.0,20.0
151.0,323.0,500.0,18.0,500.0,9.0,207.0,35.0,35.0,18.0
69.0,292.0,500.0,14.0,500.0,43.0,214.0,17.0,32.0,161.0
159.0,257.0,52.0,20.0,500.0,26.0,172.0,48.0,93.0,60.0
147.0,261.0,58.0,9.0,500.0,20.0,215.0,47.0,65.0,15.0
141.0,307.0,61.0,25.0,500.0,13.0,148.0,11.0,51.0,27.0
24.0,275.0,22.0,15.0,500.0,12.0,206.0,15.0,46.0,62.0
148.0,218.0,500.0,13.0,500.0,48.0,211.0,55.0,61.0,20.0
186.0,252.0,500.0,14.0,500.0,25.0,157.0,54.0,53.0,55.0
335.0,317.0,500.0,56.0,500.0,26.0,124.0,24.0,37.0,75.0
500.0,363.0,500.0,34.0,500.0,19.0,162.0,15.0,91.0,34.0
143.0,330.0,58.0,17.0,500.0,33.0,152.0,29.0,41.0,21.0
243.0,336.0,500.0,63.0,500.0,24.0,162.0,28.0,60.0,98.0
176.0,329.0,252.0,18.0,500.0,12.0,125.0,42.0,59.0,43.0
228.0,267.0,500.0,27.0,500.0,24.0,162.0,52.0,48.0,36.0
154.0,409.0,500.0,24.0,500.0,11.0,129.0,36.0,55.0,22.0
167.0,201.0,500.0,27.0,500.0,19.0,154.0,27.0,81.0,37.0
362.0,402.0,500.0,12.0,500.0,24.0,154.0,19.0,19.0,20.0
196.0,220.0,500.0,19.0,500.0,14.0,133.0,48.0,53.0,25.0
348.0,224.0,54.0,23.0,500.0,15.0,162.0,27.0,64.0,45.0
359.0,245.0,56.0,19.0,500.0,16.0,170.0,49.0,63.0,68.0
192.0,223.0,500.0,44.0,500.0,24.0,130.0,14.0,55.0,18.0
212.0,253.0,500.0,14.0,399.0,13.0,127.0,39.0,75.0,36.0
317.0,279.0,500.0,29.0,484.0,34.0,185.0,53.0,53.0,46.0
189.0,273.0,500.0,16.0,500.0,10.0,138.0,26.0,138.0,68.0
430.0,231.0,500.0,35.0,316.0,15.0,138.0,17.0,82.0,73.0
147.0,383.0,500.0,32.0,481.0,18.0,155.0,40.0,69.0,28.0
229.0,357.0,500.0,26.0,500.0,11.0,150.0,11.0,90.0,33.0
349.0,262.0,500.0,16.0,310.0,8.0,177.0,44.0,43.0,80.0
387.0,347.0,500.0,24.0,306.0,59.0,137.0,10.0,75.0,17.0
141.0,244.0,500.0,50.0,316.0,34.0,168.0,48.0,42.0,101.0
216.0,500.0,500.0,31.0,419.0,18.0,169.0,31.0,70.0,16.0
113.0,454.0,18.0,17.0,261.0,18.0,220.0,30.0,31.0,88.0
421.0,427.0,500.0,26.0,286.0,21.0,221.0,39.0,37.0,23.0
221.0,500.0,500.0,66.0,322.0,14.0,150.0,22.0,81.0,43.0
494.0,500.0,500.0,19.0,190.0,24.0,269.0,61.0,53.0,74.0
331.0,325.0,500.0,21.0,209.0,13.0,262.0,39.0,44.0,69.0
147.0,500.0,286.0,18.0,183.0,25.0,211.0,36.0,61.0,48.0
339.0,500.0,14.0,40.0,127.0,36.0,500.0,24.0,168.0,102.0
181.0,500.0,296.0,17.0,118.0,9.0,236.0,33.0,46.0,112.0
167.0,500.0,500.0,16.0,115.0,14.0,494.0,38.0,57.0,204.0
247.0,500.0,34.0,12.0,183.0,16.0,290.0,32.0,75.0,55.0
500.0,500.0,500.0,18.0,181.0,13.0,261.0,18.0,56.0,39.0
134.0,500.0,16.0,40.0,131.0,36.0,500.0,40.0,50.0,36.0
69.0,325.0,500.0,25.0,214.0,12.0,285.0,21.0,37.0,31.0
262.0,500.0,16.0,15.0,115.0,15.0,439.0,20.0,95.0,63.0
500.0,500.0,500.0,21.0,195.0,17.0,500.0,33.0,97.0,140.0
218.0,500.0,39.0,16.0,131.0,14.0,500.0,15.0,35.0,43.0
159.0,500.0,500.0,24.0,120.0,23.0,337.0,18.0,70.0,43.0
288.0,46.0,500.0,42.0,195.0,52.0,328.0,14.0,136.0,100.0
202.0,500.0,500.0,18.0,129.0,24.0,375.0,43.0,39.0,30.0
211.0,500.0,500.0,22.0,134.0,18.0,500.0,37.0,110.0,200.0
348.0,500.0,500.0,10.0,199.0,30.0,500.0,33.0,51.0,61.0
411.0,500.0,500.0,49.0,142.0,29.0,379.0,57.0,46.0,132.0
397.0,414.0,500.0,17.0,133.0,17.0,500.0,20.0,46.0,29.0
366.0,500.0,500.0,23.0,140.0,9.0,384.0,48.0,49.0,109.0
422.0,500.0,500.0,27.0,137.0,16.0,500.0,41.0,78.0,55.0
69.0,500.0,500.0,19.0,219.0,22.0,409.0,37.0,126.0,29.0
240.0,500.0,500.0,21.0,138.0,10.0,500.0,66.0,157.0,123.0
394.0,500.0,500.0,72.0,212.0,18.0,365.0,34.0,101.0,157.0
163.0,500.0,500.0,14.0,137.0,12.0,408.0,31.0,62.0,44.0
275.0,500.0,500.0,12.0,136.0,31.0,296.0,26.0,78.0,18.0
500.0,500.0,500.0,40.0,230.0,20.0,318.0,31.0,63.0,97.0
214.0,184.0,500.0,19.0,314.0,12.0,500.0,71.0,75.0,25.0
213.0,311.0,500.0,41.0,335.0,30.0,279.0,24.0,79.0,127.0
76.0,500.0,500.0,24.0,238.0,12.0,285.0,41.0,85.0,125.0
307.0,500.0,500.0,32.0,430.0,18.0,313.0,25.0,111.0,24.0
220.0,500.0,500.0,49.0,454.0,24.0,335.0,38.0,128.0,24.0
440.0,500.0,500.0,15.0,228.0,14.0,241.0,58.0,58.0,42.0
447.0,500.0,500.0,22.0,428.0,21.0,247.0,26.0,40.0,53.0
500.0,500.0,500.0,16.0,500.0,48.0,302.0,41.0,65.0,43.0
182.0,500.0,500.0,17.0,422.0,40.0,408.0,33.0,76.0,36.0
162.0,500.0,500.0,93.0,500.0,22.0,300.0,27.0,102.0,26.0
156.0,500.0,500.0,43.0,500.0,30.0,370.0,96.0,31.0,41.0
123.0,500.0,500.0,18.0,500.0,27.0,303.0,27.0,81.0,35.0
194.0,500.0,500.0,14.0,500.0,23.0,455.0,49.0,94.0,84.0
275.0,500.0,500.0,17.0,403.0,12.0,423.0,25.0,103.0,64.0
285.0,500.0,500.0,14.0,500.0,13.0,471.0,42.0,124.0,105.0
406.0,500.0,500.0,25.0,500.0,14.0,449.0,61.0,21.0,37.0
274.0,500.0,500.0,26.0,432.0,13.0,428.0,20.0,85.0,86.0
156.0,500.0,41.0,64.0,500.0,19.0,500.0,21.0,49.0,72.0
500.0,500.0,500.0,12.0,500.0,19.0,500.0,15.0,44.0,23.0
400.0,500.0,13.0,79.0,500.0,26.0,500.0,32.0,70.0,19.0
162.0,500.0,500.0,74.0,500.0,13.0,376.0,53.0,52.0,45.0
500.0,500.0,500.0,18.0,500.0,23.0,500.0,34.0,87.0,114.0
500.0,500.0,500.0,18.0,500.0,26.0,419.0,17.0,83.0,71.0
363.0,500.0,500.0,24.0,500.0,45.0,475.0,105.0,39.0,34.0
266.0,500.0,500.0,29.0,500.0,22.0,476.0,53.0,32.0,21.0
349.0,500.0,500.0,41.0,500.0,18.0,457.0,120.0,46.0,123.0
415.0,500.0,13.0,24.0,500.0,27.0,500.0,78.0,77.0,21.0
500.0,500.0,500.0,36.0,500.0,12.0,500.0,40.0,207.0,62.0
500.0,500.0,500.0,19.0,500.0,26.0,500.0,34.0,34.0,17.0
500.0,500.0,500.0,33.0,500.0,18.0,500.0,16.0,97.0,139.0
162.0,500.0,500.0,19.0,500.0,28.0,500.0,18.0,74.0,47.0
385.0,500.0,500.0,15.0,500.0,23.0,500.0,52.0,33.0,65.0
431.0,500.0,14.0,13.0,500.0,35.0,500.0,26.0,110.0,56.0
500.0,500.0,500.0,31.0,500.0,16.0,500.0,23.0,25.0,79.0
127.0,500.0,500.0,19.0,500.0,34.0,500.0,67.0,81.0,78.0
242.0,500.0,500.0,19.0,500.0,32.0,500.0,23.0,42.0,153.0
211.0,500.0,500.0,37.0,500.0,31.0,500.0,67.0,139.0,43.0
187.0,500.0,500.0,13.0,500.0,15.0,500.0,15.0,55.0,109.0
457.0,500.0,500.0,37.0,500.0,13.0,500.0,36.0,90.0,99.0
288.0,500.0,500.0,16.0,500.0,12.0,500.0,39.0,55.0,25.0
307.0,500.0,500.0,27.0,500.0,25.0,500.0,47.0,71.0,66.0
500.0,500.0,500.0,17.0,500.0,16.0,500.0,54.0,56.0,36.0
141.0,500.0,500.0,21.0,500.0,19.0,500.0,38.0,53.0,136.0
285.0,500.0,500.0,47.0,500.0,28.0,500.0,65.0,51.0,20.0
196.0,500.0,500.0,11.0,500.0,28.0,500.0,38.0,165.0,46.0
185.0,500.0,500.0,16.0,500.0,14.0,500.0,25.0,95.0,98.0
185.0,500.0,500.0,27.0,500.0,22.0,500.0,31.0,64.0,42.0
155.0,500.0,500.0,18.0,500.0,17.0,500.0,12.0,86.0,125.0
144.0,500.0,500.0,31.0,500.0,14.0,500.0,26.0,115.0,35.0
198.0,500.0,500.0,12.0,500.0,11.0,500.0,35.0,145.0,26.0
124.0,500.0,500.0,16.0,370.0,48.0,500.0,42.0,144.0,46.0
314.0,500.0,500.0,53.0,262.0,28.0,500.0,30.0,109.0,127.0
276.0,500.0,500.0,22.0,145.0,15.0,500.0,30.0,147.0,23.0
229.0,500.0,500.0,39.0,148.0,21.0,500.0,29.0,98.0,46.0
205.0,500.0,500.0,35.0,143.0,22.0,500.0,14.0,78.0,76.0
44.0,500.0,500.0,14.0,144.0,27.0,500.0,54.0,91.0,100.0
299.0,500.0,500.0,31.0,144.0,51.0,500.0,33.0,201.0,51.0
137.0,500.0,500.0,44.0,150.0,16.0,500.0,15.0,28.0,104.0
230.0,500.0,500.0,20.0,125.0,16.0,500.0,22.0,47.0,51.0
500.0,500.0,500.0,44.0,124.0,48.0,500.0,51.0,40.0,196.0
182.0,500.0,500.0,48.0,128.0,19.0,500.0,21.0,254.0,61.0
236.0,500.0,500.0,24.0,129.0,15.0,500.0,17.0,38.0,99.0
163.0,500.0,500.0,22.0,134.0,15.0,447.0,62.0,36.0,16.0
306.0,500.0,500.0,23.0,118.0,27.0,500.0,50.0,188.0,55.0
447.0,500.0,500.0,20.0,128.0,23.0,399.0,30.0,59.0,103.0
482.0,500.0,500.0,22.0,122.0,11.0,444.0,31.0,68.0,47.0
500.0,500.0,500.0,21.0,125.0,14.0,466.0,53.0,118.0,70.0
208.0,500.0,500.0,33.0,118.0,20.0,500.0,44.0,54.0,64.0
376.0,500.0,500.0,18.0,114.0,12.0,498.0,48.0,102.0,94.0
492.0,500.0,500.0,19.0,127.0,15.0,500.0,28.0,175.0,123.0
224.0,500.0,500.0,68.0,120.0,11.0,500.0,51.0,171.0,47.0
310.0,87.0,500.0,11.0,110.0,20.0,500.0,13.0,99.0,16.0
189.0,500.0,500.0,52.0,125.0,12.0,500.0,16.0,135.0,18.0
313.0,91.0,500.0,21.0,126.0,16.0,500.0,59.0,85.0,85.0
279.0,500.0,500.0,45.0,125.0,11.0,500.0,26.0,90.0,30.0
177.0,500.0,500.0,20.0,118.0,13.0,500.0,42.0,89.0,167.0
40.0,500.0,500.0,38.0,128.0,31.0,500.0,69.0,25.0,38.0
471.0,500.0,500.0,18.0,120.0,29.0,500.0,31.0,45.0,98.0
484.0,500.0,500.0,30.0,125.0,22.0,500.0,68.0,40.0,106.0
306.0,500.0,500.0,36.0,118.0,15.0,500.0,40.0,95.0,55.0
230.0,500.0,500.0,119.0,111.0,42.0,500.0,19.0,117.0,91.0
291.0,500.0,500.0,12.0,115.0,17.0,500.0,9.0,130.0,126.0
500.0,500.0,500.0,35.0,111.0,15.0,500.0,41.0,268.0,22.0
500.0,500.0,500.0,12.0,122.0,16.0,500.0,194.0,37.0,28.0
500.0,500.0,500.0,40.0,114.0,16.0,500.0,23.0,120.0,56.0
367.0,500.0,500.0,34.0,118.0,25.0,500.0,18.0,38.0,121.0
500.0,500.0,500.0,16.0,111.0,24.0,500.0,59.0,129.0,176.0
236.0,500.0,500.0,11.0,112.0,28.0,500.0,31.0,174.0,69.0
287.0,385.0,500.0,15.0,124.0,23.0,500.0,21.0,193.0,81.0
434.0,500.0,500.0,27.0,107.0,26.0,500.0,59.0,117.0,52.0
500.0,500.0,500.0,14.0,104.0,18.0,500.0,31.0,95.0,36.0
394.0,351.0,500.0,30.0,107.0,17.0,500.0,45.0,180.0,149.0
102.0,500.0,500.0,21.0,103.0,16.0,500.0,14.0,156.0,32.0
464.0,500.0,500.0,75.0,108.0,9.0,500.0,8.0,115.0,61.0
500.0,86.0,500.0,13.0,109.0,11.0,500.0,28.0,62.0,118.0
500.0,437.0,500.0,71.0,126.0,37.0,500.0,57.0,66.0,49.0
315.0,496.0,500.0,22.0,121.0,50.0,197.0,53.0,109.0,41.0
500.0,250.0,500.0,28.0,123.0,20.0,500.0,38.0,112.0,82.0
456.0,500.0,500.0,11.0,114.0,11.0,500.0,27.0,226.0,115.0
391.0,500.0,500.0,41.0,107.0,17.0,500.0,35.0,119.0,81.0
500.0,500.0,500.0,59.0,121.0,26.0,229.0,47.0,85.0,144.0
247.0,500.0,500.0,40.0,126.0,41.0,500.0,73.0,125.0,104.0
500.0,500.0,500.0,29.0,118.0,22.0,500.0,29.0,72.0,213.0
500.0,89.0,500.0,13.0,120.0,26.0,500.0,53.0,86.0,107.0
476.0,242.0,500.0,20.0,130.0,33.0,500.0,92.0,194.0,24.0
79.0,459.0,500.0,48.0,109.0,31.0,500.0,57.0,150.0,156.0
500.0,441.0,500.0,18.0,121.0,25.0,500.0,47.0,127.0,69.0
298.0,457.0,500.0,13.0,130.0,24.0,382.0,30.0,203.0,55.0
500.0,434.0,500.0,76.0,140.0,15.0,500.0,110.0,307.0,124.0
348.0,331.0,500.0,20.0,129.0,14.0,500.0,98.0,185.0,53.0
339.0,26.0,500.0,33.0,123.0,31.0,230.0,59.0,101.0,51.0
500.0,388.0,500.0,60.0,121.0,11.0,500.0,25.0,89.0,117.0
500.0,500.0,500.0,9.0,133.0,14.0,500.0,109.0,117.0,161.0
500.0,27.0,500.0,11.0,133.0,12.0,500.0,27.0,36.0,44.0
352.0,19.0,500.0,45.0,129.0,33.0,500.0,105.0,126.0,50.0
198.0,485.0,500.0,50.0,135.0,15.0,500.0,102.0,190.0,158.0
500.0,455.0,500.0,29.0,132.0,11.0,500.0,31.0,65.0,143.0
197.0,78.0,500.0,34.0,124.0,14.0,500.0,21.0,224.0,26.0
500.0,400.0,500.0,11.0,130.0,14.0,500.0,31.0,113.0,123.0
423.0,345.0,500.0,30.0,143.0,21.0,500.0,14.0,47.0,16.0
500.0,418.0,500.0,90.0,128.0,19.0,500.0,45.0,109.0,45.0
111.0,13.0,500.0,12.0,138.0,44.0,500.0,27.0,147.0,77.0
398.0,500.0,500.0,63.0,136.0,15.0,500.0,31.0,83.0,140.0
231.0,500.0,500.0,22.0,145.0,15.0,500.0,87.0,93.0,41.0
178.0,406.0,500.0,12.0,135.0,12.0,500.0,28.0,92.0,63.0
152.0,267.0,500.0,38.0,152.0,11.0,500.0,24.0,119.0,87.0
500.0,471.0,500.0,14.0,137.0,44.0,500.0,20.0,105.0,33.0
368.0,412.0,500.0,10.0,133.0,11.0,500.0,52.0,286.0,30.0
388.0,386.0,500.0,17.0,152.0,13.0,500.0,45.0,176.0,54.0
295.0,430.0,500.0,37.0,138.0,14.0,230.0,14.0,206.0,150.0
363.0,500.0,500.0,39.0,131.0,15.0,328.0,72.0,150.0,168.0
231.0,500.0,500.0,27.0,136.0,42.0,500.0,61.0,163.0,79.0
283.0,500.0,500.0,42.0,143.0,89.0,500.0,57.0,121.0,103.0
323.0,419.0,500.0,13.0,145.0,26.0,500.0,19.0,73.0,61.0
236.0,500.0,500.0,26.0,147.0,17.0,500.0,61.0,172.0,183.0
284.0,500.0,500.0,13.0,142.0,28.0,500.0,40.0,124.0,97.0
262.0,500.0,500.0,10.0,157.0,23.0,500.0,42.0,104.0,107.0
473.0,500.0,500.0,23.0,145.0,21.0,500.0,21.0,137.0,39.0
267.0,500.0,500.0,18.0,138.0,14.0,500.0,22.0,187.0,104.0
190.0,500.0,500.0,10.0,140.0,20.0,500.0,20.0,176.0,46.0
340.0,500.0,265.0,15.0,150.0,15.0,500.0,79.0,84.0,39.0
265.0,494.0,389.0,25.0,125.0,21.0,184.0,64.0,153.0,120.0
342.0,500.0,500.0,43.0,154.0,86.0,500.0,45.0,162.0,67.0
163.0,500.0,500.0,26.0,139.0,17.0,500.0,110.0,143.0,103.0
164.0,500.0,500.0,31.0,141.0,27.0,500.0,34.0,194.0,94.0
358.0,500.0,500.0,14.0,124.0,28.0,500.0,9.0,158.0,26.0
266.0,500.0,500.0,40.0,130.0,14.0,500.0,67.0,113.0,42.0
436.0,500.0,500.0,34.0,140.0,17.0,500.0,23.0,174.0,77.0
324.0,500.0,500.0,45.0,142.0,12.0,117.0,45.0,192.0,178.0
239.0,500.0,500.0,36.0,137.0,16.0,500.0,31.0,142.0,87.0
278.0,500.0,500.0,122.0,134.0,22.0,500.0,37.0,116.0,79.0
500.0,500.0,500.0,22.0,128.0,31.0,500.0,30.0,147.0,112.0
500.0,500.0,500.0,25.0,137.0,22.0,500.0,20.0,165.0,49.0
365.0,500.0,500.0,30.0,125.0,25.0,500.0,20.0,215.0,38.0
376.0,500.0,500.0,19.0,129.0,14.0,238.0,38.0,224.0,160.0
223.0,500.0,500.0,16.0,140.0,11.0,500.0,54.0,160.0,113.0
329.0,500.0,500.0,12.0,115.0,76.0,500.0,33.0,124.0,25.0
500.0,500.0,500.0,42.0,121.0,12.0,500.0,32.0,212.0,77.0
411.0,500.0,500.0,26.0,125.0,21.0,500.0,31.0,280.0,53.0
226.0,500.0,500.0,32.0,134.0,24.0,500.0,29.0,114.0,106.0
342.0,500.0,500.0,30.0,131.0,30.0,500.0,20.0,150.0,93.0
304.0,500.0,500.0,25.0,125.0,14.0,500.0,30.0,108.0,96.0
500.0,500.0,500.0,14.0,119.0,14.0,500.0,46.0,175.0,80.0
500.0,500.0,500.0,39.0,122.0,13.0,500.0,26.0,157.0,105.0
332.0,500.0,500.0,25.0,131.0,17.0,500.0,37.0,172.0,141.0
301.0,500.0,500.0,25.0,127.0,22.0,500.0,34.0,128.0,140.0
441.0,500.0,500.0,24.0,124.0,61.0,500.0,53.0,192.0,38.0
366.0,500.0,500.0,21.0,130.0,67.0,500.0,31.0,111.0,57.0
500.0,500.0,500.0,20.0,124.0,50.0,500.0,45.0,167.0,140.0
431.0,500.0,500.0,17.0,128.0,34.0,500.0,70.0,149.0,96.0
500.0,500.0,500.0,19.0,135.0,13.0,500.0,111.0,142.0,80.0
160.0,500.0,500.0,16.0,131.0,42.0,340.0,35.0,199.0,36.0
436.0,500.0,500.0,55.0,126.0,14.0,500.0,26.0,148.0,241.0
500.0,500.0,500.0,12.0,142.0,30.0,500.0,34.0,57.0,142.0
500.0,500.0,500.0,25.0,132.0,28.0,500.0,58.0,168.0,103.0
500.0,500.0,500.0,10.0,129.0,23.0,500.0,49.0,197.0,126.0
500.0,500.0,500.0,18.0,138.0,14.0,500.0,14.0,128.0,65.0
500.0,500.0,500.0,44.0,138.0,33.0,500.0,94.0,94.0,46.0
500.0,500.0,500.0,47.0,130.0,24.0,387.0,74.0,165.0,58.0
500.0,500.0,500.0,33.0,126.0,19.0,500.0,58.0,161.0,115.0
500.0,500.0,500.0,32.0,130.0,32.0,436.0,64.0,179.0,47.0
488.0,500.0,500.0,80.0,119.0,21.0,500.0,97.0,203.0,228.0
500.0,500.0,500.0,20.0,126.0,13.0,500.0,25.0,157.0,274.0
500.0,500.0,500.0,15.0,122.0,21.0,327.0,49.0,194.0,183.0
500.0,500.0,500.0,22.0,122.0,17.0,257.0,36.0,168.0,63.0
500.0,500.0,500.0,51.0,127.0,31.0,500.0,42.0,105.0,33.0
201.0,500.0,500.0,11.0,118.0,19.0,500.0,45.0,141.0,150.0
