Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
21.0,206.0,500.0,29.0,500.0,63.0,214.0,18.0,137.0,33.0
80.0,257.0,500.0,22.0,500.0,40.0,276.0,27.0,273.0,11.0
205.0,133.0,500.0,54.0,500.0,15.0,265.0,28.0,303.0,61.0
85.0,252.0,88.0,17.0,500.0,11.0,211.0,19.0,214.0,16.0
309.0,218.0,500.0,37.0,279.0,15.0,144.0,16.0,116.0,21.0
244.0,270.0,500.0,28.0,455.0,13.0,217.0,12.0,239.0,28.0
119.0,291.0,500.0,15.0,500.0,65.0,204.0,21.0,44.0,69.0
39.0,318.0,88.0,11.0,500.0,20.0,242.0,27.0,69.0,84.0
83.0,441.0,500.0,15.0,500.0,57.0,196.0,28.0,150.0,73.0
74.0,358.0,500.0,13.0,500.0,27.0,305.0,27.0,209.0,56.0
183.0,392.0,90.0,11.0,359.0,20.0,267.0,34.0,171.0,75.0
136.0,275.0,500.0,11.0,500.0,33.0,262.0,24.0,134.0,58.0
239.0,289.0,500.0,18.0,500.0,29.0,184.0,16.0,42.0,43.0
205.0,324.0,500.0,13.0,500.0,42.0,222.0,12.0,127.0,25.0
129.0,315.0,500.0,19.0,500.0,16.0,189.0,22.0,175.0,17.0
127.0,333.0,419.0,27.0,500.0,15.0,321.0,19.0,107.0,46.0
18.0,500.0,500.0,10.0,500.0,12.0,336.0,12.0,225.0,35.0
63.0,500.0,500.0,15.0,500.0,22.0,184.0,19.0,48.0,27.0
127.0,366.0,422.0,38.0,500.0,24.0,188.0,40.0,78.0,22.0
183.0,500.0,429.0,55.0,500.0,41.0,145.0,12.0,100.0,11.0
121.0,377.0,500.0,26.0,500.0,29.0,153.0,32.0,97.0,54.0
84.0,500.0,500.0,27.0,500.0,23.0,197.0,18.0,200.0,50.0
103.0,218.0,83.0,40.0,500.0,30.0,146.0,35.0,185.0,14.0
146.0,215.0,500.0,20.0,500.0,13.0,173.0,18.0,194.0,79.0
484.0,500.0,500.0,17.0,500.0,36.0,175.0,55.0,218.0,49.0
101.0,500.0,500.0,13.0,500.0,20.0,205.0,20.0,118.0,32.0
129.0,500.0,500.0,18.0,500.0,20.0,178.0,25.0,37.0,72.0
297.0,500.0,500.0,12.0,500.0,14.0,159.0,29.0,134.0,21.0
354.0,500.0,500.0,11.0,500.0,65.0,128.0,20.0,163.0,17.0
81.0,500.0,500.0,14.0,500.0,31.0,122.0,8.0,132.0,16.0
179.0,229.0,500.0,15.0,404.0,37.0,135.0,31.0,333.0,31.0
202.0,266.0,500.0,45.0,500.0,15.0,216.0,12.0,388.0,38.0
317.0,500.0,500.0,13.0,500.0,31.0,253.0,40.0,148.0,19.0
143.0,500.0,490.0,10.0,293.0,9.0,201.0,10.0,284.0,36.0
216.0,500.0,488.0,41.0,289.0,70.0,377.0,36.0,162.0,23.0
238.0,500.0,382.0,23.0,295.0,38.0,194.0,25.0,500.0,29.0
97.0,500.0,390.0,13.0,438.0,19.0,432.0,34.0,195.0,34.0
117.0,500.0,484.0,28.0,407.0,22.0,173.0,61.0,128.0,24.0
277.0,500.0,500.0,12.0,338.0,17.0,168.0,17.0,488.0,61.0
255.0,500.0,500.0,20.0,500.0,12.0,241.0,18.0,167.0,102.0
275.0,500.0,500.0,25.0,500.0,41.0,160.0,23.0,349.0,48.0
173.0,500.0,500.0,19.0,320.0,18.0,224.0,33.0,172.0,81.0
228.0,500.0,500.0,13.0,500.0,25.0,392.0,21.0,115.0,46.0
233.0,500.0,500.0,19.0,500.0,15.0,275.0,63.0,358.0,48.0
181.0,443.0,500.0,22.0,500.0,75.0,224.0,34.0,178.0,22.0
126.0,500.0,500.0,27.0,500.0,98.0,356.0,13.0,116.0,23.0
498.0,167.0,500.0,26.0,500.0,20.0,234.0,18.0,500.0,19.0
193.0,500.0,500.0,22.0,500.0,25.0,242.0,13.0,174.0,19.0
423.0,500.0,500.0,23.0,500.0,18.0,269.0,19.0,384.0,59.0
226.0,443.0,500.0,17.0,500.0,26.0,274.0,36.0,306.0,30.0
79.0,500.0,500.0,27.0,500.0,19.0,350.0,30.0,235.0,35.0
178.0,90.0,69.0,29.0,500.0,35.0,394.0,13.0,151.0,58.0
218.0,500.0,500.0,14.0,500.0,30.0,307.0,19.0,271.0,16.0
250.0,500.0,500.0,15.0,500.0,20.0,241.0,14.0,289.0,60.0
133.0,500.0,500.0,12.0,500.0,39.0,236.0,22.0,299.0,37.0
206.0,500.0,500.0,47.0,500.0,17.0,219.0,32.0,481.0,60.0
321.0,500.0,500.0,18.0,500.0,16.0,193.0,12.0,264.0,45.0
299.0,500.0,500.0,11.0,500.0,18.0,209.0,38.0,157.0,50.0
406.0,500.0,500.0,44.0,500.0,26.0,189.0,36.0,294.0,56.0
198.0,120.0,500.0,12.0,500.0,27.0,222.0,23.0,369.0,86.0
200.0,500.0,500.0,33.0,228.0,19.0,229.0,19.0,231.0,51.0
126.0,188.0,500.0,15.0,352.0,22.0,180.0,21.0,311.0,39.0
123.0,500.0,500.0,17.0,89.0,26.0,214.0,17.0,336.0,65.0
220.0,283.0,500.0,27.0,302.0,19.0,273.0,16.0,190.0,89.0
294.0,500.0,500.0,19.0,95.0,23.0,228.0,12.0,500.0,25.0
500.0,500.0,500.0,17.0,162.0,19.0,227.0,18.0,405.0,13.0
247.0,314.0,500.0,23.0,500.0,14.0,500.0,15.0,171.0,27.0
162.0,500.0,500.0,21.0,107.0,26.0,439.0,19.0,500.0,20.0
383.0,500.0,500.0,15.0,99.0,60.0,318.0,20.0,429.0,58.0
335.0,263.0,277.0,28.0,108.0,17.0,404.0,12.0,313.0,52.0
140.0,500.0,500.0,16.0,103.0,51.0,268.0,14.0,209.0,74.0
107.0,345.0,283.0,15.0,96.0,15.0,246.0,12.0,500.0,37.0
127.0,500.0,452.0,47.0,102.0,34.0,215.0,23.0,408.0,31.0
245.0,103.0,500.0,25.0,99.0,21.0,192.0,28.0,149.0,29.0
500.0,500.0,403.0,16.0,96.0,25.0,159.0,17.0,306.0,11.0
371.0,500.0,283.0,26.0,102.0,68.0,185.0,22.0,320.0,26.0
500.0,500.0,187.0,11.0,96.0,17.0,185.0,31.0,441.0,62.0
236.0,500.0,500.0,13.0,102.0,11.0,172.0,12.0,208.0,46.0
89.0,346.0,500.0,20.0,91.0,20.0,121.0,12.0,223.0,19.0
275.0,181.0,193.0,18.0,94.0,18.0,135.0,19.0,256.0,74.0
415.0,500.0,300.0,18.0,171.0,28.0,144.0,9.0,221.0,31.0
134.0,500.0,371.0,16.0,96.0,18.0,129.0,11.0,119.0,24.0
66.0,437.0,378.0,20.0,95.0,29.0,119.0,25.0,219.0,32.0
414.0,500.0,192.0,9.0,79.0,34.0,122.0,11.0,192.0,41.0
232.0,164.0,205.0,39.0,95.0,29.0,110.0,32.0,300.0,54.0
116.0,500.0,399.0,26.0,97.0,27.0,144.0,15.0,169.0,52.0
380.0,382.0,280.0,15.0,87.0,16.0,169.0,15.0,215.0,38.0
290.0,500.0,475.0,27.0,90.0,29.0,117.0,25.0,371.0,71.0
113.0,500.0,298.0,22.0,91.0,46.0,135.0,12.0,263.0,53.0
115.0,500.0,292.0,33.0,88.0,24.0,155.0,26.0,52.0,41.0
159.0,140.0,230.0,26.0,89.0,21.0,129.0,36.0,213.0,41.0
164.0,321.0,301.0,15.0,94.0,16.0,190.0,14.0,350.0,31.0
197.0,345.0,226.0,17.0,96.0,42.0,159.0,16.0,300.0,85.0
320.0,500.0,248.0,20.0,90.0,10.0,136.0,30.0,132.0,34.0
174.0,341.0,233.0,29.0,90.0,21.0,165.0,28.0,248.0,29.0
500.0,276.0,382.0,15.0,86.0,10.0,155.0,25.0,65.0,23.0
500.0,484.0,245.0,23.0,87.0,81.0,144.0,22.0,142.0,49.0
291.0,410.0,294.0,13.0,78.0,18.0,109.0,13.0,208.0,23.0
156.0,332.0,310.0,23.0,89.0,12.0,114.0,15.0,225.0,41.0
222.0,438.0,390.0,35.0,86.0,48.0,147.0,10.0,351.0,15.0
174.0,305.0,457.0,11.0,80.0,29.0,137.0,11.0,169.0,71.0
481.0,290.0,395.0,30.0,93.0,23.0,139.0,18.0,189.0,69.0
373.0,303.0,500.0,33.0,86.0,19.0,152.0,34.0,241.0,30.0
344.0,329.0,500.0,19.0,78.0,23.0,132.0,14.0,208.0,66.0
95.0,500.0,478.0,12.0,86.0,69.0,170.0,19.0,311.0,29.0
319.0,165.0,500.0,22.0,92.0,35.0,164.0,19.0,289.0,57.0
111.0,500.0,500.0,18.0,88.0,25.0,155.0,9.0,246.0,23.0
175.0,310.0,500.0,13.0,88.0,72.0,178.0,17.0,224.0,22.0
34.0,496.0,403.0,12.0,89.0,22.0,128.0,14.0,254.0,65.0
237.0,500.0,434.0,14.0,104.0,76.0,124.0,27.0,124.0,44.0
430.0,500.0,500.0,9.0,98.0,15.0,210.0,15.0,215.0,76.0
116.0,500.0,500.0,13.0,97.0,34.0,151.0,14.0,202.0,22.0
351.0,309.0,428.0,13.0,92.0,59.0,115.0,35.0,237.0,26.0
201.0,500.0,448.0,45.0,90.0,11.0,144.0,15.0,184.0,66.0
244.0,500.0,282.0,18.0,101.0,24.0,155.0,30.0,234.0,21.0
400.0,500.0,290.0,11.0,89.0,32.0,155.0,47.0,255.0,34.0
500.0,500.0,296.0,12.0,102.0,45.0,196.0,15.0,184.0,46.0
490.0,500.0,482.0,26.0,103.0,31.0,200.0,47.0,234.0,22.0
393.0,500.0,301.0,9.0,109.0,67.0,283.0,10.0,249.0,46.0
86.0,500.0,132.0,30.0,101.0,18.0,206.0,25.0,361.0,12.0
454.0,500.0,403.0,35.0,96.0,12.0,115.0,23.0,297.0,93.0
371.0,500.0,488.0,28.0,98.0,15.0,165.0,14.0,500.0,17.0
241.0,500.0,399.0,12.0,97.0,30.0,165.0,16.0,374.0,30.0
457.0,500.0,418.0,11.0,102.0,15.0,239.0,38.0,355.0,119.0
179.0,500.0,500.0,14.0,94.0,29.0,148.0,16.0,280.0,36.0
115.0,500.0,500.0,10.0,109.0,60.0,191.0,23.0,415.0,82.0
136.0,500.0,500.0,10.0,88.0,14.0,184.0,12.0,321.0,52.0
84.0,299.0,500.0,34.0,113.0,46.0,209.0,40.0,435.0,60.0
218.0,447.0,500.0,21.0,84.0,43.0,140.0,27.0,268.0,27.0
159.0,318.0,500.0,20.0,99.0,27.0,222.0,19.0,500.0,20.0
421.0,465.0,500.0,16.0,88.0,12.0,171.0,13.0,463.0,99.0
145.0,318.0,500.0,51.0,94.0,82.0,202.0,21.0,446.0,47.0
149.0,500.0,500.0,15.0,98.0,15.0,388.0,11.0,500.0,33.0
500.0,313.0,500.0,17.0,103.0,21.0,169.0,15.0,430.0,71.0
252.0,292.0,500.0,19.0,40.0,14.0,291.0,16.0,500.0,72.0
160.0,411.0,500.0,27.0,94.0,28.0,193.0,12.0,500.0,17.0
269.0,500.0,500.0,32.0,93.0,45.0,161.0,11.0,346.0,51.0
275.0,346.0,500.0,21.0,97.0,50.0,194.0,18.0,500.0,26.0
500.0,500.0,500.0,33.0,94.0,17.0,175.0,50.0,500.0,41.0
245.0,477.0,500.0,22.0,91.0,11.0,187.0,9.0,500.0,25.0
83.0,409.0,500.0,13.0,99.0,35.0,257.0,12.0,500.0,37.0
249.0,406.0,500.0,24.0,99.0,84.0,272.0,15.0,457.0,20.0
90.0,500.0,500.0,17.0,43.0,25.0,190.0,9.0,500.0,65.0
111.0,336.0,500.0,10.0,93.0,42.0,153.0,16.0,500.0,89.0
184.0,325.0,500.0,18.0,104.0,21.0,170.0,15.0,387.0,111.0
306.0,413.0,500.0,20.0,102.0,39.0,500.0,16.0,500.0,85.0
450.0,500.0,500.0,21.0,102.0,10.0,169.0,16.0,246.0,47.0
154.0,500.0,500.0,17.0,105.0,16.0,175.0,40.0,438.0,72.0
120.0,500.0,500.0,17.0,109.0,56.0,397.0,15.0,353.0,49.0
444.0,406.0,500.0,13.0,103.0,38.0,150.0,13.0,500.0,52.0
373.0,500.0,500.0,27.0,107.0,32.0,270.0,29.0,435.0,60.0
130.0,217.0,500.0,11.0,109.0,14.0,160.0,19.0,362.0,25.0
500.0,500.0,500.0,49.0,102.0,25.0,260.0,23.0,336.0,58.0
500.0,333.0,500.0,19.0,111.0,33.0,201.0,13.0,464.0,19.0
363.0,457.0,500.0,12.0,111.0,35.0,220.0,38.0,336.0,31.0
249.0,500.0,500.0,57.0,100.0,9.0,219.0,20.0,337.0,77.0
305.0,500.0,500.0,41.0,108.0,12.0,234.0,18.0,500.0,19.0
500.0,168.0,500.0,21.0,104.0,17.0,319.0,18.0,294.0,78.0
244.0,226.0,500.0,25.0,90.0,22.0,126.0,26.0,500.0,16.0
500.0,460.0,500.0,14.0,95.0,20.0,266.0,14.0,182.0,34.0
129.0,500.0,500.0,41.0,96.0,21.0,166.0,21.0,325.0,52.0
242.0,351.0,500.0,23.0,95.0,24.0,343.0,26.0,260.0,80.0
235.0,500.0,500.0,23.0,99.0,34.0,176.0,95.0,303.0,54.0
241.0,447.0,500.0,14.0,94.0,15.0,263.0,15.0,398.0,27.0
157.0,291.0,500.0,13.0,101.0,11.0,167.0,15.0,227.0,26.0
271.0,300.0,500.0,21.0,92.0,23.0,187.0,32.0,493.0,36.0
166.0,314.0,500.0,21.0,89.0,17.0,235.0,50.0,279.0,51.0
355.0,500.0,500.0,16.0,99.0,28.0,246.0,34.0,262.0,111.0
228.0,500.0,500.0,22.0,91.0,51.0,168.0,34.0,393.0,38.0
189.0,437.0,500.0,15.0,93.0,15.0,495.0,16.0,235.0,62.0
500.0,397.0,500.0,21.0,102.0,11.0,220.0,19.0,500.0,30.0
404.0,500.0,500.0,34.0,102.0,23.0,213.0,49.0,184.0,106.0
264.0,500.0,500.0,15.0,91.0,17.0,167.0,26.0,273.0,70.0
500.0,500.0,500.0,14.0,108.0,20.0,285.0,21.0,309.0,28.0
196.0,283.0,500.0,38.0,108.0,41.0,197.0,16.0,363.0,44.0
500.0,308.0,500.0,12.0,95.0,45.0,199.0,14.0,234.0,53.0
500.0,500.0,500.0,26.0,106.0,89.0,241.0,31.0,307.0,48.0
209.0,451.0,500.0,13.0,116.0,18.0,214.0,14.0,190.0,13.0
295.0,500.0,500.0,21.0,110.0,23.0,311.0,22.0,210.0,106.0
500.0,500.0,500.0,23.0,105.0,103.0,432.0,37.0,225.0,62.0
204.0,500.0,500.0,16.0,103.0,22.0,455.0,17.0,228.0,56.0
500.0,500.0,500.0,34.0,104.0,44.0,270.0,20.0,226.0,43.0
424.0,340.0,500.0,56.0,102.0,9.0,168.0,11.0,255.0,41.0
112.0,500.0,500.0,56.0,96.0,37.0,199.0,9.0,285.0,30.0
500.0,500.0,500.0,20.0,107.0,20.0,198.0,15.0,247.0,112.0
500.0,500.0,500.0,17.0,107.0,24.0,268.0,25.0,215.0,70.0
452.0,500.0,500.0,31.0,102.0,30.0,338.0,15.0,262.0,217.0
500.0,500.0,500.0,16.0,110.0,34.0,268.0,21.0,249.0,89.0
500.0,500.0,500.0,10.0,101.0,15.0,165.0,64.0,288.0,36.0
496.0,500.0,500.0,13.0,107.0,20.0,351.0,14.0,321.0,48.0
351.0,422.0,500.0,20.0,103.0,29.0,236.0,14.0,370.0,39.0
175.0,500.0,500.0,18.0,113.0,23.0,284.0,15.0,326.0,41.0
380.0,500.0,500.0,10.0,112.0,17.0,292.0,15.0,330.0,41.0
478.0,500.0,500.0,32.0,106.0,15.0,263.0,18.0,369.0,44.0
404.0,500.0,500.0,45.0,115.0,15.0,239.0,40.0,377.0,85.0
309.0,500.0,500.0,68.0,99.0,65.0,147.0,38.0,429.0,56.0
289.0,406.0,500.0,13.0,107.0,20.0,200.0,13.0,357.0,85.0
500.0,500.0,500.0,12.0,108.0,37.0,204.0,15.0,292.0,40.0
500.0,386.0,500.0,20.0,102.0,51.0,188.0,25.0,390.0,59.0
233.0,500.0,500.0,14.0,114.0,41.0,227.0,59.0,400.0,31.0
500.0,149.0,500.0,20.0,102.0,15.0,144.0,46.0,219.0,73.0
500.0,500.0,500.0,24.0,112.0,47.0,270.0,20.0,492.0,35.0
476.0,368.0,500.0,30.0,112.0,54.0,220.0,20.0,410.0,93.0
377.0,500.0,500.0,49.0,109.0,23.0,258.0,16.0,344.0,61.0
500.0,500.0,500.0,39.0,104.0,15.0,151.0,16.0,366.0,62.0
93.0,500.0,500.0,26.0,114.0,18.0,207.0,10.0,390.0,60.0
249.0,500.0,500.0,19.0,106.0,66.0,168.0,12.0,364.0,102.0
500.0,500.0,500.0,10.0,104.0,12.0,270.0,11.0,426.0,111.0
176.0,500.0,500.0,20.0,103.0,24.0,161.0,13.0,486.0,52.0
500.0,147.0,500.0,16.0,108.0,19.0,255.0,13.0,420.0,55.0
266.0,395.0,500.0,12.0,101.0,17.0,215.0,27.0,500.0,22.0
449.0,141.0,500.0,13.0,107.0,16.0,190.0,16.0,500.0,27.0
279.0,500.0,500.0,21.0,94.0,37.0,162.0,15.0,500.0,117.0
171.0,500.0,500.0,27.0,92.0,37.0,170.0,24.0,291.0,16.0
378.0,409.0,500.0,9.0,94.0,22.0,297.0,13.0,500.0,69.0
500.0,161.0,500.0,25.0,93.0,24.0,315.0,55.0,500.0,37.0
168.0,294.0,500.0,13.0,92.0,19.0,185.0,12.0,500.0,48.0
500.0,281.0,500.0,43.0,93.0,19.0,285.0,23.0,308.0,34.0
500.0,415.0,500.0,25.0,95.0,13.0,197.0,27.0,254.0,92.0
211.0,436.0,500.0,11.0,88.0,14.0,174.0,18.0,500.0,20.0
500.0,500.0,500.0,16.0,94.0,19.0,187.0,19.0,289.0,81.0
329.0,428.0,500.0,36.0,98.0,16.0,189.0,14.0,500.0,18.0
500.0,500.0,500.0,22.0,89.0,24.0,181.0,21.0,246.0,65.0
500.0,297.0,500.0,51.0,90.0,26.0,157.0,14.0,500.0,80.0
441.0,459.0,408.0,10.0,102.0,33.0,192.0,27.0,500.0,28.0
490.0,500.0,264.0,20.0,97.0,14.0,209.0,18.0,500.0,109.0
500.0,500.0,266.0,30.0,105.0,30.0,291.0,20.0,345.0,101.0
344.0,352.0,403.0,18.0,101.0,38.0,249.0,32.0,500.0,74.0
500.0,500.0,500.0,12.0,94.0,37.0,176.0,16.0,500.0,34.0
367.0,500.0,500.0,35.0,99.0,17.0,187.0,35.0,354.0,86.0
447.0,500.0,500.0,29.0,32.0,19.0,331.0,23.0,479.0,92.0
131.0,500.0,500.0,78.0,101.0,27.0,384.0,35.0,500.0,53.0
176.0,308.0,331.0,22.0,45.0,29.0,285.0,57.0,205.0,104.0
500.0,500.0,500.0,25.0,39.0,22.0,378.0,14.0,91.0,68.0
405.0,500.0,237.0,25.0,37.0,11.0,203.0,21.0,238.0,60.0
282.0,500.0,467.0,17.0,95.0,17.0,230.0,15.0,500.0,43.0
500.0,500.0,341.0,43.0,32.0,60.0,184.0,94.0,377.0,49.0
464.0,500.0,236.0,13.0,53.0,49.0,372.0,11.0,428.0,44.0
500.0,500.0,236.0,17.0,42.0,35.0,193.0,37.0,500.0,62.0
500.0,500.0,237.0,39.0,44.0,24.0,280.0,17.0,425.0,19.0
500.0,500.0,249.0,18.0,45.0,22.0,367.0,20.0,353.0,61.0
363.0,500.0,214.0,17.0,41.0,15.0,344.0,14.0,500.0,71.0
500.0,500.0,224.0,17.0,44.0,35.0,251.0,48.0,439.0,38.0
500.0,500.0,205.0,36.0,101.0,36.0,495.0,28.0,500.0,56.0
295.0,500.0,201.0,29.0,99.0,66.0,384.0,21.0,500.0,60.0
247.0,500.0,209.0,18.0,106.0,38.0,500.0,11.0,500.0,40.0
500.0,500.0,186.0,27.0,45.0,36.0,424.0,17.0,433.0,80.0
500.0,500.0,182.0,17.0,50.0,31.0,278.0,19.0,442.0,138.0
500.0,500.0,211.0,30.0,108.0,38.0,360.0,26.0,500.0,87.0
500.0,500.0,166.0,23.0,98.0,17.0,390.0,13.0,500.0,38.0
103.0,500.0,195.0,22.0,105.0,27.0,339.0,28.0,462.0,59.0
500.0,500.0,195.0,26.0,98.0,29.0,321.0,21.0,500.0,80.0
390.0,500.0,201.0,13.0,110.0,22.0,337.0,21.0,385.0,119.0
483.0,500.0,205.0,15.0,103.0,31.0,467.0,70.0,500.0,136.0
307.0,500.0,196.0,17.0,103.0,14.0,500.0,30.0,500.0,53.0
318.0,500.0,179.0,26.0,100.0,10.0,435.0,8.0,500.0,79.0
384.0,500.0,200.0,11.0,110.0,24.0,437.0,34.0,500.0,40.0
262.0,500.0,186.0,18.0,113.0,14.0,377.0,16.0,500.0,50.0
196.0,500.0,204.0,30.0,112.0,68.0,361.0,14.0,500.0,82.0
470.0,500.0,182.0,12.0,101.0,28.0,297.0,29.0,500.0,33.0
302.0,500.0,182.0,21.0,107.0,18.0,294.0,27.0,500.0,36.0
302.0,500.0,198.0,12.0,108.0,41.0,451.0,10.0,500.0,114.0
341.0,500.0,191.0,48.0,112.0,27.0,417.0,13.0,500.0,80.0
359.0,500.0,199.0,11.0,105.0,76.0,288.0,19.0,500.0,15.0
256.0,500.0,192.0,46.0,109.0,48.0,338.0,29.0,500.0,41.0
263.0,500.0,201.0,22.0,108.0,18.0,330.0,22.0,500.0,52.0
332.0,500.0,234.0,15.0,111.0,32.0,310.0,47.0,500.0,87.0
306.0,500.0,221.0,25.0,108.0,36.0,291.0,13.0,500.0,147.0
316.0,500.0,235.0,10.0,109.0,36.0,262.0,24.0,500.0,82.0
293.0,500.0,227.0,10.0,113.0,12.0,257.0,75.0,500.0,99.0
73.0,500.0,224.0,28.0,115.0,59.0,237.0,15.0,500.0,94.0
319.0,500.0,247.0,16.0,118.0,23.0,295.0,20.0,500.0,140.0
126.0,500.0,250.0,11.0,124.0,20.0,294.0,36.0,500.0,50.0
334.0,500.0,249.0,28.0,123.0,24.0,278.0,16.0,500.0,42.0
324.0,500.0,243.0,27.0,121.0,51.0,276.0,24.0,500.0,65.0
280.0,500.0,250.0,38.0,116.0,67.0,313.0,17.0,500.0,57.0
459.0,500.0,500.0,18.0,133.0,20.0,277.0,20.0,418.0,75.0
500.0,500.0,500.0,15.0,125.0,39.0,279.0,11.0,500.0,54.0
300.0,500.0,500.0,13.0,128.0,9.0,285.0,18.0,402.0,95.0
97.0,500.0,500.0,9.0,124.0,49.0,237.0,38.0,298.0,58.0
400.0,500.0,500.0,70.0,138.0,13.0,280.0,17.0,500.0,43.0
317.0,500.0,500.0,44.0,121.0,17.0,298.0,27.0,120.0,44.0
439.0,330.0,500.0,23.0,220.0,28.0,288.0,21.0,500.0,65.0
500.0,236.0,500.0,53.0,500.0,16.0,261.0,15.0,237.0,88.0
277.0,205.0,500.0,19.0,500.0,15.0,312.0,18.0,500.0,31.0
184.0,122.0,500.0,22.0,500.0,11.0,255.0,32.0,500.0,69.0
77.0,171.0,500.0,16.0,129.0,14.0,280.0,13.0,500.0,113.0
500.0,150.0,500.0,11.0,500.0,63.0,367.0,21.0,500.0,74.0
337.0,158.0,500.0,11.0,500.0,44.0,291.0,19.0,500.0,92.0
441.0,152.0,500.0,14.0,500.0,22.0,451.0,13.0,500.0,16.0
285.0,197.0,500.0,19.0,500.0,29.0,398.0,15.0,500.0,82.0
224.0,138.0,500.0,16.0,500.0,12.0,460.0,14.0,500.0,97.0
477.0,139.0,500.0,15.0,500.0,50.0,486.0,12.0,500.0,168.0
204.0,112.0,500.0,15.0,500.0,39.0,351.0,12.0,430.0,82.0
500.0,137.0,500.0,20.0,500.0,53.0,321.0,45.0,500.0,180.0
84.0,117.0,500.0,12.0,500.0,21.0,373.0,23.0,500.0,28.0
500.0,119.0,500.0,21.0,500.0,39.0,394.0,26.0,500.0,92.0
203.0,137.0,500.0,26.0,500.0,12.0,461.0,25.0,398.0,72.0
500.0,139.0,500.0,49.0,500.0,51.0,470.0,31.0,386.0,126.0
500.0,115.0,500.0,13.0,500.0,15.0,500.0,54.0,500.0,77.0
500.0,138.0,500.0,23.0,500.0,12.0,500.0,25.0,469.0,47.0
500.0,130.0,500.0,12.0,500.0,22.0,500.0,11.0,385.0,52.0
230.0,109.0,500.0,14.0,500.0,63.0,417.0,51.0,500.0,79.0
500.0,112.0,500.0,14.0,500.0,14.0,500.0,37.0,352.0,107.0
199.0,129.0,500.0,18.0,500.0,25.0,500.0,39.0,500.0,145.0
499.0,122.0,500.0,42.0,500.0,27.0,500.0,17.0,327.0,22.0
275.0,123.0,500.0,22.0,500.0,72.0,380.0,29.0,353.0,80.0
500.0,135.0,500.0,12.0,500.0,30.0,500.0,41.0,500.0,46.0
500.0,123.0,500.0,13.0,500.0,26.0,419.0,16.0,318.0,81.0
259.0,135.0,500.0,18.0,330.0,21.0,481.0,25.0,328.0,73.0
298.0,116.0,500.0,24.0,218.0,28.0,459.0,21.0,315.0,120.0
500.0,123.0,500.0,12.0,220.0,23.0,500.0,11.0,500.0,111.0
500.0,120.0,500.0,21.0,181.0,24.0,500.0,11.0,500.0,127.0
489.0,112.0,500.0,55.0,164.0,13.0,472.0,39.0,500.0,138.0
500.0,119.0,500.0,12.0,159.0,29.0,463.0,19.0,409.0,124.0
500.0,122.0,500.0,19.0,159.0,25.0,500.0,21.0,500.0,47.0
500.0,125.0,500.0,26.0,140.0,45.0,500.0,18.0,500.0,41.0
483.0,135.0,500.0,11.0,133.0,10.0,500.0,30.0,500.0,79.0
500.0,124.0,500.0,12.0,127.0,14.0,500.0,25.0,500.0,108.0
441.0,118.0,500.0,12.0,130.0,11.0,500.0,12.0,500.0,110.0
357.0,139.0,500.0,11.0,141.0,29.0,500.0,39.0,500.0,117.0
339.0,125.0,500.0,25.0,126.0,21.0,500.0,35.0,500.0,138.0
252.0,132.0,500.0,36.0,146.0,59.0,500.0,13.0,500.0,68.0
500.0,113.0,500.0,12.0,119.0,54.0,500.0,8.0,500.0,83.0
420.0,141.0,500.0,28.0,139.0,12.0,500.0,12.0,500.0,138.0
334.0,110.0,500.0,22.0,123.0,14.0,500.0,23.0,441.0,78.0
361.0,129.0,500.0,34.0,122.0,23.0,500.0,21.0,500.0,83.0
447.0,137.0,500.0,11.0,131.0,22.0,500.0,19.0,500.0,62.0
141.0,114.0,500.0,34.0,123.0,16.0,500.0,39.0,500.0,69.0
334.0,125.0,500.0,15.0,128.0,44.0,500.0,27.0,500.0,89.0
446.0,121.0,500.0,12.0,128.0,17.0,500.0,29.0,500.0,98.0
330.0,120.0,500.0,10.0,126.0,23.0,500.0,30.0,500.0,101.0
500.0,128.0,500.0,17.0,131.0,25.0,500.0,45.0,154.0,59.0
500.0,123.0,500.0,10.0,119.0,14.0,500.0,11.0,500.0,50.0
500.0,117.0,500.0,35.0,131.0,53.0,500.0,29.0,500.0,134.0
322.0,129.0,500.0,24.0,129.0,60.0,500.0,18.0,500.0,72.0
500.0,136.0,500.0,35.0,131.0,30.0,500.0,18.0,500.0,121.0
500.0,125.0,500.0,19.0,135.0,45.0,500.0,19.0,500.0,106.0
304.0,127.0,500.0,95.0,128.0,20.0,500.0,17.0,500.0,168.0
500.0,125.0,500.0,23.0,130.0,18.0,500.0,53.0,500.0,54.0
313.0,139.0,500.0,16.0,131.0,25.0,500.0,33.0,500.0,67.0
500.0,122.0,500.0,14.0,130.0,12.0,500.0,17.0,500.0,63.0
255.0,116.0,500.0,31.0,133.0,12.0,500.0,23.0,359.0,142.0
500.0,134.0,500.0,24.0,138.0,39.0,500.0,27.0,500.0,42.0
500.0,125.0,500.0,19.0,126.0,50.0,500.0,22.0,325.0,54.0
500.0,127.0,500.0,38.0,133.0,21.0,500.0,30.0,500.0,73.0
429.0,122.0,500.0,30.0,131.0,15.0,500.0,16.0,500.0,80.0
500.0,138.0,500.0,37.0,138.0,17.0,500.0,15.0,500.0,92.0
