Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
115.0,210.0,80.0,28.0,14.0,15.0,140.0,18.0,44.0,27.0
175.0,237.0,81.0,29.0,13.0,108.0,118.0,19.0,72.0,56.0
128.0,233.0,170.0,12.0,10.0,28.0,135.0,16.0,89.0,45.0
157.0,312.0,81.0,18.0,15.0,22.0,120.0,14.0,127.0,32.0
196.0,269.0,97.0,22.0,13.0,13.0,114.0,22.0,88.0,29.0
355.0,307.0,116.0,27.0,11.0,36.0,153.0,11.0,76.0,69.0
156.0,340.0,84.0,25.0,12.0,38.0,127.0,17.0,63.0,34.0
259.0,371.0,96.0,19.0,13.0,37.0,145.0,29.0,109.0,14.0
112.0,338.0,89.0,10.0,11.0,16.0,109.0,62.0,68.0,21.0
111.0,329.0,82.0,27.0,13.0,37.0,109.0,21.0,170.0,32.0
111.0,500.0,118.0,21.0,12.0,29.0,124.0,20.0,100.0,20.0
171.0,407.0,75.0,30.0,17.0,21.0,125.0,11.0,25.0,10.0
169.0,500.0,93.0,19.0,12.0,35.0,131.0,16.0,71.0,30.0
280.0,500.0,102.0,28.0,14.0,27.0,103.0,13.0,37.0,51.0
122.0,500.0,84.0,15.0,17.0,32.0,120.0,14.0,112.0,21.0
138.0,500.0,111.0,14.0,500.0,14.0,115.0,24.0,45.0,44.0
109.0,500.0,72.0,34.0,11.0,29.0,97.0,19.0,37.0,55.0
57.0,500.0,124.0,21.0,16.0,16.0,114.0,17.0,108.0,18.0
131.0,500.0,109.0,53.0,16.0,28.0,119.0,11.0,141.0,18.0
96.0,398.0,98.0,15.0,500.0,33.0,105.0,13.0,108.0,15.0
231.0,500.0,111.0,21.0,14.0,43.0,126.0,27.0,148.0,52.0
169.0,500.0,117.0,17.0,15.0,12.0,104.0,13.0,250.0,17.0
178.0,361.0,122.0,33.0,500.0,45.0,114.0,10.0,95.0,40.0
215.0,500.0,108.0,24.0,500.0,15.0,124.0,31.0,108.0,22.0
184.0,500.0,129.0,32.0,500.0,12.0,134.0,19.0,123.0,36.0
443.0,500.0,119.0,20.0,15.0,30.0,123.0,25.0,73.0,47.0
136.0,372.0,105.0,38.0,17.0,27.0,112.0,37.0,125.0,54.0
114.0,270.0,120.0,13.0,500.0,15.0,129.0,49.0,140.0,28.0
144.0,217.0,124.0,39.0,17.0,13.0,134.0,22.0,125.0,13.0
117.0,500.0,125.0,24.0,487.0,29.0,148.0,18.0,145.0,25.0
165.0,430.0,120.0,20.0,22.0,11.0,19.0,22.0,254.0,10.0
91.0,499.0,224.0,24.0,14.0,18.0,147.0,13.0,127.0,18.0
117.0,389.0,125.0,23.0,341.0,24.0,137.0,21.0,58.0,15.0
214.0,148.0,149.0,24.0,342.0,23.0,137.0,20.0,373.0,39.0
226.0,415.0,190.0,42.0,324.0,51.0,135.0,23.0,102.0,22.0
172.0,365.0,229.0,14.0,22.0,84.0,144.0,54.0,124.0,42.0
113.0,500.0,166.0,13.0,25.0,29.0,145.0,15.0,48.0,26.0
223.0,334.0,224.0,13.0,490.0,12.0,159.0,32.0,119.0,20.0
182.0,500.0,429.0,22.0,500.0,15.0,135.0,25.0,69.0,22.0
210.0,500.0,179.0,17.0,500.0,38.0,143.0,15.0,140.0,27.0
189.0,500.0,206.0,15.0,500.0,43.0,149.0,50.0,99.0,25.0
184.0,500.0,158.0,51.0,500.0,10.0,146.0,27.0,176.0,25.0
155.0,486.0,165.0,21.0,500.0,64.0,121.0,20.0,175.0,10.0
40.0,500.0,196.0,26.0,500.0,15.0,134.0,47.0,107.0,72.0
137.0,411.0,136.0,16.0,500.0,24.0,134.0,36.0,215.0,18.0
163.0,500.0,279.0,81.0,500.0,52.0,118.0,19.0,238.0,27.0
233.0,500.0,159.0,37.0,500.0,36.0,126.0,19.0,300.0,76.0
113.0,500.0,135.0,10.0,500.0,16.0,121.0,13.0,157.0,31.0
112.0,347.0,226.0,35.0,500.0,35.0,115.0,27.0,44.0,46.0
241.0,500.0,164.0,14.0,500.0,14.0,127.0,26.0,228.0,40.0
140.0,176.0,188.0,16.0,500.0,23.0,125.0,20.0,102.0,18.0
191.0,500.0,43.0,16.0,500.0,17.0,123.0,18.0,104.0,16.0
340.0,500.0,131.0,27.0,500.0,19.0,119.0,19.0,125.0,87.0
213.0,500.0,96.0,19.0,500.0,11.0,106.0,24.0,153.0,27.0
168.0,500.0,157.0,22.0,500.0,15.0,112.0,35.0,194.0,33.0
151.0,500.0,94.0,15.0,500.0,18.0,107.0,19.0,191.0,11.0
289.0,500.0,82.0,23.0,500.0,10.0,111.0,31.0,171.0,25.0
202.0,207.0,50.0,21.0,500.0,39.0,103.0,60.0,110.0,72.0
211.0,500.0,87.0,25.0,500.0,18.0,112.0,57.0,166.0,59.0
156.0,500.0,65.0,21.0,500.0,12.0,114.0,22.0,180.0,23.0
258.0,500.0,98.0,23.0,500.0,25.0,111.0,11.0,144.0,13.0
280.0,500.0,184.0,54.0,500.0,36.0,108.0,17.0,240.0,33.0
156.0,123.0,117.0,22.0,500.0,18.0,114.0,22.0,136.0,45.0
223.0,500.0,142.0,60.0,500.0,10.0,121.0,19.0,154.0,21.0
378.0,500.0,177.0,15.0,500.0,12.0,119.0,46.0,280.0,26.0
292.0,500.0,145.0,20.0,500.0,25.0,109.0,16.0,110.0,46.0
152.0,500.0,145.0,25.0,500.0,65.0,120.0,11.0,147.0,27.0
246.0,316.0,206.0,18.0,500.0,28.0,118.0,19.0,114.0,35.0
208.0,500.0,225.0,20.0,500.0,37.0,118.0,21.0,134.0,21.0
258.0,400.0,185.0,25.0,500.0,36.0,129.0,20.0,152.0,21.0
439.0,157.0,135.0,27.0,500.0,23.0,109.0,28.0,294.0,51.0
145.0,296.0,130.0,28.0,500.0,11.0,116.0,35.0,215.0,33.0
175.0,185.0,170.0,9.0,500.0,16.0,107.0,21.0,202.0,35.0
221.0,153.0,194.0,13.0,500.0,21.0,121.0,14.0,264.0,43.0
109.0,455.0,158.0,46.0,500.0,42.0,119.0,22.0,215.0,28.0
222.0,118.0,152.0,15.0,500.0,23.0,132.0,11.0,121.0,45.0
129.0,296.0,142.0,22.0,500.0,11.0,137.0,16.0,116.0,15.0
175.0,292.0,182.0,10.0,500.0,41.0,120.0,44.0,130.0,18.0
418.0,287.0,175.0,20.0,500.0,18.0,133.0,27.0,150.0,58.0
72.0,216.0,148.0,14.0,500.0,30.0,129.0,15.0,394.0,15.0
180.0,138.0,168.0,13.0,500.0,36.0,129.0,31.0,308.0,78.0
255.0,315.0,141.0,48.0,500.0,43.0,131.0,21.0,284.0,18.0
91.0,385.0,127.0,14.0,500.0,17.0,117.0,15.0,307.0,22.0
500.0,320.0,367.0,11.0,500.0,15.0,116.0,14.0,148.0,17.0
132.0,263.0,194.0,10.0,500.0,25.0,140.0,26.0,139.0,19.0
334.0,500.0,413.0,40.0,500.0,18.0,122.0,33.0,163.0,26.0
428.0,500.0,500.0,19.0,500.0,42.0,133.0,20.0,271.0,36.0
399.0,500.0,213.0,25.0,500.0,27.0,119.0,19.0,160.0,42.0
213.0,298.0,188.0,23.0,500.0,26.0,133.0,66.0,205.0,27.0
467.0,500.0,204.0,12.0,500.0,17.0,135.0,13.0,406.0,67.0
221.0,500.0,226.0,40.0,500.0,10.0,141.0,16.0,242.0,14.0
354.0,500.0,291.0,18.0,500.0,25.0,129.0,30.0,139.0,82.0
234.0,500.0,201.0,20.0,500.0,22.0,138.0,21.0,330.0,31.0
201.0,131.0,182.0,20.0,500.0,26.0,140.0,41.0,443.0,62.0
179.0,500.0,206.0,19.0,500.0,28.0,140.0,18.0,131.0,57.0
306.0,500.0,226.0,12.0,500.0,39.0,150.0,18.0,272.0,16.0
258.0,500.0,206.0,21.0,500.0,33.0,150.0,16.0,302.0,22.0
270.0,500.0,284.0,18.0,500.0,53.0,143.0,12.0,500.0,32.0
194.0,500.0,213.0,26.0,500.0,35.0,134.0,26.0,378.0,25.0
160.0,177.0,154.0,48.0,500.0,14.0,162.0,14.0,270.0,38.0
309.0,500.0,236.0,15.0,500.0,13.0,154.0,32.0,344.0,28.0
214.0,500.0,167.0,15.0,500.0,63.0,150.0,54.0,140.0,13.0
200.0,500.0,184.0,13.0,500.0,12.0,141.0,89.0,231.0,19.0
373.0,500.0,190.0,20.0,500.0,30.0,156.0,18.0,283.0,37.0
270.0,248.0,178.0,26.0,500.0,61.0,156.0,11.0,164.0,13.0
173.0,500.0,183.0,16.0,500.0,19.0,168.0,15.0,333.0,37.0
360.0,500.0,175.0,26.0,500.0,29.0,165.0,66.0,251.0,30.0
157.0,500.0,173.0,28.0,500.0,18.0,168.0,15.0,150.0,16.0
273.0,500.0,200.0,33.0,500.0,25.0,157.0,54.0,268.0,18.0
405.0,500.0,192.0,19.0,500.0,16.0,163.0,24.0,219.0,37.0
303.0,358.0,226.0,44.0,500.0,39.0,168.0,27.0,331.0,30.0
487.0,500.0,201.0,15.0,500.0,20.0,177.0,66.0,250.0,49.0
297.0,500.0,186.0,15.0,500.0,22.0,184.0,16.0,181.0,82.0
364.0,500.0,175.0,19.0,16.0,23.0,194.0,24.0,280.0,36.0
270.0,500.0,185.0,22.0,12.0,10.0,200.0,28.0,292.0,41.0
251.0,500.0,185.0,20.0,12.0,15.0,196.0,37.0,242.0,72.0
314.0,500.0,179.0,23.0,12.0,51.0,196.0,26.0,212.0,30.0
280.0,500.0,167.0,14.0,500.0,13.0,194.0,20.0,149.0,27.0
427.0,500.0,173.0,10.0,11.0,22.0,197.0,66.0,137.0,110.0
360.0,500.0,143.0,11.0,500.0,33.0,226.0,20.0,381.0,40.0
150.0,500.0,212.0,11.0,15.0,25.0,204.0,20.0,112.0,49.0
500.0,500.0,190.0,12.0,44.0,14.0,199.0,40.0,326.0,109.0
318.0,500.0,159.0,22.0,500.0,16.0,213.0,23.0,168.0,22.0
500.0,500.0,157.0,16.0,500.0,23.0,229.0,15.0,159.0,44.0
500.0,500.0,143.0,51.0,500.0,20.0,220.0,22.0,333.0,17.0
217.0,500.0,175.0,25.0,500.0,56.0,218.0,32.0,125.0,24.0
159.0,500.0,131.0,24.0,500.0,38.0,223.0,27.0,500.0,72.0
500.0,500.0,128.0,35.0,500.0,35.0,213.0,35.0,213.0,15.0
163.0,500.0,126.0,32.0,500.0,28.0,258.0,31.0,151.0,57.0
283.0,500.0,150.0,24.0,500.0,17.0,207.0,14.0,500.0,24.0
37.0,500.0,165.0,46.0,500.0,19.0,186.0,35.0,147.0,26.0
244.0,365.0,121.0,33.0,500.0,20.0,204.0,12.0,287.0,15.0
246.0,500.0,116.0,23.0,500.0,26.0,213.0,42.0,220.0,49.0
393.0,500.0,97.0,17.0,500.0,15.0,200.0,12.0,366.0,22.0
237.0,500.0,100.0,29.0,500.0,13.0,208.0,56.0,289.0,16.0
228.0,500.0,96.0,12.0,500.0,15.0,203.0,17.0,173.0,52.0
283.0,500.0,109.0,23.0,500.0,15.0,187.0,17.0,242.0,58.0
372.0,500.0,96.0,18.0,500.0,36.0,230.0,16.0,257.0,81.0
407.0,500.0,123.0,11.0,500.0,27.0,206.0,15.0,263.0,23.0
474.0,500.0,116.0,26.0,500.0,24.0,215.0,27.0,224.0,27.0
173.0,500.0,113.0,14.0,500.0,26.0,208.0,24.0,212.0,13.0
229.0,500.0,78.0,16.0,500.0,42.0,251.0,13.0,500.0,40.0
343.0,500.0,56.0,16.0,500.0,62.0,257.0,17.0,187.0,46.0
315.0,500.0,75.0,28.0,500.0,45.0,247.0,72.0,147.0,15.0
318.0,500.0,90.0,12.0,500.0,27.0,267.0,21.0,291.0,32.0
254.0,500.0,85.0,10.0,500.0,29.0,252.0,38.0,271.0,28.0
237.0,500.0,75.0,15.0,500.0,30.0,360.0,29.0,132.0,49.0
477.0,500.0,101.0,25.0,500.0,17.0,343.0,48.0,172.0,94.0
201.0,500.0,64.0,13.0,500.0,19.0,377.0,39.0,258.0,12.0
168.0,500.0,62.0,16.0,500.0,22.0,381.0,15.0,399.0,48.0
122.0,500.0,66.0,71.0,500.0,66.0,471.0,16.0,201.0,30.0
336.0,362.0,69.0,14.0,500.0,13.0,500.0,18.0,468.0,43.0
236.0,500.0,74.0,14.0,500.0,22.0,500.0,22.0,216.0,51.0
115.0,500.0,94.0,12.0,500.0,16.0,500.0,15.0,273.0,33.0
240.0,500.0,76.0,16.0,500.0,23.0,500.0,75.0,500.0,36.0
450.0,500.0,92.0,35.0,500.0,18.0,500.0,33.0,208.0,77.0
223.0,500.0,82.0,18.0,500.0,16.0,500.0,27.0,500.0,65.0
169.0,500.0,77.0,23.0,500.0,51.0,341.0,35.0,394.0,64.0
135.0,500.0,62.0,16.0,500.0,18.0,140.0,50.0,396.0,20.0
158.0,500.0,74.0,34.0,500.0,33.0,500.0,57.0,500.0,31.0
192.0,500.0,69.0,17.0,500.0,15.0,500.0,15.0,93.0,24.0
148.0,500.0,79.0,11.0,500.0,41.0,500.0,36.0,178.0,62.0
136.0,500.0,74.0,22.0,500.0,17.0,500.0,16.0,270.0,42.0
254.0,301.0,100.0,44.0,500.0,25.0,500.0,20.0,300.0,106.0
240.0,500.0,85.0,21.0,500.0,16.0,500.0,12.0,282.0,28.0
423.0,500.0,79.0,12.0,500.0,24.0,500.0,26.0,229.0,72.0
292.0,500.0,87.0,25.0,500.0,18.0,500.0,16.0,162.0,39.0
236.0,500.0,86.0,21.0,500.0,24.0,500.0,14.0,186.0,45.0
372.0,500.0,102.0,17.0,500.0,17.0,500.0,17.0,264.0,41.0
214.0,500.0,90.0,43.0,500.0,48.0,500.0,25.0,500.0,99.0
382.0,500.0,88.0,14.0,500.0,90.0,500.0,50.0,250.0,42.0
192.0,500.0,88.0,14.0,500.0,52.0,500.0,32.0,300.0,39.0
248.0,500.0,84.0,9.0,500.0,17.0,500.0,17.0,163.0,23.0
222.0,340.0,86.0,14.0,500.0,61.0,500.0,22.0,185.0,29.0
366.0,500.0,96.0,14.0,500.0,18.0,500.0,30.0,174.0,24.0
263.0,500.0,97.0,24.0,500.0,26.0,500.0,13.0,331.0,12.0
349.0,500.0,81.0,13.0,500.0,30.0,436.0,16.0,500.0,44.0
279.0,500.0,79.0,23.0,500.0,22.0,500.0,39.0,251.0,43.0
293.0,500.0,84.0,12.0,500.0,52.0,500.0,10.0,241.0,40.0
396.0,500.0,100.0,19.0,500.0,18.0,500.0,11.0,260.0,36.0
141.0,500.0,100.0,26.0,500.0,23.0,500.0,16.0,360.0,49.0
185.0,500.0,81.0,27.0,500.0,33.0,115.0,18.0,332.0,23.0
290.0,500.0,92.0,18.0,500.0,31.0,448.0,34.0,360.0,54.0
500.0,500.0,81.0,11.0,500.0,41.0,500.0,34.0,273.0,23.0
500.0,314.0,94.0,12.0,500.0,26.0,500.0,14.0,419.0,42.0
354.0,500.0,128.0,39.0,500.0,36.0,500.0,20.0,218.0,67.0
372.0,500.0,88.0,15.0,500.0,15.0,500.0,23.0,244.0,48.0
500.0,500.0,116.0,21.0,500.0,25.0,500.0,22.0,500.0,19.0
199.0,500.0,82.0,17.0,500.0,22.0,500.0,36.0,100.0,45.0
500.0,500.0,132.0,15.0,500.0,19.0,500.0,34.0,186.0,26.0
500.0,500.0,116.0,26.0,500.0,36.0,500.0,26.0,275.0,22.0
307.0,500.0,136.0,32.0,500.0,15.0,500.0,18.0,500.0,108.0
479.0,500.0,116.0,20.0,500.0,38.0,500.0,59.0,127.0,35.0
168.0,500.0,96.0,35.0,500.0,20.0,500.0,13.0,137.0,27.0
250.0,500.0,95.0,18.0,500.0,15.0,500.0,70.0,447.0,52.0
317.0,500.0,97.0,16.0,500.0,32.0,194.0,19.0,265.0,47.0
302.0,500.0,107.0,27.0,500.0,14.0,500.0,21.0,108.0,17.0
278.0,500.0,118.0,13.0,500.0,18.0,500.0,47.0,170.0,62.0
383.0,500.0,97.0,21.0,500.0,13.0,500.0,23.0,293.0,27.0
500.0,500.0,134.0,28.0,500.0,30.0,500.0,11.0,138.0,26.0
299.0,500.0,128.0,10.0,500.0,15.0,500.0,11.0,474.0,48.0
317.0,500.0,100.0,35.0,500.0,27.0,500.0,15.0,146.0,27.0
342.0,500.0,76.0,13.0,500.0,18.0,500.0,23.0,334.0,21.0
500.0,453.0,87.0,32.0,500.0,19.0,500.0,18.0,137.0,59.0
213.0,500.0,118.0,29.0,500.0,31.0,500.0,58.0,224.0,68.0
500.0,500.0,84.0,48.0,500.0,15.0,500.0,21.0,133.0,78.0
148.0,231.0,124.0,10.0,500.0,42.0,500.0,35.0,235.0,11.0
191.0,500.0,116.0,30.0,500.0,10.0,500.0,27.0,245.0,24.0
230.0,500.0,88.0,18.0,500.0,26.0,500.0,29.0,67.0,84.0
255.0,500.0,125.0,23.0,500.0,12.0,500.0,27.0,321.0,26.0
401.0,331.0,70.0,69.0,500.0,50.0,500.0,35.0,190.0,31.0
256.0,342.0,93.0,14.0,500.0,25.0,500.0,19.0,76.0,34.0
230.0,500.0,85.0,35.0,54.0,30.0,500.0,12.0,203.0,33.0
411.0,500.0,67.0,16.0,500.0,24.0,500.0,16.0,194.0,158.0
500.0,500.0,69.0,13.0,500.0,22.0,500.0,35.0,121.0,22.0
263.0,500.0,70.0,22.0,500.0,33.0,500.0,18.0,295.0,95.0
477.0,500.0,66.0,22.0,500.0,20.0,500.0,32.0,206.0,53.0
369.0,500.0,90.0,31.0,500.0,17.0,500.0,60.0,159.0,19.0
500.0,500.0,56.0,10.0,500.0,13.0,500.0,42.0,391.0,17.0
411.0,500.0,87.0,19.0,128.0,24.0,500.0,11.0,210.0,39.0
210.0,500.0,88.0,36.0,500.0,18.0,500.0,34.0,178.0,44.0
162.0,500.0,94.0,19.0,500.0,29.0,500.0,20.0,436.0,40.0
456.0,500.0,86.0,34.0,500.0,27.0,500.0,52.0,231.0,101.0
204.0,353.0,100.0,37.0,500.0,34.0,500.0,35.0,500.0,45.0
500.0,500.0,83.0,19.0,500.0,33.0,500.0,23.0,449.0,37.0
389.0,500.0,73.0,32.0,500.0,40.0,500.0,25.0,500.0,57.0
500.0,500.0,68.0,11.0,500.0,38.0,500.0,26.0,19.0,61.0
160.0,500.0,84.0,14.0,500.0,22.0,500.0,22.0,245.0,69.0
393.0,500.0,67.0,34.0,111.0,16.0,500.0,52.0,230.0,30.0
234.0,500.0,88.0,15.0,500.0,23.0,500.0,11.0,392.0,23.0
479.0,500.0,87.0,34.0,500.0,28.0,500.0,30.0,202.0,42.0
378.0,500.0,77.0,16.0,500.0,21.0,500.0,50.0,349.0,39.0
311.0,500.0,95.0,20.0,500.0,32.0,500.0,75.0,166.0,24.0
372.0,500.0,79.0,75.0,500.0,25.0,500.0,37.0,454.0,14.0
476.0,500.0,83.0,14.0,194.0,24.0,211.0,17.0,500.0,67.0
449.0,500.0,104.0,41.0,500.0,35.0,500.0,16.0,178.0,58.0
500.0,500.0,99.0,27.0,272.0,41.0,500.0,34.0,500.0,17.0
266.0,500.0,88.0,11.0,500.0,64.0,500.0,18.0,500.0,58.0
404.0,500.0,141.0,40.0,500.0,13.0,500.0,11.0,500.0,10.0
365.0,500.0,76.0,19.0,500.0,33.0,500.0,10.0,212.0,49.0
157.0,500.0,91.0,30.0,500.0,19.0,500.0,41.0,500.0,59.0
235.0,500.0,125.0,11.0,410.0,18.0,500.0,22.0,143.0,20.0
500.0,500.0,97.0,43.0,500.0,21.0,500.0,10.0,500.0,23.0
464.0,500.0,106.0,9.0,500.0,22.0,500.0,32.0,183.0,40.0
189.0,500.0,102.0,15.0,500.0,17.0,500.0,17.0,500.0,135.0
159.0,500.0,88.0,16.0,500.0,44.0,500.0,30.0,500.0,52.0
478.0,500.0,100.0,29.0,500.0,13.0,500.0,43.0,353.0,133.0
383.0,500.0,103.0,13.0,500.0,46.0,500.0,23.0,386.0,90.0
384.0,500.0,126.0,19.0,500.0,21.0,500.0,46.0,500.0,93.0
342.0,500.0,84.0,14.0,500.0,24.0,500.0,21.0,500.0,45.0
327.0,500.0,95.0,20.0,500.0,23.0,500.0,22.0,500.0,49.0
209.0,500.0,88.0,15.0,204.0,13.0,500.0,53.0,500.0,33.0
251.0,500.0,88.0,13.0,500.0,13.0,500.0,20.0,493.0,27.0
270.0,500.0,89.0,34.0,500.0,48.0,500.0,28.0,278.0,41.0
253.0,500.0,87.0,39.0,500.0,24.0,500.0,45.0,500.0,33.0
500.0,500.0,92.0,37.0,500.0,21.0,500.0,25.0,459.0,66.0
302.0,500.0,87.0,12.0,500.0,13.0,500.0,20.0,444.0,95.0
287.0,500.0,109.0,13.0,500.0,18.0,500.0,33.0,461.0,29.0
294.0,450.0,118.0,26.0,500.0,42.0,500.0,21.0,440.0,73.0
500.0,394.0,117.0,17.0,15.0,22.0,500.0,23.0,235.0,46.0
328.0,454.0,94.0,39.0,500.0,23.0,131.0,30.0,500.0,28.0
500.0,320.0,106.0,22.0,500.0,15.0,500.0,29.0,192.0,91.0
167.0,500.0,84.0,25.0,500.0,33.0,500.0,27.0,500.0,24.0
500.0,500.0,86.0,10.0,500.0,16.0,500.0,31.0,500.0,19.0
226.0,471.0,73.0,25.0,500.0,42.0,500.0,15.0,500.0,26.0
224.0,405.0,116.0,32.0,500.0,34.0,500.0,14.0,500.0,22.0
500.0,425.0,97.0,27.0,17.0,30.0,500.0,30.0,440.0,45.0
500.0,500.0,68.0,13.0,500.0,21.0,500.0,33.0,320.0,31.0
254.0,500.0,95.0,36.0,500.0,12.0,500.0,28.0,166.0,68.0
281.0,500.0,74.0,17.0,500.0,23.0,500.0,62.0,500.0,48.0
337.0,500.0,83.0,15.0,500.0,37.0,500.0,17.0,500.0,43.0
268.0,500.0,62.0,31.0,500.0,15.0,500.0,26.0,419.0,36.0
210.0,500.0,67.0,22.0,500.0,11.0,500.0,22.0,421.0,35.0
306.0,500.0,79.0,12.0,500.0,16.0,500.0,59.0,500.0,32.0
389.0,500.0,73.0,41.0,500.0,113.0,500.0,18.0,248.0,43.0
488.0,500.0,76.0,16.0,500.0,31.0,500.0,35.0,500.0,56.0
269.0,500.0,66.0,22.0,500.0,45.0,500.0,84.0,391.0,42.0
348.0,500.0,66.0,16.0,500.0,28.0,500.0,35.0,150.0,44.0
480.0,500.0,68.0,18.0,500.0,14.0,500.0,49.0,405.0,63.0
500.0,500.0,88.0,23.0,500.0,10.0,500.0,17.0,500.0,36.0
251.0,500.0,60.0,14.0,500.0,23.0,500.0,19.0,273.0,28.0
500.0,500.0,90.0,24.0,500.0,13.0,500.0,19.0,500.0,76.0
500.0,500.0,76.0,27.0,500.0,36.0,500.0,26.0,500.0,71.0
500.0,500.0,93.0,11.0,18.0,13.0,500.0,32.0,317.0,19.0
392.0,500.0,110.0,33.0,500.0,30.0,500.0,15.0,276.0,49.0
451.0,500.0,78.0,18.0,500.0,25.0,500.0,20.0,242.0,48.0
314.0,500.0,81.0,11.0,500.0,34.0,500.0,39.0,446.0,40.0
500.0,500.0,94.0,21.0,500.0,23.0,500.0,20.0,340.0,66.0
180.0,500.0,99.0,22.0,500.0,22.0,500.0,11.0,314.0,55.0
411.0,500.0,126.0,21.0,19.0,17.0,500.0,14.0,446.0,52.0
497.0,500.0,122.0,9.0,500.0,34.0,500.0,43.0,223.0,64.0
278.0,500.0,80.0,13.0,500.0,15.0,500.0,12.0,294.0,56.0
333.0,500.0,87.0,16.0,500.0,18.0,500.0,17.0,259.0,83.0
361.0,500.0,88.0,11.0,12.0,20.0,500.0,26.0,500.0,67.0
261.0,500.0,107.0,33.0,500.0,20.0,500.0,41.0,269.0,47.0
500.0,500.0,87.0,38.0,500.0,33.0,500.0,25.0,500.0,59.0
290.0,500.0,62.0,28.0,500.0,12.0,500.0,26.0,201.0,56.0
196.0,500.0,61.0,19.0,500.0,16.0,500.0,55.0,500.0,33.0
500.0,500.0,76.0,10.0,18.0,37.0,500.0,14.0,192.0,73.0
500.0,500.0,74.0,16.0,500.0,38.0,500.0,12.0,238.0,39.0
343.0,500.0,67.0,15.0,500.0,24.0,500.0,52.0,500.0,30.0
268.0,500.0,85.0,36.0,500.0,33.0,500.0,59.0,382.0,35.0
261.0,402.0,102.0,10.0,14.0,53.0,500.0,17.0,339.0,84.0
287.0,500.0,81.0,33.0,14.0,15.0,500.0,11.0,500.0,55.0
396.0,500.0,105.0,23.0,500.0,15.0,500.0,10.0,500.0,42.0
323.0,500.0,86.0,18.0,55.0,29.0,500.0,18.0,494.0,43.0
166.0,500.0,90.0,14.0,16.0,24.0,500.0,24.0,500.0,42.0
500.0,500.0,77.0,33.0,500.0,17.0,500.0,40.0,500.0,52.0
190.0,500.0,75.0,22.0,500.0,16.0,500.0,40.0,500.0,16.0
276.0,500.0,68.0,9.0,500.0,76.0,378.0,24.0,500.0,40.0
483.0,500.0,83.0,15.0,15.0,20.0,500.0,17.0,500.0,42.0
226.0,500.0,87.0,20.0,500.0,45.0,500.0,38.0,500.0,66.0
190.0,500.0,60.0,21.0,500.0,40.0,500.0,101.0,500.0,51.0
500.0,500.0,96.0,51.0,500.0,23.0,500.0,23.0,414.0,39.0
323.0,500.0,82.0,16.0,500.0,25.0,500.0,61.0,500.0,58.0
244.0,500.0,100.0,17.0,500.0,32.0,500.0,14.0,500.0,33.0
176.0,500.0,98.0,14.0,16.0,38.0,500.0,41.0,500.0,133.0
134.0,500.0,68.0,39.0,500.0,23.0,500.0,29.0,500.0,31.0
283.0,500.0,79.0,23.0,161.0,40.0,500.0,36.0,500.0,47.0
320.0,500.0,92.0,14.0,16.0,31.0,500.0,37.0,500.0,43.0
287.0,500.0,93.0,17.0,46.0,15.0,458.0,37.0,500.0,80.0
298.0,500.0,127.0,29.0,19.0,68.0,456.0,52.0,500.0,67.0
85.0,500.0,90.0,13.0,14.0,15.0,468.0,22.0,500.0,37.0
320.0,500.0,128.0,30.0,500.0,37.0,466.0,19.0,500.0,89.0
500.0,500.0,102.0,24.0,15.0,66.0,411.0,23.0,500.0,21.0
425.0,500.0,102.0,24.0,500.0,39.0,318.0,31.0,500.0,25.0
500.0,500.0,108.0,57.0,500.0,70.0,329.0,52.0,401.0,44.0
364.0,500.0,155.0,48.0,500.0,26.0,313.0,23.0,500.0,105.0
191.0,500.0,107.0,16.0,500.0,23.0,295.0,65.0,500.0,52.0
500.0,500.0,149.0,31.0,56.0,14.0,295.0,27.0,500.0,23.0
446.0,500.0,150.0,27.0,22.0,26.0,345.0,38.0,500.0,26.0
488.0,446.0,136.0,10.0,15.0,11.0,262.0,39.0,432.0,52.0
186.0,500.0,123.0,25.0,500.0,13.0,258.0,21.0,500.0,127.0
367.0,500.0,147.0,27.0,500.0,15.0,283.0,40.0,500.0,14.0
237.0,500.0,122.0,93.0,17.0,51.0,386.0,14.0,500.0,39.0
125.0,500.0,138.0,11.0,500.0,30.0,304.0,32.0,213.0,36.0
500.0,500.0,139.0,15.0,500.0,17.0,269.0,45.0,500.0,41.0
500.0,500.0,129.0,19.0,500.0,19.0,261.0,18.0,500.0,40.0
195.0,500.0,142.0,34.0,500.0,97.0,292.0,50.0,398.0,32.0
478.0,500.0,127.0,19.0,500.0,45.0,254.0,22.0,386.0,95.0
301.0,500.0,157.0,17.0,23.0,47.0,223.0,49.0,500.0,37.0
257.0,500.0,139.0,18.0,500.0,63.0,247.0,24.0,500.0,61.0
299.0,500.0,174.0,20.0,500.0,17.0,236.0,83.0,500.0,40.0
305.0,500.0,133.0,34.0,500.0,18.0,207.0,92.0,500.0,31.0
305.0,500.0,146.0,12.0,500.0,107.0,225.0,33.0,500.0,32.0
149.0,500.0,159.0,25.0,23.0,16.0,228.0,54.0,500.0,29.0
375.0,500.0,153.0,16.0,500.0,35.0,204.0,51.0,500.0,39.0
279.0,500.0,125.0,20.0,500.0,66.0,223.0,17.0,500.0,56.0
