Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
156.0,500.0,151.0,11.0,144.0,40.0,162.0,15.0,107.0,65.0
180.0,500.0,167.0,18.0,148.0,47.0,141.0,27.0,28.0,35.0
210.0,500.0,249.0,27.0,155.0,15.0,132.0,21.0,39.0,54.0
283.0,500.0,229.0,40.0,158.0,34.0,146.0,13.0,212.0,32.0
438.0,500.0,243.0,26.0,164.0,29.0,147.0,15.0,106.0,15.0
198.0,500.0,307.0,25.0,159.0,70.0,146.0,12.0,29.0,55.0
288.0,500.0,182.0,21.0,138.0,34.0,185.0,9.0,77.0,33.0
209.0,500.0,160.0,15.0,174.0,20.0,154.0,26.0,123.0,107.0
223.0,500.0,401.0,20.0,147.0,48.0,170.0,21.0,21.0,81.0
134.0,500.0,207.0,25.0,161.0,10.0,186.0,33.0,115.0,49.0
72.0,500.0,231.0,19.0,149.0,48.0,222.0,28.0,59.0,19.0
326.0,500.0,193.0,42.0,156.0,23.0,159.0,21.0,228.0,35.0
147.0,500.0,147.0,26.0,158.0,20.0,204.0,15.0,277.0,42.0
197.0,500.0,240.0,14.0,148.0,22.0,211.0,35.0,88.0,61.0
316.0,500.0,201.0,17.0,156.0,28.0,261.0,46.0,157.0,50.0
500.0,500.0,222.0,20.0,150.0,39.0,218.0,22.0,246.0,35.0
242.0,500.0,213.0,15.0,135.0,18.0,334.0,30.0,89.0,45.0
188.0,500.0,370.0,24.0,140.0,25.0,371.0,20.0,191.0,29.0
124.0,500.0,382.0,27.0,142.0,23.0,460.0,18.0,20.0,26.0
240.0,500.0,270.0,30.0,148.0,12.0,500.0,51.0,111.0,47.0
263.0,500.0,450.0,17.0,142.0,11.0,469.0,21.0,163.0,69.0
500.0,500.0,282.0,40.0,151.0,21.0,259.0,19.0,106.0,24.0
243.0,214.0,189.0,23.0,155.0,39.0,500.0,20.0,96.0,18.0
131.0,500.0,218.0,61.0,161.0,19.0,500.0,71.0,249.0,36.0
236.0,500.0,185.0,20.0,158.0,18.0,500.0,25.0,138.0,45.0
332.0,500.0,213.0,41.0,158.0,32.0,500.0,21.0,81.0,17.0
402.0,500.0,226.0,50.0,164.0,40.0,500.0,14.0,100.0,42.0
369.0,500.0,197.0,30.0,162.0,36.0,500.0,14.0,119.0,97.0
176.0,500.0,192.0,27.0,155.0,25.0,500.0,73.0,119.0,34.0
169.0,500.0,210.0,74.0,177.0,27.0,494.0,29.0,175.0,42.0
441.0,500.0,200.0,23.0,165.0,37.0,338.0,49.0,165.0,38.0
280.0,500.0,178.0,36.0,161.0,39.0,500.0,42.0,244.0,16.0
157.0,500.0,355.0,39.0,169.0,27.0,489.0,28.0,101.0,15.0
228.0,500.0,207.0,29.0,173.0,76.0,83.0,24.0,139.0,41.0
181.0,500.0,291.0,17.0,174.0,32.0,431.0,20.0,191.0,66.0
149.0,500.0,207.0,30.0,156.0,16.0,230.0,20.0,243.0,20.0
462.0,500.0,345.0,53.0,170.0,75.0,392.0,43.0,167.0,75.0
500.0,500.0,251.0,14.0,176.0,43.0,297.0,19.0,118.0,28.0
373.0,500.0,500.0,55.0,187.0,24.0,500.0,28.0,132.0,35.0
137.0,500.0,299.0,11.0,174.0,20.0,286.0,40.0,244.0,36.0
360.0,500.0,296.0,50.0,188.0,17.0,166.0,25.0,238.0,32.0
67.0,500.0,288.0,33.0,188.0,25.0,235.0,25.0,126.0,47.0
223.0,500.0,500.0,23.0,184.0,28.0,185.0,41.0,185.0,122.0
500.0,500.0,262.0,16.0,183.0,32.0,222.0,11.0,117.0,14.0
366.0,500.0,224.0,20.0,198.0,22.0,231.0,23.0,127.0,27.0
358.0,500.0,246.0,50.0,213.0,38.0,296.0,22.0,134.0,93.0
93.0,500.0,228.0,20.0,220.0,19.0,333.0,20.0,149.0,44.0
357.0,500.0,203.0,24.0,255.0,14.0,273.0,49.0,96.0,33.0
179.0,500.0,238.0,22.0,246.0,18.0,296.0,15.0,185.0,45.0
500.0,500.0,214.0,17.0,290.0,35.0,231.0,13.0,183.0,20.0
193.0,500.0,286.0,28.0,261.0,34.0,245.0,13.0,260.0,79.0
212.0,500.0,310.0,11.0,265.0,26.0,200.0,35.0,62.0,42.0
115.0,500.0,247.0,41.0,274.0,37.0,191.0,22.0,156.0,83.0
306.0,367.0,500.0,32.0,356.0,22.0,500.0,31.0,196.0,41.0
204.0,417.0,473.0,14.0,369.0,31.0,500.0,46.0,214.0,112.0
435.0,350.0,476.0,15.0,317.0,36.0,500.0,37.0,133.0,33.0
500.0,337.0,500.0,52.0,307.0,30.0,327.0,35.0,251.0,36.0
495.0,407.0,500.0,18.0,281.0,34.0,500.0,22.0,297.0,65.0
252.0,444.0,366.0,14.0,338.0,47.0,249.0,19.0,204.0,89.0
159.0,413.0,345.0,12.0,308.0,33.0,500.0,37.0,79.0,29.0
488.0,500.0,326.0,11.0,305.0,30.0,500.0,15.0,287.0,38.0
500.0,440.0,431.0,10.0,275.0,12.0,320.0,58.0,157.0,25.0
440.0,297.0,345.0,26.0,303.0,33.0,500.0,26.0,211.0,23.0
461.0,337.0,318.0,12.0,271.0,27.0,117.0,43.0,359.0,48.0
385.0,338.0,282.0,12.0,286.0,80.0,500.0,13.0,200.0,79.0
311.0,297.0,316.0,39.0,300.0,11.0,500.0,44.0,320.0,61.0
346.0,387.0,283.0,24.0,301.0,37.0,500.0,49.0,141.0,72.0
118.0,375.0,263.0,10.0,316.0,108.0,332.0,37.0,401.0,86.0
87.0,302.0,223.0,13.0,340.0,23.0,500.0,24.0,448.0,59.0
143.0,325.0,187.0,9.0,399.0,55.0,409.0,39.0,193.0,59.0
328.0,308.0,188.0,16.0,399.0,35.0,363.0,52.0,262.0,17.0
206.0,395.0,200.0,27.0,372.0,60.0,500.0,18.0,344.0,143.0
500.0,244.0,194.0,15.0,372.0,19.0,500.0,29.0,326.0,77.0
278.0,454.0,193.0,21.0,367.0,61.0,60.0,37.0,155.0,33.0
500.0,310.0,194.0,17.0,296.0,38.0,467.0,13.0,214.0,57.0
377.0,230.0,182.0,39.0,321.0,27.0,500.0,26.0,254.0,171.0
500.0,387.0,217.0,17.0,311.0,13.0,257.0,25.0,153.0,65.0
256.0,336.0,257.0,10.0,330.0,33.0,500.0,12.0,181.0,34.0
398.0,320.0,267.0,15.0,349.0,27.0,229.0,15.0,93.0,44.0
418.0,277.0,351.0,32.0,292.0,55.0,162.0,13.0,89.0,16.0
500.0,197.0,500.0,29.0,302.0,18.0,484.0,28.0,126.0,66.0
495.0,213.0,500.0,19.0,334.0,48.0,500.0,21.0,126.0,35.0
416.0,251.0,500.0,29.0,343.0,10.0,496.0,28.0,129.0,111.0
192.0,197.0,500.0,18.0,317.0,50.0,246.0,21.0,104.0,19.0
167.0,271.0,500.0,24.0,339.0,33.0,500.0,15.0,76.0,73.0
474.0,191.0,500.0,12.0,366.0,71.0,500.0,44.0,136.0,183.0
316.0,207.0,500.0,17.0,342.0,11.0,500.0,34.0,123.0,26.0
253.0,169.0,500.0,36.0,362.0,9.0,500.0,33.0,161.0,96.0
273.0,196.0,500.0,30.0,403.0,16.0,500.0,29.0,151.0,39.0
366.0,156.0,500.0,78.0,433.0,29.0,167.0,15.0,99.0,24.0
168.0,158.0,500.0,21.0,430.0,41.0,500.0,13.0,93.0,49.0
296.0,182.0,500.0,11.0,458.0,20.0,274.0,15.0,107.0,205.0
479.0,167.0,500.0,17.0,418.0,13.0,500.0,28.0,99.0,92.0
449.0,146.0,500.0,17.0,470.0,19.0,500.0,17.0,157.0,28.0
500.0,150.0,500.0,16.0,500.0,47.0,500.0,28.0,142.0,157.0
411.0,162.0,500.0,20.0,500.0,23.0,500.0,30.0,193.0,113.0
235.0,150.0,500.0,22.0,500.0,35.0,174.0,41.0,153.0,39.0
450.0,155.0,500.0,13.0,500.0,25.0,500.0,26.0,171.0,44.0
500.0,130.0,500.0,24.0,500.0,52.0,500.0,84.0,115.0,89.0
277.0,192.0,500.0,33.0,500.0,44.0,122.0,49.0,139.0,36.0
318.0,169.0,500.0,14.0,500.0,26.0,500.0,11.0,113.0,35.0
500.0,166.0,500.0,19.0,500.0,22.0,500.0,41.0,155.0,40.0
500.0,174.0,500.0,22.0,500.0,17.0,500.0,39.0,101.0,17.0
500.0,124.0,500.0,31.0,500.0,16.0,500.0,18.0,221.0,31.0
383.0,144.0,500.0,24.0,500.0,46.0,317.0,19.0,207.0,68.0
500.0,190.0,500.0,11.0,500.0,11.0,500.0,29.0,121.0,161.0
401.0,125.0,500.0,10.0,500.0,17.0,500.0,32.0,154.0,124.0
500.0,190.0,500.0,22.0,500.0,16.0,500.0,44.0,122.0,61.0
500.0,155.0,500.0,28.0,500.0,59.0,433.0,26.0,158.0,27.0
346.0,141.0,500.0,25.0,500.0,43.0,415.0,18.0,148.0,38.0
500.0,140.0,500.0,34.0,500.0,22.0,500.0,42.0,144.0,57.0
500.0,150.0,500.0,15.0,500.0,68.0,212.0,20.0,115.0,60.0
500.0,164.0,500.0,15.0,500.0,41.0,500.0,54.0,150.0,49.0
220.0,137.0,500.0,13.0,500.0,23.0,500.0,25.0,209.0,65.0
104.0,172.0,500.0,15.0,500.0,31.0,500.0,63.0,238.0,145.0
190.0,170.0,500.0,37.0,500.0,12.0,496.0,11.0,210.0,20.0
500.0,140.0,500.0,24.0,500.0,24.0,500.0,26.0,145.0,54.0
221.0,147.0,500.0,30.0,500.0,38.0,181.0,11.0,142.0,93.0
478.0,180.0,500.0,20.0,500.0,25.0,500.0,63.0,102.0,116.0
500.0,157.0,500.0,63.0,500.0,40.0,438.0,29.0,138.0,20.0
412.0,193.0,500.0,45.0,500.0,28.0,500.0,19.0,197.0,42.0
38.0,223.0,500.0,19.0,500.0,23.0,500.0,23.0,148.0,118.0
500.0,151.0,500.0,18.0,500.0,38.0,434.0,35.0,171.0,99.0
500.0,155.0,500.0,34.0,500.0,54.0,500.0,19.0,222.0,61.0
329.0,185.0,500.0,20.0,500.0,32.0,500.0,19.0,290.0,44.0
400.0,155.0,500.0,55.0,500.0,30.0,180.0,36.0,172.0,126.0
500.0,159.0,500.0,36.0,500.0,18.0,500.0,14.0,149.0,42.0
313.0,134.0,500.0,31.0,500.0,28.0,67.0,16.0,129.0,25.0
277.0,151.0,500.0,24.0,500.0,10.0,500.0,11.0,126.0,110.0
483.0,169.0,500.0,16.0,500.0,64.0,409.0,16.0,126.0,98.0
295.0,151.0,500.0,14.0,500.0,20.0,500.0,23.0,159.0,37.0
260.0,135.0,500.0,23.0,500.0,29.0,500.0,22.0,433.0,150.0
416.0,187.0,500.0,13.0,500.0,70.0,454.0,13.0,134.0,138.0
221.0,155.0,500.0,22.0,466.0,28.0,500.0,42.0,121.0,54.0
232.0,160.0,500.0,16.0,482.0,49.0,500.0,16.0,80.0,79.0
251.0,172.0,500.0,31.0,500.0,20.0,500.0,22.0,139.0,80.0
265.0,127.0,500.0,24.0,500.0,17.0,500.0,51.0,188.0,140.0
229.0,141.0,500.0,35.0,500.0,18.0,500.0,35.0,211.0,130.0
195.0,181.0,500.0,13.0,500.0,32.0,500.0,16.0,226.0,30.0
415.0,151.0,500.0,28.0,500.0,44.0,500.0,13.0,215.0,48.0
170.0,180.0,500.0,17.0,500.0,29.0,500.0,30.0,131.0,57.0
309.0,149.0,500.0,16.0,500.0,21.0,490.0,17.0,252.0,108.0
202.0,170.0,500.0,20.0,500.0,41.0,500.0,35.0,186.0,134.0
193.0,164.0,500.0,26.0,500.0,69.0,500.0,17.0,267.0,55.0
217.0,158.0,500.0,16.0,500.0,20.0,319.0,17.0,166.0,89.0
364.0,131.0,500.0,13.0,500.0,68.0,500.0,25.0,245.0,54.0
306.0,193.0,500.0,10.0,500.0,14.0,500.0,28.0,415.0,30.0
324.0,158.0,500.0,27.0,500.0,25.0,500.0,19.0,221.0,48.0
221.0,143.0,500.0,21.0,500.0,34.0,500.0,24.0,283.0,65.0
217.0,148.0,500.0,19.0,500.0,42.0,500.0,15.0,151.0,39.0
155.0,202.0,500.0,50.0,500.0,62.0,500.0,30.0,368.0,88.0
320.0,201.0,500.0,40.0,500.0,50.0,500.0,18.0,500.0,143.0
263.0,184.0,500.0,11.0,500.0,13.0,489.0,18.0,252.0,74.0
217.0,170.0,500.0,18.0,500.0,19.0,481.0,44.0,153.0,95.0
143.0,185.0,500.0,58.0,500.0,63.0,500.0,18.0,373.0,69.0
372.0,143.0,500.0,15.0,500.0,27.0,284.0,17.0,312.0,31.0
286.0,140.0,500.0,40.0,500.0,22.0,500.0,16.0,269.0,146.0
393.0,152.0,500.0,11.0,500.0,9.0,500.0,35.0,370.0,130.0
500.0,159.0,500.0,12.0,500.0,48.0,467.0,26.0,322.0,143.0
359.0,151.0,429.0,15.0,500.0,15.0,500.0,26.0,376.0,130.0
397.0,170.0,500.0,15.0,500.0,34.0,500.0,59.0,286.0,147.0
500.0,186.0,500.0,15.0,500.0,24.0,500.0,21.0,329.0,159.0
181.0,197.0,500.0,13.0,500.0,28.0,500.0,19.0,340.0,21.0
315.0,151.0,500.0,59.0,500.0,15.0,500.0,18.0,338.0,87.0
390.0,162.0,500.0,20.0,500.0,77.0,500.0,49.0,265.0,61.0
500.0,180.0,500.0,18.0,500.0,30.0,444.0,18.0,500.0,75.0
494.0,158.0,500.0,11.0,500.0,58.0,500.0,21.0,436.0,23.0
219.0,166.0,500.0,10.0,500.0,89.0,500.0,32.0,457.0,48.0
500.0,186.0,500.0,37.0,500.0,44.0,491.0,20.0,420.0,34.0
144.0,168.0,500.0,13.0,500.0,43.0,482.0,44.0,342.0,28.0
500.0,189.0,500.0,16.0,500.0,21.0,500.0,31.0,500.0,40.0
360.0,190.0,500.0,17.0,500.0,21.0,410.0,43.0,500.0,61.0
471.0,189.0,500.0,16.0,500.0,68.0,385.0,25.0,372.0,106.0
500.0,203.0,500.0,51.0,500.0,13.0,500.0,40.0,114.0,164.0
500.0,194.0,500.0,17.0,500.0,13.0,500.0,41.0,355.0,103.0
500.0,174.0,500.0,12.0,500.0,27.0,458.0,61.0,500.0,28.0
376.0,290.0,500.0,14.0,500.0,58.0,500.0,16.0,500.0,25.0
500.0,191.0,500.0,21.0,500.0,40.0,224.0,16.0,500.0,20.0
500.0,233.0,500.0,12.0,500.0,38.0,488.0,28.0,500.0,35.0
174.0,256.0,500.0,23.0,500.0,28.0,477.0,46.0,500.0,121.0
500.0,193.0,500.0,21.0,500.0,30.0,500.0,35.0,500.0,153.0
500.0,248.0,500.0,24.0,500.0,70.0,500.0,24.0,500.0,135.0
500.0,293.0,500.0,21.0,500.0,45.0,230.0,17.0,500.0,124.0
286.0,481.0,500.0,25.0,500.0,93.0,429.0,45.0,500.0,49.0
500.0,494.0,500.0,8.0,500.0,56.0,439.0,30.0,500.0,120.0
500.0,319.0,500.0,23.0,500.0,45.0,451.0,32.0,211.0,137.0
382.0,430.0,500.0,46.0,500.0,56.0,500.0,15.0,370.0,143.0
466.0,428.0,500.0,15.0,500.0,19.0,407.0,20.0,500.0,92.0
500.0,500.0,500.0,12.0,500.0,39.0,388.0,10.0,325.0,165.0
500.0,500.0,500.0,13.0,500.0,35.0,373.0,32.0,229.0,66.0
314.0,500.0,500.0,14.0,500.0,16.0,425.0,39.0,196.0,189.0
500.0,500.0,500.0,34.0,500.0,12.0,397.0,55.0,232.0,20.0
500.0,500.0,500.0,25.0,500.0,14.0,394.0,21.0,256.0,140.0
500.0,500.0,500.0,37.0,500.0,45.0,405.0,48.0,347.0,134.0
417.0,500.0,500.0,26.0,500.0,36.0,382.0,31.0,197.0,47.0
457.0,500.0,322.0,26.0,500.0,68.0,350.0,12.0,111.0,34.0
500.0,500.0,500.0,25.0,500.0,25.0,467.0,15.0,378.0,57.0
500.0,500.0,500.0,69.0,500.0,35.0,500.0,30.0,349.0,118.0
500.0,500.0,500.0,12.0,500.0,16.0,500.0,29.0,500.0,102.0
500.0,500.0,500.0,20.0,500.0,18.0,500.0,20.0,399.0,81.0
500.0,500.0,500.0,23.0,500.0,23.0,500.0,18.0,406.0,199.0
500.0,500.0,500.0,39.0,500.0,14.0,500.0,19.0,500.0,49.0
349.0,500.0,500.0,42.0,500.0,36.0,500.0,74.0,237.0,106.0
466.0,500.0,500.0,33.0,500.0,139.0,500.0,31.0,500.0,18.0
500.0,500.0,500.0,31.0,500.0,21.0,500.0,18.0,500.0,66.0
422.0,500.0,500.0,27.0,500.0,22.0,500.0,18.0,500.0,143.0
490.0,500.0,500.0,16.0,500.0,11.0,500.0,25.0,385.0,138.0
500.0,500.0,500.0,38.0,500.0,26.0,500.0,27.0,451.0,48.0
500.0,500.0,416.0,23.0,500.0,68.0,500.0,18.0,500.0,185.0
238.0,500.0,273.0,12.0,500.0,32.0,500.0,42.0,500.0,44.0
245.0,500.0,456.0,33.0,500.0,53.0,500.0,91.0,291.0,109.0
500.0,500.0,500.0,16.0,500.0,13.0,500.0,63.0,318.0,185.0
500.0,500.0,387.0,15.0,500.0,47.0,500.0,24.0,326.0,71.0
500.0,500.0,203.0,22.0,500.0,130.0,500.0,12.0,355.0,132.0
500.0,500.0,169.0,17.0,500.0,29.0,500.0,17.0,191.0,163.0
500.0,500.0,337.0,38.0,500.0,48.0,500.0,35.0,236.0,48.0
500.0,305.0,253.0,11.0,500.0,23.0,500.0,32.0,139.0,129.0
351.0,500.0,346.0,53.0,500.0,55.0,500.0,41.0,312.0,91.0
184.0,500.0,265.0,22.0,500.0,41.0,500.0,20.0,242.0,52.0
500.0,500.0,261.0,14.0,500.0,29.0,500.0,18.0,367.0,117.0
500.0,500.0,263.0,33.0,500.0,20.0,500.0,34.0,420.0,272.0
419.0,500.0,319.0,33.0,500.0,38.0,500.0,32.0,173.0,117.0
500.0,500.0,275.0,20.0,500.0,21.0,500.0,20.0,418.0,109.0
433.0,392.0,264.0,40.0,500.0,35.0,500.0,15.0,282.0,171.0
500.0,496.0,246.0,14.0,500.0,75.0,500.0,52.0,375.0,89.0
500.0,500.0,348.0,54.0,500.0,73.0,500.0,23.0,446.0,29.0
500.0,409.0,392.0,16.0,500.0,63.0,500.0,21.0,377.0,188.0
500.0,362.0,386.0,15.0,500.0,19.0,500.0,64.0,176.0,237.0
500.0,437.0,500.0,43.0,500.0,22.0,500.0,30.0,500.0,87.0
500.0,270.0,289.0,19.0,500.0,68.0,500.0,20.0,500.0,132.0
500.0,469.0,500.0,24.0,500.0,84.0,500.0,52.0,323.0,141.0
500.0,500.0,500.0,8.0,500.0,25.0,500.0,28.0,258.0,18.0
500.0,387.0,500.0,22.0,500.0,39.0,500.0,46.0,500.0,76.0
500.0,500.0,500.0,14.0,500.0,62.0,500.0,76.0,498.0,105.0
500.0,500.0,479.0,42.0,500.0,20.0,500.0,17.0,500.0,120.0
337.0,457.0,500.0,23.0,500.0,17.0,500.0,53.0,500.0,99.0
500.0,500.0,500.0,25.0,500.0,101.0,500.0,55.0,210.0,129.0
500.0,500.0,500.0,33.0,500.0,28.0,500.0,76.0,500.0,235.0
412.0,500.0,500.0,15.0,500.0,39.0,500.0,35.0,185.0,27.0
258.0,500.0,500.0,8.0,500.0,83.0,500.0,75.0,500.0,197.0
469.0,500.0,500.0,29.0,500.0,33.0,500.0,90.0,500.0,73.0
500.0,278.0,500.0,42.0,500.0,29.0,500.0,18.0,287.0,59.0
500.0,500.0,500.0,19.0,500.0,61.0,500.0,29.0,500.0,101.0
500.0,417.0,500.0,22.0,500.0,39.0,500.0,62.0,500.0,269.0
218.0,500.0,500.0,19.0,500.0,64.0,500.0,40.0,247.0,36.0
500.0,500.0,500.0,9.0,500.0,16.0,500.0,52.0,500.0,129.0
500.0,500.0,500.0,27.0,500.0,15.0,500.0,61.0,300.0,50.0
500.0,500.0,500.0,22.0,500.0,33.0,500.0,20.0,298.0,165.0
384.0,500.0,500.0,16.0,500.0,19.0,500.0,102.0,500.0,26.0
500.0,500.0,500.0,24.0,500.0,103.0,500.0,34.0,500.0,188.0
313.0,500.0,500.0,20.0,500.0,36.0,500.0,23.0,161.0,14.0
500.0,500.0,500.0,30.0,500.0,38.0,500.0,26.0,500.0,134.0
500.0,500.0,500.0,36.0,500.0,20.0,500.0,37.0,500.0,142.0
500.0,500.0,500.0,17.0,500.0,40.0,500.0,16.0,500.0,71.0
500.0,500.0,500.0,11.0,500.0,51.0,500.0,19.0,461.0,61.0
438.0,500.0,500.0,22.0,500.0,28.0,500.0,70.0,500.0,257.0
500.0,500.0,500.0,17.0,500.0,29.0,500.0,38.0,500.0,150.0
500.0,500.0,500.0,11.0,500.0,55.0,500.0,19.0,103.0,67.0
500.0,500.0,500.0,21.0,500.0,30.0,500.0,26.0,500.0,123.0
178.0,500.0,500.0,14.0,500.0,44.0,500.0,20.0,207.0,43.0
500.0,500.0,500.0,39.0,500.0,49.0,500.0,27.0,500.0,35.0
500.0,500.0,500.0,29.0,500.0,42.0,500.0,39.0,500.0,161.0
500.0,500.0,500.0,57.0,500.0,87.0,500.0,78.0,449.0,131.0
500.0,500.0,500.0,19.0,500.0,39.0,500.0,15.0,500.0,142.0
500.0,500.0,500.0,154.0,500.0,33.0,500.0,51.0,500.0,133.0
500.0,500.0,500.0,39.0,500.0,85.0,500.0,27.0,199.0,237.0
500.0,500.0,500.0,37.0,500.0,54.0,500.0,25.0,500.0,244.0
434.0,500.0,500.0,70.0,500.0,59.0,500.0,60.0,287.0,179.0
500.0,500.0,500.0,18.0,500.0,13.0,500.0,18.0,500.0,89.0
500.0,500.0,500.0,32.0,500.0,89.0,500.0,31.0,500.0,81.0
312.0,500.0,500.0,16.0,500.0,27.0,500.0,28.0,500.0,126.0
500.0,500.0,500.0,26.0,500.0,47.0,500.0,70.0,500.0,173.0
500.0,500.0,500.0,23.0,500.0,23.0,500.0,16.0,500.0,128.0
309.0,500.0,500.0,39.0,500.0,16.0,500.0,69.0,500.0,16.0
500.0,500.0,500.0,42.0,500.0,21.0,500.0,34.0,273.0,103.0
500.0,500.0,500.0,13.0,500.0,55.0,500.0,20.0,500.0,36.0
396.0,500.0,500.0,15.0,500.0,16.0,500.0,17.0,295.0,226.0
500.0,500.0,500.0,23.0,500.0,51.0,500.0,9.0,262.0,39.0
500.0,500.0,500.0,22.0,500.0,33.0,500.0,13.0,500.0,73.0
500.0,500.0,500.0,15.0,500.0,13.0,500.0,66.0,500.0,131.0
500.0,500.0,500.0,34.0,500.0,15.0,500.0,101.0,500.0,69.0
500.0,500.0,500.0,43.0,500.0,112.0,500.0,50.0,500.0,91.0
412.0,500.0,500.0,42.0,500.0,25.0,500.0,17.0,500.0,122.0
465.0,500.0,500.0,55.0,500.0,35.0,500.0,25.0,500.0,245.0
395.0,500.0,500.0,24.0,500.0,89.0,500.0,34.0,500.0,194.0
500.0,500.0,500.0,42.0,500.0,20.0,500.0,40.0,465.0,117.0
500.0,500.0,500.0,13.0,500.0,83.0,500.0,33.0,500.0,161.0
500.0,500.0,500.0,20.0,500.0,19.0,500.0,13.0,500.0,123.0
500.0,318.0,500.0,10.0,500.0,43.0,500.0,28.0,500.0,62.0
500.0,500.0,500.0,29.0,500.0,45.0,500.0,37.0,500.0,193.0
500.0,500.0,500.0,12.0,500.0,43.0,500.0,19.0,500.0,234.0
500.0,500.0,500.0,17.0,500.0,26.0,500.0,119.0,500.0,131.0
500.0,500.0,500.0,15.0,500.0,37.0,500.0,28.0,500.0,140.0
419.0,500.0,500.0,11.0,500.0,40.0,500.0,62.0,165.0,107.0
109.0,500.0,500.0,25.0,500.0,31.0,500.0,93.0,500.0,337.0
284.0,500.0,500.0,13.0,500.0,68.0,500.0,45.0,500.0,135.0
310.0,500.0,500.0,25.0,500.0,101.0,500.0,35.0,201.0,133.0
348.0,500.0,500.0,16.0,500.0,22.0,500.0,23.0,341.0,91.0
327.0,500.0,500.0,61.0,500.0,47.0,500.0,21.0,500.0,162.0
458.0,500.0,500.0,23.0,500.0,13.0,500.0,37.0,500.0,184.0
500.0,500.0,500.0,13.0,500.0,106.0,500.0,29.0,247.0,57.0
444.0,500.0,500.0,35.0,500.0,25.0,56.0,121.0,500.0,110.0
423.0,500.0,500.0,19.0,500.0,71.0,452.0,111.0,500.0,175.0
356.0,500.0,500.0,15.0,500.0,26.0,500.0,34.0,280.0,37.0
428.0,500.0,500.0,26.0,500.0,107.0,500.0,39.0,500.0,125.0
323.0,500.0,500.0,16.0,500.0,20.0,500.0,55.0,500.0,122.0
344.0,500.0,500.0,17.0,500.0,25.0,500.0,37.0,500.0,178.0
465.0,500.0,500.0,50.0,500.0,56.0,500.0,66.0,500.0,164.0
424.0,500.0,500.0,50.0,500.0,35.0,500.0,78.0,500.0,222.0
392.0,500.0,500.0,24.0,500.0,76.0,500.0,20.0,500.0,123.0
287.0,500.0,500.0,28.0,500.0,62.0,500.0,17.0,500.0,198.0
500.0,500.0,500.0,34.0,500.0,27.0,500.0,69.0,500.0,134.0
500.0,500.0,500.0,16.0,500.0,82.0,500.0,25.0,418.0,193.0
500.0,500.0,500.0,23.0,500.0,50.0,500.0,122.0,500.0,155.0
500.0,500.0,500.0,27.0,500.0,21.0,489.0,57.0,426.0,70.0
384.0,500.0,500.0,21.0,500.0,32.0,467.0,49.0,500.0,192.0
500.0,500.0,500.0,28.0,500.0,74.0,500.0,63.0,500.0,419.0
500.0,500.0,484.0,26.0,500.0,48.0,475.0,50.0,500.0,116.0
500.0,500.0,500.0,37.0,500.0,33.0,500.0,45.0,469.0,154.0
500.0,500.0,500.0,37.0,500.0,44.0,500.0,18.0,432.0,176.0
246.0,500.0,426.0,29.0,500.0,60.0,500.0,45.0,500.0,72.0
500.0,500.0,500.0,13.0,500.0,62.0,471.0,21.0,169.0,174.0
500.0,500.0,500.0,15.0,500.0,24.0,500.0,123.0,166.0,60.0
500.0,500.0,500.0,22.0,500.0,45.0,500.0,18.0,500.0,271.0
500.0,500.0,477.0,66.0,500.0,25.0,459.0,28.0,500.0,150.0
500.0,500.0,500.0,38.0,500.0,28.0,500.0,27.0,500.0,310.0
500.0,500.0,500.0,65.0,500.0,38.0,500.0,18.0,500.0,275.0
500.0,500.0,365.0,12.0,500.0,80.0,500.0,104.0,500.0,105.0
500.0,500.0,295.0,14.0,500.0,21.0,500.0,21.0,500.0,179.0
500.0,500.0,500.0,29.0,500.0,65.0,500.0,13.0,500.0,350.0
435.0,500.0,500.0,10.0,500.0,16.0,500.0,26.0,438.0,119.0
500.0,500.0,500.0,17.0,500.0,23.0,500.0,77.0,500.0,334.0
500.0,500.0,500.0,36.0,500.0,46.0,500.0,66.0,500.0,221.0
500.0,500.0,500.0,17.0,500.0,47.0,500.0,19.0,500.0,266.0
500.0,500.0,500.0,12.0,500.0,81.0,500.0,126.0,500.0,204.0
500.0,500.0,500.0,22.0,500.0,85.0,500.0,59.0,500.0,333.0
500.0,500.0,500.0,16.0,500.0,100.0,500.0,52.0,233.0,204.0
500.0,500.0,500.0,23.0,500.0,28.0,500.0,22.0,500.0,164.0
500.0,477.0,500.0,22.0,500.0,52.0,500.0,49.0,500.0,233.0
500.0,500.0,500.0,25.0,500.0,40.0,500.0,87.0,500.0,121.0
500.0,500.0,500.0,27.0,500.0,14.0,500.0,31.0,500.0,132.0
261.0,500.0,500.0,30.0,500.0,64.0,500.0,32.0,500.0,215.0
500.0,500.0,500.0,25.0,500.0,60.0,367.0,56.0,500.0,209.0
343.0,500.0,500.0,31.0,500.0,42.0,500.0,53.0,500.0,181.0
500.0,371.0,500.0,15.0,500.0,38.0,500.0,22.0,500.0,97.0
265.0,500.0,500.0,35.0,500.0,108.0,500.0,20.0,500.0,138.0
500.0,500.0,500.0,19.0,500.0,129.0,82.0,16.0,500.0,131.0
500.0,392.0,500.0,29.0,500.0,52.0,500.0,12.0,335.0,258.0
