Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
339.0,123.0,500.0,14.0,97.0,26.0,157.0,30.0,286.0,41.0
500.0,110.0,500.0,19.0,98.0,78.0,144.0,16.0,87.0,41.0
500.0,128.0,500.0,26.0,99.0,16.0,160.0,33.0,93.0,28.0
500.0,172.0,500.0,17.0,94.0,13.0,149.0,29.0,107.0,23.0
232.0,158.0,500.0,30.0,104.0,19.0,149.0,19.0,175.0,50.0
208.0,155.0,500.0,17.0,110.0,29.0,151.0,14.0,130.0,65.0
423.0,171.0,500.0,39.0,32.0,24.0,167.0,29.0,234.0,55.0
248.0,175.0,500.0,19.0,97.0,17.0,171.0,41.0,91.0,38.0
267.0,148.0,500.0,16.0,103.0,44.0,200.0,17.0,55.0,50.0
225.0,187.0,500.0,13.0,500.0,10.0,215.0,18.0,302.0,86.0
275.0,187.0,500.0,14.0,104.0,13.0,330.0,18.0,215.0,34.0
370.0,228.0,255.0,14.0,104.0,16.0,238.0,22.0,126.0,26.0
125.0,218.0,228.0,20.0,99.0,41.0,395.0,46.0,71.0,158.0
154.0,406.0,172.0,23.0,100.0,17.0,260.0,16.0,453.0,109.0
500.0,389.0,177.0,28.0,104.0,18.0,148.0,34.0,139.0,84.0
461.0,375.0,161.0,16.0,108.0,17.0,354.0,11.0,86.0,63.0
389.0,338.0,150.0,12.0,106.0,25.0,84.0,16.0,158.0,11.0
500.0,357.0,187.0,21.0,115.0,20.0,76.0,19.0,500.0,16.0
317.0,362.0,176.0,27.0,102.0,14.0,185.0,17.0,159.0,27.0
494.0,331.0,172.0,13.0,105.0,11.0,199.0,29.0,105.0,53.0
360.0,320.0,177.0,12.0,111.0,26.0,206.0,21.0,302.0,40.0
316.0,414.0,171.0,26.0,108.0,12.0,233.0,15.0,105.0,24.0
456.0,500.0,181.0,35.0,107.0,20.0,228.0,17.0,182.0,38.0
151.0,500.0,196.0,43.0,113.0,24.0,145.0,38.0,151.0,55.0
311.0,500.0,187.0,14.0,108.0,39.0,205.0,18.0,243.0,48.0
424.0,500.0,205.0,12.0,107.0,25.0,108.0,25.0,231.0,33.0
244.0,500.0,243.0,17.0,102.0,31.0,388.0,28.0,187.0,17.0
476.0,500.0,249.0,26.0,105.0,16.0,204.0,12.0,102.0,67.0
253.0,500.0,253.0,30.0,116.0,18.0,151.0,21.0,113.0,81.0
399.0,500.0,278.0,39.0,99.0,13.0,151.0,38.0,378.0,40.0
270.0,500.0,185.0,11.0,103.0,13.0,150.0,32.0,183.0,57.0
269.0,500.0,163.0,13.0,109.0,21.0,125.0,22.0,409.0,44.0
500.0,500.0,153.0,33.0,104.0,11.0,292.0,50.0,379.0,27.0
347.0,500.0,154.0,24.0,102.0,29.0,92.0,30.0,245.0,49.0
500.0,500.0,142.0,22.0,97.0,14.0,156.0,22.0,118.0,54.0
500.0,500.0,130.0,15.0,107.0,31.0,101.0,16.0,176.0,61.0
310.0,500.0,176.0,23.0,101.0,55.0,500.0,47.0,224.0,60.0
500.0,500.0,143.0,12.0,100.0,39.0,288.0,25.0,418.0,52.0
318.0,500.0,139.0,22.0,101.0,19.0,84.0,50.0,379.0,130.0
486.0,500.0,152.0,32.0,104.0,18.0,138.0,20.0,490.0,25.0
500.0,500.0,140.0,29.0,99.0,18.0,117.0,37.0,129.0,35.0
500.0,500.0,128.0,27.0,103.0,53.0,32.0,63.0,365.0,42.0
500.0,500.0,126.0,12.0,37.0,10.0,161.0,15.0,370.0,49.0
500.0,500.0,132.0,56.0,34.0,39.0,116.0,12.0,500.0,51.0
500.0,500.0,130.0,15.0,101.0,23.0,115.0,27.0,56.0,46.0
342.0,500.0,151.0,12.0,102.0,40.0,111.0,14.0,134.0,20.0
500.0,500.0,134.0,33.0,101.0,59.0,53.0,56.0,229.0,89.0
338.0,500.0,174.0,17.0,33.0,12.0,51.0,21.0,178.0,166.0
209.0,500.0,155.0,10.0,34.0,21.0,42.0,26.0,149.0,100.0
500.0,500.0,173.0,39.0,30.0,39.0,40.0,33.0,121.0,16.0
218.0,500.0,174.0,19.0,98.0,55.0,103.0,18.0,500.0,69.0
165.0,500.0,170.0,15.0,38.0,30.0,46.0,58.0,155.0,21.0
137.0,500.0,182.0,21.0,96.0,62.0,121.0,12.0,149.0,18.0
456.0,484.0,186.0,25.0,89.0,30.0,123.0,35.0,179.0,244.0
500.0,500.0,192.0,9.0,87.0,21.0,137.0,18.0,122.0,36.0
471.0,500.0,171.0,12.0,90.0,14.0,137.0,24.0,97.0,18.0
404.0,500.0,201.0,26.0,92.0,20.0,116.0,27.0,39.0,51.0
284.0,500.0,222.0,26.0,89.0,49.0,132.0,32.0,179.0,43.0
500.0,500.0,231.0,16.0,88.0,19.0,104.0,22.0,125.0,30.0
500.0,467.0,208.0,15.0,87.0,17.0,122.0,10.0,136.0,20.0
478.0,465.0,238.0,20.0,500.0,40.0,119.0,26.0,165.0,136.0
372.0,347.0,210.0,33.0,90.0,34.0,133.0,49.0,131.0,141.0
500.0,429.0,264.0,35.0,95.0,45.0,131.0,15.0,128.0,18.0
500.0,289.0,304.0,15.0,101.0,11.0,135.0,46.0,170.0,38.0
500.0,270.0,263.0,50.0,90.0,40.0,151.0,33.0,99.0,75.0
420.0,265.0,500.0,45.0,93.0,26.0,126.0,18.0,266.0,130.0
250.0,241.0,500.0,45.0,95.0,14.0,232.0,13.0,193.0,36.0
331.0,226.0,500.0,9.0,93.0,10.0,147.0,30.0,290.0,56.0
500.0,281.0,500.0,25.0,102.0,16.0,251.0,24.0,263.0,103.0
305.0,261.0,500.0,28.0,500.0,22.0,220.0,19.0,197.0,29.0
500.0,251.0,500.0,12.0,500.0,18.0,222.0,44.0,106.0,44.0
417.0,243.0,500.0,21.0,95.0,15.0,215.0,32.0,222.0,15.0
388.0,231.0,500.0,21.0,94.0,18.0,247.0,27.0,248.0,19.0
500.0,229.0,500.0,14.0,93.0,26.0,256.0,12.0,155.0,25.0
313.0,223.0,500.0,73.0,94.0,24.0,281.0,48.0,199.0,121.0
500.0,223.0,500.0,11.0,500.0,19.0,266.0,14.0,170.0,74.0
358.0,224.0,500.0,37.0,500.0,20.0,355.0,119.0,74.0,57.0
500.0,132.0,500.0,28.0,104.0,52.0,196.0,19.0,341.0,19.0
500.0,189.0,500.0,19.0,500.0,12.0,282.0,13.0,169.0,71.0
422.0,202.0,500.0,23.0,500.0,27.0,333.0,43.0,272.0,42.0
139.0,226.0,500.0,17.0,500.0,10.0,138.0,22.0,162.0,44.0
500.0,194.0,500.0,23.0,101.0,17.0,411.0,11.0,189.0,57.0
189.0,151.0,500.0,20.0,500.0,58.0,312.0,14.0,360.0,115.0
500.0,245.0,500.0,15.0,105.0,16.0,347.0,26.0,156.0,168.0
256.0,254.0,500.0,25.0,500.0,41.0,278.0,46.0,161.0,224.0
334.0,264.0,500.0,27.0,500.0,17.0,487.0,28.0,288.0,18.0
500.0,281.0,500.0,10.0,500.0,23.0,500.0,15.0,245.0,15.0
500.0,275.0,500.0,17.0,500.0,23.0,500.0,25.0,113.0,27.0
500.0,500.0,500.0,11.0,98.0,22.0,500.0,21.0,417.0,153.0
284.0,434.0,500.0,27.0,119.0,19.0,500.0,17.0,409.0,107.0
358.0,447.0,500.0,64.0,98.0,36.0,457.0,12.0,94.0,108.0
500.0,438.0,500.0,12.0,95.0,43.0,224.0,91.0,174.0,44.0
500.0,500.0,500.0,29.0,109.0,46.0,245.0,23.0,500.0,32.0
217.0,500.0,500.0,17.0,97.0,15.0,320.0,19.0,500.0,60.0
500.0,500.0,500.0,24.0,28.0,17.0,313.0,24.0,500.0,50.0
182.0,500.0,500.0,30.0,36.0,26.0,455.0,51.0,500.0,187.0
500.0,500.0,500.0,25.0,97.0,20.0,249.0,13.0,500.0,87.0
500.0,500.0,500.0,44.0,37.0,55.0,342.0,32.0,217.0,91.0
500.0,500.0,500.0,14.0,95.0,55.0,218.0,75.0,273.0,153.0
500.0,500.0,500.0,24.0,25.0,14.0,258.0,24.0,316.0,85.0
95.0,407.0,500.0,14.0,36.0,20.0,286.0,83.0,196.0,45.0
321.0,500.0,500.0,13.0,36.0,25.0,405.0,28.0,443.0,50.0
272.0,500.0,500.0,26.0,95.0,11.0,500.0,29.0,500.0,25.0
500.0,500.0,500.0,22.0,37.0,20.0,427.0,23.0,500.0,41.0
500.0,444.0,500.0,31.0,98.0,22.0,500.0,32.0,247.0,64.0
327.0,403.0,500.0,9.0,33.0,26.0,389.0,29.0,316.0,93.0
218.0,128.0,500.0,16.0,26.0,24.0,296.0,41.0,130.0,100.0
182.0,383.0,500.0,45.0,93.0,16.0,297.0,12.0,465.0,59.0
500.0,366.0,500.0,9.0,40.0,16.0,439.0,10.0,272.0,70.0
255.0,270.0,500.0,18.0,106.0,31.0,443.0,41.0,287.0,133.0
500.0,318.0,500.0,34.0,105.0,15.0,320.0,16.0,306.0,18.0
250.0,232.0,500.0,31.0,105.0,57.0,500.0,27.0,346.0,21.0
500.0,403.0,500.0,23.0,100.0,35.0,500.0,45.0,354.0,44.0
149.0,259.0,500.0,21.0,107.0,19.0,485.0,36.0,290.0,84.0
500.0,241.0,500.0,12.0,103.0,16.0,500.0,35.0,247.0,107.0
500.0,287.0,500.0,17.0,101.0,16.0,500.0,15.0,459.0,148.0
468.0,275.0,500.0,14.0,94.0,17.0,500.0,16.0,208.0,49.0
128.0,244.0,500.0,11.0,105.0,17.0,500.0,34.0,325.0,99.0
235.0,279.0,500.0,16.0,103.0,24.0,500.0,25.0,172.0,43.0
500.0,266.0,500.0,12.0,106.0,20.0,500.0,28.0,500.0,32.0
500.0,313.0,500.0,11.0,98.0,20.0,500.0,60.0,430.0,49.0
500.0,275.0,500.0,21.0,92.0,27.0,500.0,32.0,240.0,160.0
138.0,257.0,500.0,20.0,107.0,15.0,500.0,51.0,490.0,33.0
500.0,245.0,500.0,37.0,109.0,15.0,500.0,31.0,354.0,145.0
500.0,317.0,500.0,18.0,101.0,45.0,500.0,32.0,276.0,71.0
431.0,253.0,500.0,50.0,107.0,20.0,500.0,12.0,500.0,110.0
412.0,347.0,500.0,21.0,101.0,18.0,500.0,26.0,500.0,91.0
318.0,305.0,500.0,18.0,105.0,14.0,500.0,100.0,470.0,74.0
500.0,312.0,500.0,21.0,99.0,22.0,500.0,42.0,500.0,36.0
347.0,261.0,500.0,16.0,101.0,66.0,500.0,15.0,500.0,119.0
266.0,290.0,500.0,41.0,100.0,26.0,500.0,20.0,500.0,58.0
500.0,230.0,500.0,22.0,114.0,20.0,500.0,31.0,287.0,106.0
500.0,405.0,500.0,11.0,109.0,13.0,500.0,29.0,279.0,142.0
500.0,390.0,500.0,41.0,113.0,22.0,500.0,15.0,500.0,223.0
500.0,419.0,500.0,14.0,124.0,28.0,500.0,27.0,500.0,250.0
500.0,494.0,500.0,56.0,120.0,22.0,500.0,11.0,500.0,150.0
500.0,500.0,500.0,20.0,128.0,29.0,500.0,20.0,500.0,19.0
500.0,500.0,500.0,42.0,125.0,29.0,500.0,26.0,500.0,20.0
500.0,500.0,500.0,12.0,122.0,15.0,184.0,51.0,367.0,19.0
500.0,500.0,500.0,35.0,121.0,10.0,500.0,55.0,500.0,21.0
500.0,500.0,86.0,29.0,116.0,29.0,187.0,25.0,500.0,30.0
500.0,500.0,500.0,12.0,124.0,60.0,500.0,50.0,500.0,138.0
460.0,500.0,27.0,24.0,115.0,42.0,226.0,21.0,500.0,149.0
231.0,500.0,500.0,17.0,117.0,30.0,156.0,29.0,500.0,196.0
264.0,500.0,500.0,12.0,123.0,25.0,352.0,63.0,500.0,136.0
174.0,500.0,500.0,18.0,126.0,55.0,197.0,33.0,209.0,48.0
500.0,500.0,500.0,14.0,120.0,22.0,367.0,54.0,372.0,173.0
500.0,500.0,500.0,19.0,129.0,16.0,212.0,15.0,500.0,23.0
500.0,500.0,500.0,23.0,125.0,13.0,359.0,34.0,394.0,32.0
500.0,500.0,500.0,36.0,123.0,19.0,189.0,18.0,500.0,42.0
500.0,500.0,500.0,19.0,115.0,28.0,285.0,57.0,500.0,40.0
191.0,500.0,500.0,26.0,113.0,25.0,255.0,35.0,500.0,56.0
500.0,500.0,21.0,13.0,109.0,46.0,140.0,44.0,500.0,88.0
402.0,500.0,500.0,11.0,107.0,59.0,257.0,15.0,500.0,46.0
500.0,500.0,500.0,28.0,111.0,8.0,162.0,62.0,500.0,48.0
414.0,500.0,500.0,17.0,120.0,29.0,265.0,13.0,500.0,95.0
500.0,500.0,89.0,16.0,118.0,52.0,320.0,48.0,500.0,25.0
500.0,500.0,500.0,12.0,116.0,22.0,390.0,129.0,500.0,66.0
500.0,500.0,500.0,43.0,117.0,38.0,377.0,56.0,202.0,61.0
469.0,500.0,500.0,31.0,115.0,19.0,463.0,23.0,500.0,164.0
500.0,500.0,500.0,19.0,108.0,18.0,500.0,39.0,500.0,113.0
254.0,500.0,500.0,37.0,109.0,39.0,399.0,56.0,500.0,79.0
500.0,500.0,500.0,29.0,107.0,22.0,500.0,11.0,500.0,213.0
500.0,500.0,500.0,30.0,105.0,42.0,500.0,20.0,500.0,24.0
357.0,500.0,500.0,41.0,106.0,45.0,500.0,26.0,500.0,152.0
500.0,500.0,500.0,22.0,108.0,19.0,500.0,14.0,500.0,31.0
500.0,500.0,500.0,27.0,111.0,10.0,500.0,38.0,500.0,131.0
500.0,500.0,500.0,15.0,110.0,35.0,500.0,33.0,500.0,105.0
271.0,106.0,500.0,18.0,111.0,14.0,500.0,40.0,316.0,120.0
333.0,500.0,500.0,62.0,115.0,25.0,500.0,65.0,500.0,18.0
337.0,500.0,500.0,22.0,117.0,93.0,500.0,60.0,500.0,134.0
500.0,500.0,290.0,11.0,105.0,20.0,500.0,23.0,500.0,33.0
346.0,500.0,247.0,26.0,113.0,54.0,500.0,14.0,500.0,80.0
359.0,418.0,238.0,11.0,113.0,63.0,500.0,65.0,500.0,41.0
428.0,500.0,20.0,40.0,118.0,66.0,500.0,14.0,171.0,124.0
481.0,101.0,251.0,32.0,115.0,18.0,500.0,51.0,500.0,96.0
500.0,500.0,342.0,17.0,127.0,55.0,500.0,30.0,500.0,54.0
500.0,500.0,230.0,30.0,124.0,58.0,500.0,58.0,500.0,26.0
500.0,388.0,392.0,17.0,121.0,113.0,500.0,20.0,500.0,117.0
325.0,403.0,397.0,35.0,112.0,18.0,500.0,55.0,500.0,68.0
416.0,283.0,265.0,24.0,119.0,44.0,500.0,14.0,500.0,82.0
493.0,246.0,293.0,24.0,130.0,11.0,500.0,40.0,500.0,45.0
500.0,104.0,290.0,10.0,124.0,33.0,500.0,39.0,500.0,166.0
500.0,115.0,267.0,27.0,125.0,12.0,500.0,45.0,220.0,68.0
201.0,123.0,500.0,21.0,127.0,18.0,500.0,28.0,500.0,94.0
500.0,114.0,500.0,19.0,126.0,50.0,500.0,17.0,500.0,85.0
500.0,227.0,500.0,12.0,119.0,98.0,455.0,34.0,500.0,98.0
500.0,108.0,500.0,14.0,123.0,49.0,341.0,33.0,500.0,121.0
485.0,126.0,500.0,10.0,133.0,33.0,351.0,19.0,500.0,113.0
500.0,129.0,500.0,37.0,115.0,73.0,360.0,13.0,500.0,31.0
500.0,127.0,500.0,44.0,116.0,18.0,250.0,47.0,500.0,54.0
500.0,112.0,500.0,11.0,122.0,49.0,314.0,17.0,276.0,143.0
427.0,109.0,500.0,25.0,125.0,24.0,348.0,16.0,500.0,227.0
328.0,124.0,500.0,11.0,121.0,43.0,483.0,29.0,461.0,68.0
500.0,109.0,500.0,16.0,126.0,10.0,302.0,45.0,500.0,118.0
500.0,97.0,500.0,24.0,129.0,30.0,331.0,17.0,500.0,17.0
500.0,106.0,500.0,33.0,120.0,60.0,310.0,36.0,500.0,254.0
500.0,39.0,500.0,28.0,125.0,22.0,332.0,21.0,500.0,168.0
368.0,118.0,103.0,18.0,114.0,19.0,500.0,30.0,500.0,77.0
500.0,115.0,500.0,22.0,120.0,86.0,333.0,59.0,500.0,86.0
500.0,101.0,500.0,69.0,123.0,38.0,500.0,20.0,500.0,140.0
354.0,116.0,500.0,17.0,129.0,43.0,500.0,32.0,500.0,181.0
280.0,101.0,372.0,9.0,129.0,43.0,500.0,81.0,496.0,124.0
500.0,37.0,500.0,36.0,127.0,16.0,500.0,27.0,500.0,123.0
500.0,103.0,202.0,22.0,124.0,17.0,458.0,44.0,500.0,182.0
500.0,44.0,500.0,23.0,124.0,39.0,500.0,114.0,500.0,86.0
250.0,33.0,500.0,15.0,122.0,23.0,500.0,54.0,500.0,109.0
407.0,46.0,109.0,32.0,124.0,29.0,325.0,30.0,222.0,93.0
500.0,108.0,209.0,29.0,121.0,19.0,500.0,66.0,500.0,115.0
492.0,95.0,496.0,10.0,123.0,34.0,472.0,64.0,275.0,106.0
500.0,109.0,414.0,16.0,112.0,15.0,500.0,21.0,500.0,25.0
500.0,120.0,224.0,13.0,118.0,121.0,462.0,22.0,112.0,39.0
479.0,115.0,211.0,41.0,123.0,26.0,500.0,11.0,500.0,39.0
500.0,119.0,223.0,10.0,129.0,98.0,500.0,40.0,500.0,149.0
500.0,116.0,500.0,39.0,117.0,28.0,263.0,26.0,500.0,135.0
254.0,111.0,215.0,36.0,130.0,19.0,500.0,45.0,500.0,62.0
500.0,120.0,500.0,28.0,127.0,45.0,500.0,38.0,107.0,179.0
500.0,108.0,500.0,12.0,130.0,17.0,500.0,81.0,500.0,136.0
473.0,119.0,494.0,15.0,133.0,30.0,500.0,28.0,500.0,24.0
500.0,122.0,500.0,9.0,133.0,51.0,500.0,71.0,256.0,72.0
265.0,101.0,500.0,16.0,125.0,36.0,500.0,16.0,500.0,91.0
500.0,110.0,500.0,17.0,117.0,13.0,500.0,12.0,500.0,77.0
376.0,101.0,500.0,18.0,131.0,16.0,500.0,35.0,500.0,44.0
500.0,97.0,500.0,23.0,127.0,62.0,500.0,78.0,476.0,190.0
500.0,154.0,500.0,15.0,135.0,27.0,500.0,23.0,500.0,71.0
500.0,125.0,500.0,15.0,500.0,48.0,500.0,43.0,500.0,164.0
500.0,138.0,500.0,18.0,500.0,16.0,500.0,115.0,330.0,159.0
500.0,130.0,500.0,39.0,135.0,37.0,500.0,22.0,500.0,256.0
203.0,107.0,500.0,15.0,500.0,52.0,500.0,22.0,500.0,272.0
500.0,117.0,500.0,21.0,500.0,82.0,500.0,27.0,500.0,103.0
449.0,127.0,500.0,35.0,500.0,87.0,500.0,23.0,500.0,123.0
330.0,115.0,500.0,23.0,500.0,38.0,500.0,26.0,500.0,113.0
384.0,121.0,500.0,30.0,500.0,41.0,500.0,47.0,500.0,146.0
309.0,62.0,500.0,27.0,500.0,43.0,500.0,57.0,500.0,234.0
296.0,122.0,500.0,16.0,500.0,72.0,500.0,27.0,500.0,189.0
500.0,115.0,500.0,12.0,500.0,21.0,500.0,53.0,500.0,334.0
500.0,122.0,500.0,24.0,500.0,23.0,500.0,21.0,500.0,72.0
500.0,137.0,500.0,15.0,500.0,55.0,500.0,17.0,500.0,112.0
225.0,127.0,500.0,42.0,500.0,75.0,500.0,29.0,500.0,132.0
500.0,135.0,500.0,13.0,500.0,49.0,500.0,10.0,500.0,147.0
500.0,152.0,500.0,14.0,500.0,59.0,500.0,32.0,500.0,83.0
448.0,141.0,500.0,47.0,500.0,35.0,500.0,16.0,500.0,185.0
500.0,145.0,500.0,18.0,500.0,35.0,500.0,70.0,500.0,138.0
500.0,167.0,500.0,29.0,500.0,44.0,500.0,12.0,500.0,38.0
394.0,126.0,125.0,12.0,500.0,23.0,500.0,71.0,500.0,253.0
500.0,130.0,500.0,18.0,500.0,20.0,500.0,40.0,401.0,188.0
500.0,191.0,206.0,12.0,500.0,27.0,461.0,77.0,500.0,384.0
500.0,152.0,196.0,56.0,500.0,56.0,500.0,27.0,500.0,167.0
500.0,203.0,211.0,12.0,500.0,57.0,500.0,52.0,500.0,267.0
500.0,263.0,500.0,9.0,500.0,36.0,500.0,86.0,500.0,142.0
500.0,251.0,500.0,41.0,500.0,14.0,500.0,65.0,500.0,32.0
500.0,202.0,201.0,10.0,500.0,23.0,500.0,102.0,273.0,119.0
500.0,274.0,309.0,13.0,500.0,27.0,500.0,16.0,500.0,198.0
476.0,500.0,490.0,10.0,500.0,34.0,500.0,93.0,323.0,155.0
500.0,500.0,207.0,22.0,500.0,48.0,354.0,38.0,500.0,194.0
483.0,500.0,500.0,20.0,500.0,74.0,500.0,29.0,500.0,114.0
500.0,411.0,207.0,34.0,500.0,73.0,500.0,29.0,500.0,306.0
236.0,458.0,205.0,25.0,500.0,36.0,500.0,19.0,500.0,103.0
337.0,433.0,405.0,15.0,500.0,49.0,500.0,31.0,396.0,95.0
282.0,295.0,299.0,24.0,500.0,86.0,500.0,26.0,281.0,83.0
500.0,500.0,222.0,18.0,500.0,14.0,500.0,52.0,285.0,166.0
332.0,500.0,199.0,14.0,500.0,22.0,500.0,69.0,500.0,186.0
500.0,500.0,210.0,34.0,500.0,45.0,500.0,59.0,413.0,226.0
500.0,459.0,223.0,17.0,500.0,39.0,500.0,16.0,499.0,306.0
435.0,438.0,201.0,11.0,500.0,123.0,500.0,53.0,500.0,87.0
474.0,500.0,219.0,71.0,500.0,43.0,348.0,45.0,422.0,118.0
381.0,500.0,145.0,12.0,500.0,54.0,500.0,35.0,500.0,180.0
500.0,500.0,232.0,26.0,500.0,19.0,164.0,116.0,453.0,155.0
500.0,500.0,138.0,35.0,500.0,45.0,356.0,44.0,500.0,245.0
500.0,500.0,228.0,78.0,500.0,33.0,260.0,17.0,320.0,111.0
500.0,500.0,138.0,16.0,500.0,58.0,263.0,37.0,500.0,157.0
203.0,500.0,230.0,28.0,500.0,60.0,500.0,18.0,500.0,142.0
500.0,500.0,229.0,32.0,500.0,28.0,453.0,86.0,267.0,92.0
500.0,500.0,224.0,38.0,500.0,62.0,321.0,50.0,500.0,79.0
500.0,500.0,228.0,14.0,500.0,27.0,500.0,33.0,500.0,149.0
208.0,500.0,220.0,71.0,500.0,121.0,454.0,54.0,500.0,224.0
500.0,267.0,234.0,14.0,500.0,59.0,500.0,42.0,500.0,297.0
500.0,500.0,129.0,10.0,500.0,28.0,500.0,27.0,500.0,228.0
470.0,500.0,127.0,29.0,500.0,19.0,247.0,21.0,500.0,234.0
307.0,500.0,144.0,22.0,500.0,79.0,369.0,23.0,500.0,243.0
500.0,500.0,133.0,26.0,500.0,83.0,259.0,89.0,500.0,221.0
500.0,113.0,153.0,17.0,500.0,31.0,276.0,66.0,500.0,185.0
451.0,500.0,137.0,27.0,500.0,29.0,433.0,74.0,500.0,143.0
500.0,500.0,134.0,26.0,500.0,36.0,300.0,18.0,500.0,41.0
500.0,459.0,120.0,17.0,500.0,46.0,284.0,53.0,500.0,88.0
500.0,500.0,118.0,21.0,500.0,39.0,195.0,53.0,500.0,168.0
500.0,500.0,132.0,14.0,500.0,30.0,277.0,19.0,500.0,140.0
500.0,500.0,115.0,39.0,500.0,44.0,296.0,48.0,394.0,122.0
500.0,500.0,126.0,23.0,500.0,26.0,269.0,32.0,500.0,295.0
297.0,500.0,113.0,13.0,500.0,66.0,500.0,45.0,500.0,226.0
500.0,500.0,119.0,13.0,500.0,74.0,283.0,28.0,500.0,106.0
494.0,500.0,111.0,15.0,500.0,32.0,147.0,66.0,500.0,157.0
204.0,500.0,111.0,18.0,500.0,48.0,392.0,33.0,500.0,301.0
171.0,500.0,110.0,25.0,500.0,46.0,500.0,24.0,402.0,365.0
500.0,500.0,112.0,34.0,500.0,21.0,500.0,46.0,500.0,164.0
500.0,500.0,116.0,88.0,500.0,16.0,500.0,14.0,500.0,143.0
500.0,500.0,118.0,43.0,500.0,104.0,500.0,22.0,500.0,268.0
338.0,500.0,115.0,32.0,500.0,26.0,500.0,13.0,500.0,137.0
500.0,500.0,121.0,60.0,500.0,51.0,500.0,27.0,500.0,106.0
500.0,500.0,120.0,13.0,500.0,23.0,500.0,70.0,500.0,195.0
500.0,500.0,119.0,26.0,500.0,59.0,500.0,29.0,500.0,29.0
500.0,500.0,121.0,23.0,500.0,15.0,500.0,13.0,500.0,146.0
326.0,500.0,118.0,17.0,500.0,56.0,500.0,90.0,500.0,133.0
500.0,500.0,116.0,25.0,500.0,12.0,500.0,28.0,500.0,53.0
500.0,500.0,121.0,52.0,500.0,74.0,500.0,29.0,500.0,301.0
500.0,500.0,114.0,21.0,500.0,26.0,500.0,25.0,500.0,196.0
456.0,500.0,120.0,10.0,500.0,87.0,500.0,19.0,500.0,147.0
286.0,500.0,134.0,29.0,500.0,60.0,500.0,22.0,500.0,139.0
500.0,500.0,114.0,17.0,500.0,43.0,500.0,42.0,500.0,160.0
500.0,500.0,113.0,24.0,500.0,52.0,500.0,61.0,500.0,124.0
465.0,500.0,110.0,27.0,500.0,40.0,500.0,13.0,500.0,200.0
500.0,500.0,123.0,48.0,500.0,22.0,500.0,26.0,500.0,34.0
500.0,500.0,114.0,17.0,500.0,38.0,500.0,16.0,500.0,246.0
272.0,500.0,110.0,23.0,500.0,21.0,500.0,23.0,500.0,270.0
500.0,500.0,117.0,18.0,500.0,46.0,500.0,83.0,500.0,242.0
261.0,500.0,115.0,12.0,500.0,50.0,500.0,19.0,500.0,241.0
339.0,500.0,112.0,9.0,500.0,30.0,500.0,39.0,364.0,277.0
281.0,500.0,111.0,49.0,500.0,33.0,500.0,97.0,500.0,64.0
500.0,500.0,114.0,23.0,500.0,33.0,500.0,46.0,500.0,217.0
341.0,500.0,113.0,11.0,500.0,34.0,500.0,26.0,500.0,255.0
500.0,500.0,114.0,46.0,500.0,76.0,500.0,120.0,500.0,214.0
500.0,500.0,102.0,16.0,500.0,43.0,500.0,33.0,500.0,227.0
500.0,500.0,105.0,15.0,500.0,121.0,500.0,13.0,500.0,149.0
500.0,500.0,113.0,12.0,500.0,43.0,500.0,12.0,500.0,153.0
500.0,500.0,109.0,35.0,500.0,30.0,500.0,22.0,500.0,163.0
500.0,500.0,116.0,25.0,500.0,34.0,500.0,24.0,500.0,217.0
500.0,500.0,112.0,52.0,500.0,14.0,500.0,66.0,500.0,123.0
500.0,500.0,102.0,10.0,500.0,38.0,500.0,38.0,500.0,138.0
500.0,500.0,104.0,11.0,500.0,38.0,500.0,56.0,500.0,144.0
500.0,500.0,105.0,22.0,500.0,22.0,500.0,40.0,500.0,182.0
500.0,321.0,103.0,54.0,500.0,64.0,500.0,17.0,500.0,46.0
500.0,486.0,122.0,46.0,500.0,35.0,500.0,29.0,500.0,76.0
500.0,500.0,118.0,32.0,500.0,18.0,500.0,117.0,500.0,163.0
229.0,500.0,116.0,18.0,500.0,19.0,500.0,52.0,500.0,177.0
268.0,500.0,115.0,50.0,500.0,46.0,500.0,64.0,500.0,238.0
413.0,500.0,118.0,22.0,500.0,61.0,500.0,16.0,500.0,198.0
418.0,500.0,111.0,17.0,500.0,87.0,500.0,29.0,500.0,454.0
205.0,500.0,119.0,19.0,500.0,54.0,500.0,57.0,500.0,77.0
303.0,500.0,112.0,32.0,500.0,160.0,500.0,92.0,500.0,241.0
270.0,500.0,118.0,17.0,500.0,49.0,500.0,35.0,500.0,127.0
348.0,500.0,122.0,39.0,500.0,70.0,500.0,24.0,500.0,214.0
500.0,500.0,120.0,17.0,500.0,41.0,500.0,33.0,500.0,126.0
421.0,500.0,127.0,15.0,500.0,28.0,489.0,61.0,500.0,57.0
500.0,500.0,128.0,45.0,500.0,23.0,286.0,51.0,500.0,340.0
195.0,500.0,132.0,31.0,500.0,35.0,500.0,29.0,500.0,107.0
240.0,500.0,143.0,18.0,500.0,17.0,500.0,26.0,500.0,397.0
500.0,500.0,104.0,11.0,500.0,52.0,500.0,31.0,500.0,114.0
237.0,500.0,112.0,25.0,500.0,28.0,500.0,48.0,500.0,220.0
