Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
174.0,263.0,222.0,44.0,277.0,18.0,153.0,30.0,166.0,22.0
134.0,355.0,220.0,17.0,253.0,13.0,142.0,41.0,168.0,40.0
213.0,500.0,228.0,33.0,171.0,32.0,133.0,14.0,127.0,19.0
183.0,500.0,173.0,17.0,253.0,14.0,148.0,17.0,452.0,25.0
217.0,500.0,211.0,11.0,158.0,17.0,140.0,28.0,128.0,36.0
71.0,500.0,184.0,35.0,198.0,25.0,133.0,38.0,189.0,27.0
43.0,500.0,172.0,23.0,248.0,33.0,132.0,105.0,136.0,26.0
304.0,500.0,149.0,11.0,213.0,14.0,149.0,24.0,248.0,39.0
118.0,500.0,147.0,17.0,214.0,16.0,136.0,11.0,200.0,18.0
180.0,500.0,159.0,16.0,260.0,52.0,125.0,17.0,163.0,47.0
126.0,500.0,148.0,11.0,259.0,28.0,136.0,28.0,124.0,37.0
175.0,500.0,152.0,15.0,303.0,13.0,129.0,30.0,187.0,32.0
112.0,500.0,142.0,18.0,309.0,19.0,141.0,17.0,142.0,19.0
91.0,481.0,158.0,20.0,177.0,30.0,14.0,33.0,117.0,44.0
190.0,455.0,138.0,15.0,133.0,11.0,135.0,16.0,198.0,18.0
34.0,243.0,133.0,17.0,227.0,29.0,131.0,31.0,192.0,17.0
108.0,321.0,140.0,13.0,201.0,27.0,119.0,14.0,156.0,21.0
187.0,500.0,133.0,10.0,224.0,13.0,126.0,26.0,214.0,29.0
131.0,464.0,160.0,20.0,266.0,23.0,110.0,33.0,105.0,50.0
141.0,132.0,170.0,24.0,274.0,13.0,106.0,58.0,117.0,54.0
138.0,500.0,158.0,14.0,281.0,17.0,117.0,34.0,154.0,83.0
134.0,500.0,161.0,11.0,290.0,19.0,128.0,36.0,165.0,20.0
96.0,500.0,144.0,12.0,440.0,33.0,127.0,30.0,141.0,57.0
33.0,500.0,139.0,9.0,500.0,19.0,139.0,13.0,224.0,10.0
41.0,500.0,143.0,9.0,500.0,15.0,130.0,50.0,136.0,33.0
119.0,500.0,167.0,18.0,500.0,55.0,121.0,13.0,117.0,19.0
58.0,500.0,169.0,36.0,500.0,34.0,108.0,65.0,159.0,15.0
130.0,500.0,143.0,15.0,500.0,14.0,142.0,16.0,135.0,51.0
96.0,500.0,166.0,23.0,500.0,41.0,119.0,19.0,140.0,40.0
121.0,500.0,151.0,27.0,500.0,29.0,126.0,50.0,134.0,51.0
203.0,500.0,132.0,32.0,500.0,29.0,136.0,12.0,156.0,38.0
187.0,500.0,142.0,13.0,500.0,16.0,42.0,33.0,173.0,30.0
48.0,353.0,140.0,13.0,500.0,34.0,140.0,32.0,132.0,44.0
134.0,500.0,137.0,14.0,500.0,19.0,134.0,25.0,166.0,30.0
292.0,500.0,151.0,13.0,500.0,31.0,127.0,57.0,111.0,35.0
263.0,500.0,121.0,28.0,500.0,42.0,129.0,14.0,212.0,44.0
165.0,500.0,100.0,16.0,500.0,49.0,35.0,19.0,220.0,39.0
204.0,500.0,119.0,16.0,500.0,21.0,115.0,32.0,171.0,33.0
158.0,500.0,108.0,15.0,500.0,32.0,146.0,24.0,226.0,34.0
258.0,500.0,116.0,22.0,500.0,41.0,126.0,17.0,117.0,35.0
251.0,500.0,106.0,18.0,276.0,17.0,149.0,18.0,154.0,28.0
230.0,500.0,125.0,29.0,126.0,12.0,113.0,18.0,148.0,32.0
151.0,500.0,107.0,20.0,200.0,24.0,130.0,12.0,125.0,62.0
175.0,500.0,116.0,27.0,375.0,24.0,126.0,23.0,150.0,106.0
182.0,500.0,97.0,14.0,289.0,48.0,129.0,35.0,241.0,17.0
178.0,500.0,82.0,31.0,267.0,41.0,133.0,21.0,186.0,44.0
203.0,500.0,91.0,15.0,190.0,12.0,131.0,11.0,146.0,61.0
107.0,500.0,96.0,40.0,273.0,35.0,142.0,59.0,201.0,18.0
278.0,500.0,82.0,17.0,266.0,41.0,164.0,25.0,195.0,21.0
467.0,500.0,82.0,13.0,289.0,26.0,136.0,22.0,191.0,24.0
222.0,500.0,90.0,30.0,368.0,21.0,118.0,65.0,131.0,18.0
212.0,500.0,94.0,15.0,123.0,18.0,132.0,29.0,172.0,17.0
197.0,500.0,107.0,16.0,214.0,28.0,139.0,14.0,136.0,36.0
221.0,500.0,74.0,12.0,235.0,19.0,134.0,18.0,264.0,44.0
129.0,495.0,77.0,13.0,135.0,21.0,130.0,55.0,122.0,16.0
180.0,425.0,73.0,15.0,144.0,30.0,131.0,27.0,215.0,16.0
228.0,348.0,76.0,85.0,145.0,16.0,131.0,25.0,171.0,29.0
116.0,486.0,75.0,31.0,124.0,38.0,127.0,20.0,313.0,37.0
220.0,430.0,79.0,10.0,247.0,27.0,134.0,28.0,137.0,17.0
433.0,387.0,77.0,20.0,228.0,14.0,134.0,45.0,152.0,39.0
206.0,331.0,60.0,10.0,314.0,29.0,172.0,14.0,164.0,40.0
283.0,317.0,68.0,30.0,224.0,12.0,144.0,45.0,172.0,48.0
232.0,454.0,68.0,19.0,234.0,25.0,139.0,18.0,354.0,37.0
182.0,356.0,62.0,19.0,217.0,28.0,147.0,32.0,284.0,53.0
130.0,500.0,69.0,31.0,220.0,26.0,135.0,13.0,146.0,84.0
306.0,368.0,82.0,14.0,320.0,17.0,136.0,23.0,151.0,25.0
156.0,500.0,76.0,15.0,209.0,25.0,142.0,15.0,217.0,19.0
500.0,500.0,64.0,29.0,337.0,15.0,150.0,34.0,186.0,51.0
285.0,500.0,59.0,42.0,317.0,21.0,161.0,14.0,271.0,36.0
332.0,500.0,60.0,22.0,307.0,25.0,168.0,14.0,165.0,78.0
452.0,500.0,78.0,11.0,344.0,13.0,147.0,53.0,173.0,43.0
390.0,500.0,68.0,14.0,500.0,30.0,28.0,26.0,267.0,14.0
174.0,500.0,72.0,37.0,242.0,32.0,146.0,42.0,176.0,62.0
284.0,500.0,84.0,14.0,364.0,11.0,148.0,15.0,192.0,30.0
151.0,500.0,74.0,11.0,448.0,27.0,144.0,31.0,173.0,33.0
153.0,500.0,68.0,23.0,446.0,10.0,155.0,36.0,303.0,19.0
284.0,500.0,62.0,19.0,500.0,15.0,150.0,11.0,305.0,60.0
256.0,500.0,74.0,10.0,345.0,49.0,35.0,22.0,197.0,35.0
414.0,500.0,93.0,10.0,500.0,18.0,136.0,36.0,143.0,23.0
211.0,500.0,93.0,24.0,482.0,20.0,141.0,19.0,157.0,74.0
345.0,500.0,64.0,15.0,500.0,45.0,172.0,40.0,259.0,38.0
212.0,500.0,74.0,35.0,500.0,40.0,160.0,23.0,189.0,55.0
131.0,500.0,102.0,18.0,500.0,18.0,143.0,55.0,286.0,12.0
247.0,500.0,98.0,12.0,500.0,23.0,147.0,28.0,173.0,42.0
452.0,500.0,90.0,13.0,500.0,11.0,159.0,62.0,259.0,37.0
261.0,500.0,105.0,11.0,500.0,59.0,143.0,17.0,241.0,20.0
316.0,500.0,91.0,13.0,500.0,29.0,156.0,52.0,349.0,39.0
208.0,500.0,110.0,21.0,500.0,27.0,138.0,89.0,213.0,31.0
322.0,500.0,116.0,61.0,500.0,19.0,134.0,72.0,176.0,18.0
199.0,500.0,94.0,54.0,500.0,17.0,166.0,18.0,227.0,54.0
221.0,500.0,95.0,30.0,500.0,36.0,176.0,19.0,183.0,42.0
161.0,500.0,91.0,13.0,500.0,12.0,170.0,88.0,145.0,76.0
157.0,500.0,98.0,16.0,500.0,42.0,146.0,13.0,264.0,77.0
220.0,500.0,129.0,16.0,500.0,39.0,127.0,16.0,192.0,25.0
131.0,500.0,118.0,11.0,500.0,15.0,156.0,33.0,400.0,56.0
174.0,500.0,128.0,47.0,500.0,18.0,160.0,44.0,342.0,56.0
244.0,500.0,124.0,12.0,500.0,41.0,163.0,80.0,168.0,21.0
479.0,500.0,129.0,23.0,500.0,32.0,137.0,23.0,211.0,19.0
315.0,500.0,101.0,15.0,500.0,40.0,172.0,10.0,151.0,27.0
291.0,500.0,127.0,16.0,500.0,15.0,165.0,22.0,161.0,63.0
170.0,500.0,148.0,24.0,500.0,32.0,143.0,30.0,253.0,16.0
154.0,500.0,99.0,10.0,500.0,34.0,173.0,23.0,139.0,20.0
377.0,500.0,108.0,15.0,500.0,43.0,170.0,23.0,230.0,61.0
104.0,500.0,148.0,15.0,500.0,13.0,154.0,40.0,153.0,67.0
223.0,500.0,115.0,9.0,500.0,48.0,168.0,11.0,212.0,33.0
321.0,500.0,106.0,13.0,500.0,17.0,169.0,22.0,138.0,41.0
328.0,500.0,106.0,11.0,500.0,38.0,168.0,70.0,121.0,42.0
270.0,500.0,128.0,20.0,500.0,40.0,142.0,19.0,188.0,33.0
500.0,500.0,100.0,23.0,500.0,10.0,171.0,12.0,174.0,47.0
180.0,500.0,122.0,40.0,500.0,21.0,164.0,29.0,131.0,53.0
74.0,500.0,114.0,14.0,500.0,20.0,174.0,30.0,182.0,101.0
154.0,500.0,108.0,15.0,500.0,17.0,187.0,12.0,202.0,26.0
258.0,500.0,109.0,23.0,500.0,37.0,170.0,66.0,267.0,18.0
214.0,500.0,115.0,50.0,500.0,26.0,158.0,26.0,293.0,105.0
365.0,500.0,96.0,15.0,500.0,63.0,188.0,33.0,195.0,12.0
164.0,500.0,116.0,15.0,500.0,18.0,165.0,18.0,284.0,56.0
149.0,500.0,111.0,64.0,500.0,38.0,172.0,48.0,250.0,120.0
281.0,500.0,96.0,31.0,500.0,36.0,120.0,50.0,159.0,39.0
500.0,500.0,120.0,22.0,500.0,25.0,161.0,36.0,301.0,90.0
146.0,500.0,128.0,29.0,500.0,14.0,165.0,32.0,297.0,29.0
304.0,500.0,96.0,19.0,500.0,11.0,160.0,13.0,126.0,44.0
223.0,247.0,133.0,46.0,500.0,30.0,176.0,16.0,201.0,60.0
500.0,500.0,111.0,23.0,500.0,14.0,195.0,132.0,329.0,30.0
171.0,500.0,143.0,25.0,500.0,26.0,172.0,19.0,223.0,55.0
210.0,326.0,125.0,19.0,500.0,24.0,180.0,45.0,211.0,44.0
302.0,500.0,124.0,27.0,500.0,31.0,192.0,52.0,259.0,27.0
172.0,500.0,130.0,24.0,500.0,18.0,189.0,20.0,376.0,19.0
253.0,500.0,140.0,22.0,500.0,38.0,171.0,66.0,341.0,19.0
365.0,500.0,145.0,11.0,500.0,26.0,215.0,11.0,500.0,28.0
155.0,500.0,138.0,42.0,500.0,25.0,186.0,85.0,315.0,42.0
192.0,500.0,133.0,37.0,500.0,33.0,230.0,17.0,228.0,45.0
215.0,500.0,128.0,19.0,500.0,18.0,233.0,18.0,298.0,51.0
186.0,500.0,112.0,18.0,500.0,24.0,290.0,17.0,184.0,65.0
226.0,500.0,149.0,15.0,500.0,12.0,297.0,28.0,157.0,51.0
229.0,181.0,171.0,26.0,500.0,58.0,257.0,26.0,350.0,22.0
198.0,500.0,138.0,29.0,500.0,11.0,293.0,15.0,491.0,63.0
431.0,500.0,145.0,18.0,500.0,49.0,321.0,41.0,137.0,80.0
158.0,500.0,135.0,16.0,500.0,42.0,335.0,20.0,150.0,72.0
261.0,500.0,141.0,16.0,500.0,32.0,364.0,26.0,158.0,70.0
143.0,500.0,170.0,48.0,500.0,19.0,287.0,17.0,258.0,109.0
115.0,500.0,132.0,14.0,500.0,28.0,341.0,36.0,263.0,76.0
168.0,500.0,127.0,30.0,500.0,20.0,345.0,25.0,364.0,70.0
448.0,500.0,140.0,15.0,500.0,12.0,389.0,25.0,198.0,52.0
132.0,500.0,150.0,14.0,500.0,28.0,350.0,27.0,211.0,56.0
80.0,500.0,151.0,12.0,500.0,24.0,325.0,21.0,277.0,28.0
208.0,500.0,146.0,16.0,500.0,28.0,293.0,22.0,176.0,28.0
214.0,500.0,152.0,21.0,500.0,11.0,371.0,16.0,300.0,52.0
142.0,500.0,159.0,24.0,500.0,31.0,396.0,47.0,201.0,51.0
298.0,500.0,137.0,11.0,500.0,50.0,299.0,49.0,157.0,62.0
42.0,500.0,136.0,15.0,500.0,17.0,384.0,20.0,170.0,96.0
176.0,422.0,153.0,28.0,500.0,18.0,440.0,18.0,197.0,73.0
500.0,500.0,169.0,11.0,500.0,65.0,292.0,14.0,243.0,50.0
118.0,500.0,136.0,16.0,500.0,29.0,171.0,22.0,185.0,127.0
208.0,500.0,137.0,11.0,500.0,17.0,423.0,52.0,261.0,68.0
268.0,500.0,147.0,18.0,500.0,25.0,400.0,36.0,200.0,42.0
387.0,500.0,144.0,41.0,500.0,21.0,354.0,24.0,240.0,90.0
39.0,500.0,132.0,14.0,500.0,27.0,262.0,38.0,152.0,34.0
430.0,500.0,132.0,27.0,500.0,37.0,473.0,67.0,195.0,45.0
155.0,500.0,133.0,19.0,500.0,24.0,424.0,15.0,316.0,21.0
79.0,500.0,194.0,12.0,500.0,17.0,333.0,19.0,254.0,23.0
57.0,500.0,160.0,21.0,500.0,17.0,341.0,52.0,198.0,23.0
306.0,500.0,174.0,27.0,500.0,20.0,381.0,22.0,237.0,20.0
251.0,500.0,185.0,20.0,500.0,45.0,419.0,49.0,372.0,32.0
158.0,500.0,168.0,15.0,500.0,36.0,208.0,22.0,249.0,79.0
300.0,500.0,173.0,39.0,500.0,21.0,391.0,29.0,215.0,31.0
292.0,500.0,156.0,18.0,500.0,30.0,366.0,22.0,248.0,30.0
244.0,500.0,184.0,19.0,500.0,56.0,349.0,20.0,237.0,22.0
367.0,500.0,170.0,21.0,500.0,31.0,330.0,17.0,196.0,40.0
131.0,500.0,198.0,21.0,500.0,26.0,340.0,56.0,500.0,22.0
241.0,500.0,152.0,11.0,500.0,32.0,479.0,22.0,186.0,29.0
158.0,500.0,177.0,22.0,500.0,13.0,434.0,38.0,281.0,107.0
500.0,500.0,162.0,16.0,500.0,52.0,500.0,19.0,296.0,23.0
293.0,500.0,153.0,9.0,500.0,17.0,500.0,12.0,283.0,41.0
335.0,500.0,191.0,17.0,500.0,65.0,500.0,16.0,270.0,80.0
179.0,500.0,183.0,33.0,500.0,14.0,500.0,20.0,174.0,115.0
240.0,500.0,154.0,57.0,500.0,25.0,500.0,17.0,302.0,54.0
500.0,500.0,161.0,26.0,500.0,13.0,500.0,24.0,318.0,46.0
382.0,500.0,174.0,17.0,500.0,37.0,500.0,46.0,216.0,108.0
350.0,500.0,200.0,13.0,500.0,11.0,500.0,25.0,212.0,40.0
500.0,500.0,177.0,22.0,500.0,13.0,500.0,27.0,262.0,46.0
310.0,500.0,182.0,18.0,500.0,70.0,251.0,99.0,426.0,36.0
131.0,500.0,173.0,13.0,500.0,16.0,255.0,32.0,262.0,52.0
451.0,500.0,190.0,29.0,500.0,26.0,477.0,69.0,153.0,48.0
500.0,500.0,156.0,38.0,500.0,33.0,500.0,48.0,261.0,59.0
373.0,500.0,185.0,74.0,500.0,23.0,500.0,25.0,450.0,82.0
374.0,500.0,167.0,22.0,500.0,23.0,451.0,12.0,256.0,37.0
231.0,393.0,198.0,13.0,500.0,16.0,456.0,21.0,381.0,65.0
360.0,500.0,194.0,12.0,500.0,22.0,464.0,23.0,347.0,81.0
182.0,500.0,160.0,20.0,500.0,19.0,341.0,24.0,168.0,55.0
175.0,500.0,153.0,21.0,500.0,16.0,482.0,43.0,207.0,68.0
264.0,500.0,143.0,18.0,500.0,38.0,487.0,36.0,357.0,83.0
230.0,500.0,148.0,20.0,500.0,14.0,336.0,17.0,245.0,77.0
500.0,500.0,129.0,17.0,500.0,13.0,476.0,33.0,290.0,24.0
500.0,500.0,150.0,62.0,500.0,11.0,500.0,28.0,286.0,30.0
220.0,500.0,141.0,21.0,500.0,17.0,500.0,23.0,435.0,26.0
500.0,500.0,139.0,17.0,500.0,81.0,500.0,24.0,447.0,20.0
230.0,500.0,141.0,21.0,500.0,19.0,500.0,32.0,241.0,47.0
209.0,500.0,153.0,18.0,500.0,24.0,500.0,45.0,202.0,36.0
306.0,500.0,133.0,11.0,500.0,30.0,500.0,31.0,500.0,109.0
500.0,500.0,135.0,14.0,500.0,56.0,441.0,33.0,447.0,80.0
383.0,500.0,135.0,42.0,500.0,17.0,500.0,25.0,189.0,38.0
500.0,500.0,136.0,16.0,500.0,55.0,500.0,16.0,267.0,27.0
303.0,500.0,150.0,14.0,500.0,16.0,432.0,16.0,143.0,56.0
500.0,500.0,125.0,20.0,500.0,14.0,500.0,12.0,402.0,100.0
399.0,500.0,134.0,19.0,500.0,32.0,478.0,24.0,292.0,36.0
408.0,500.0,121.0,57.0,500.0,47.0,500.0,14.0,293.0,62.0
437.0,500.0,138.0,16.0,500.0,48.0,345.0,48.0,230.0,56.0
500.0,500.0,119.0,10.0,500.0,28.0,500.0,57.0,320.0,99.0
471.0,500.0,112.0,17.0,500.0,19.0,500.0,14.0,374.0,41.0
461.0,500.0,122.0,27.0,500.0,71.0,500.0,26.0,187.0,43.0
427.0,500.0,119.0,17.0,500.0,23.0,500.0,20.0,282.0,68.0
500.0,500.0,124.0,12.0,500.0,24.0,500.0,38.0,219.0,116.0
500.0,500.0,120.0,14.0,500.0,30.0,500.0,76.0,218.0,129.0
292.0,500.0,114.0,34.0,500.0,38.0,348.0,15.0,394.0,89.0
328.0,500.0,120.0,27.0,500.0,31.0,315.0,19.0,224.0,114.0
294.0,500.0,120.0,27.0,500.0,51.0,337.0,25.0,305.0,21.0
295.0,500.0,139.0,32.0,500.0,27.0,328.0,22.0,158.0,22.0
220.0,500.0,118.0,39.0,500.0,10.0,300.0,37.0,180.0,42.0
500.0,500.0,115.0,27.0,500.0,24.0,343.0,12.0,110.0,85.0
233.0,500.0,126.0,22.0,500.0,51.0,337.0,23.0,356.0,73.0
500.0,500.0,136.0,20.0,500.0,21.0,312.0,138.0,254.0,31.0
349.0,500.0,149.0,21.0,500.0,17.0,328.0,90.0,376.0,107.0
234.0,500.0,127.0,41.0,500.0,30.0,361.0,121.0,500.0,124.0
122.0,500.0,160.0,14.0,500.0,9.0,320.0,44.0,228.0,79.0
259.0,500.0,178.0,43.0,500.0,26.0,302.0,85.0,298.0,40.0
500.0,500.0,150.0,50.0,500.0,16.0,346.0,16.0,410.0,26.0
500.0,500.0,151.0,15.0,500.0,21.0,351.0,23.0,250.0,82.0
211.0,500.0,154.0,53.0,500.0,62.0,357.0,55.0,301.0,26.0
500.0,500.0,155.0,14.0,500.0,19.0,339.0,31.0,229.0,21.0
500.0,500.0,166.0,22.0,500.0,128.0,338.0,25.0,250.0,180.0
500.0,500.0,137.0,10.0,500.0,25.0,384.0,18.0,435.0,87.0
124.0,500.0,173.0,10.0,500.0,14.0,431.0,21.0,357.0,294.0
305.0,500.0,179.0,14.0,500.0,21.0,440.0,20.0,267.0,31.0
500.0,500.0,188.0,30.0,500.0,19.0,419.0,23.0,382.0,45.0
305.0,455.0,215.0,27.0,500.0,20.0,500.0,33.0,331.0,23.0
481.0,389.0,267.0,23.0,500.0,48.0,500.0,22.0,314.0,88.0
500.0,270.0,266.0,19.0,500.0,28.0,500.0,48.0,380.0,106.0
500.0,130.0,394.0,25.0,500.0,20.0,500.0,21.0,394.0,45.0
500.0,99.0,281.0,13.0,500.0,56.0,500.0,17.0,428.0,51.0
500.0,217.0,376.0,36.0,500.0,27.0,500.0,19.0,397.0,102.0
500.0,197.0,500.0,27.0,500.0,13.0,500.0,49.0,433.0,25.0
500.0,126.0,500.0,33.0,500.0,32.0,500.0,22.0,294.0,121.0
288.0,194.0,500.0,10.0,500.0,33.0,500.0,24.0,276.0,38.0
383.0,34.0,437.0,13.0,500.0,19.0,500.0,49.0,310.0,68.0
500.0,168.0,500.0,15.0,500.0,16.0,500.0,67.0,307.0,37.0
264.0,155.0,500.0,21.0,500.0,23.0,500.0,23.0,253.0,15.0
500.0,210.0,500.0,16.0,500.0,18.0,500.0,79.0,492.0,17.0
356.0,163.0,500.0,23.0,500.0,11.0,500.0,43.0,287.0,105.0
500.0,128.0,500.0,20.0,500.0,19.0,500.0,35.0,408.0,45.0
500.0,111.0,500.0,17.0,500.0,27.0,500.0,28.0,245.0,145.0
500.0,174.0,500.0,12.0,500.0,17.0,144.0,48.0,500.0,70.0
406.0,125.0,500.0,21.0,500.0,40.0,500.0,57.0,500.0,92.0
385.0,143.0,500.0,35.0,500.0,18.0,422.0,35.0,333.0,134.0
235.0,146.0,314.0,14.0,500.0,78.0,500.0,22.0,285.0,41.0
260.0,169.0,364.0,11.0,500.0,72.0,500.0,13.0,327.0,16.0
299.0,140.0,431.0,19.0,500.0,46.0,500.0,49.0,286.0,133.0
427.0,124.0,440.0,46.0,500.0,17.0,500.0,32.0,235.0,41.0
242.0,130.0,490.0,68.0,500.0,65.0,500.0,53.0,277.0,12.0
496.0,162.0,500.0,15.0,500.0,19.0,500.0,48.0,173.0,24.0
500.0,148.0,500.0,29.0,500.0,13.0,500.0,34.0,500.0,37.0
153.0,49.0,500.0,15.0,500.0,26.0,500.0,28.0,236.0,27.0
500.0,122.0,500.0,12.0,500.0,33.0,500.0,28.0,132.0,151.0
339.0,137.0,500.0,28.0,500.0,50.0,500.0,15.0,282.0,42.0
263.0,126.0,500.0,39.0,500.0,31.0,222.0,16.0,386.0,114.0
500.0,164.0,500.0,12.0,500.0,22.0,500.0,36.0,445.0,127.0
500.0,201.0,500.0,24.0,500.0,31.0,458.0,72.0,310.0,113.0
320.0,193.0,500.0,31.0,500.0,28.0,431.0,51.0,99.0,84.0
500.0,214.0,500.0,19.0,500.0,40.0,461.0,27.0,155.0,162.0
157.0,171.0,500.0,16.0,500.0,18.0,453.0,21.0,351.0,159.0
500.0,181.0,500.0,19.0,500.0,43.0,347.0,15.0,420.0,70.0
449.0,223.0,500.0,29.0,500.0,56.0,345.0,31.0,358.0,60.0
500.0,176.0,500.0,10.0,500.0,34.0,342.0,44.0,500.0,22.0
500.0,245.0,415.0,22.0,500.0,22.0,312.0,105.0,242.0,85.0
500.0,286.0,388.0,38.0,500.0,14.0,332.0,53.0,288.0,102.0
392.0,248.0,319.0,44.0,500.0,15.0,311.0,38.0,302.0,44.0
109.0,242.0,296.0,25.0,500.0,22.0,294.0,46.0,317.0,13.0
500.0,322.0,219.0,42.0,500.0,43.0,285.0,71.0,140.0,83.0
344.0,420.0,239.0,59.0,500.0,35.0,287.0,17.0,423.0,84.0
500.0,500.0,231.0,45.0,500.0,37.0,293.0,19.0,400.0,32.0
317.0,500.0,212.0,18.0,500.0,15.0,248.0,48.0,218.0,89.0
428.0,500.0,244.0,22.0,500.0,134.0,296.0,55.0,220.0,42.0
500.0,500.0,240.0,24.0,500.0,18.0,265.0,19.0,326.0,47.0
500.0,500.0,251.0,11.0,500.0,49.0,311.0,53.0,282.0,56.0
167.0,500.0,270.0,20.0,500.0,24.0,312.0,12.0,466.0,91.0
500.0,500.0,275.0,16.0,500.0,108.0,271.0,45.0,346.0,26.0
415.0,500.0,265.0,30.0,500.0,28.0,246.0,13.0,242.0,130.0
500.0,500.0,230.0,16.0,500.0,17.0,246.0,53.0,432.0,142.0
375.0,500.0,267.0,31.0,500.0,31.0,264.0,53.0,294.0,29.0
234.0,500.0,240.0,18.0,500.0,21.0,264.0,40.0,278.0,144.0
147.0,309.0,261.0,8.0,500.0,11.0,271.0,47.0,500.0,74.0
230.0,306.0,218.0,19.0,500.0,15.0,235.0,18.0,262.0,237.0
178.0,287.0,222.0,24.0,500.0,34.0,254.0,23.0,344.0,201.0
251.0,303.0,211.0,17.0,500.0,21.0,254.0,29.0,235.0,52.0
141.0,201.0,156.0,22.0,500.0,26.0,240.0,35.0,281.0,95.0
141.0,225.0,148.0,32.0,500.0,20.0,231.0,47.0,236.0,61.0
153.0,218.0,152.0,32.0,500.0,57.0,206.0,113.0,215.0,82.0
204.0,187.0,143.0,29.0,500.0,15.0,219.0,37.0,223.0,116.0
208.0,242.0,143.0,28.0,500.0,35.0,236.0,44.0,279.0,95.0
156.0,211.0,144.0,53.0,500.0,14.0,212.0,20.0,245.0,125.0
141.0,214.0,153.0,27.0,500.0,88.0,233.0,38.0,413.0,211.0
189.0,213.0,160.0,20.0,500.0,25.0,225.0,19.0,255.0,96.0
162.0,237.0,148.0,15.0,500.0,18.0,210.0,43.0,254.0,222.0
194.0,240.0,131.0,23.0,500.0,19.0,209.0,21.0,204.0,65.0
158.0,277.0,159.0,20.0,500.0,35.0,199.0,60.0,236.0,36.0
156.0,267.0,149.0,38.0,500.0,49.0,210.0,27.0,253.0,46.0
180.0,231.0,169.0,24.0,500.0,29.0,224.0,17.0,449.0,105.0
164.0,275.0,156.0,15.0,500.0,25.0,224.0,58.0,366.0,34.0
274.0,204.0,167.0,23.0,500.0,26.0,240.0,39.0,370.0,75.0
184.0,234.0,162.0,22.0,500.0,10.0,192.0,51.0,298.0,164.0
156.0,244.0,155.0,60.0,500.0,30.0,199.0,89.0,247.0,174.0
384.0,237.0,163.0,14.0,500.0,26.0,219.0,52.0,290.0,71.0
116.0,259.0,152.0,9.0,500.0,24.0,204.0,30.0,441.0,19.0
200.0,288.0,144.0,13.0,500.0,27.0,171.0,34.0,263.0,145.0
165.0,267.0,137.0,14.0,500.0,100.0,221.0,146.0,185.0,60.0
278.0,201.0,142.0,16.0,500.0,19.0,200.0,37.0,256.0,30.0
273.0,222.0,141.0,19.0,500.0,35.0,202.0,50.0,226.0,46.0
237.0,223.0,157.0,20.0,500.0,48.0,217.0,27.0,500.0,27.0
184.0,196.0,142.0,13.0,500.0,30.0,232.0,11.0,500.0,63.0
262.0,220.0,150.0,22.0,500.0,83.0,197.0,20.0,318.0,111.0
311.0,195.0,146.0,14.0,500.0,68.0,229.0,16.0,252.0,22.0
142.0,197.0,153.0,12.0,500.0,14.0,247.0,45.0,291.0,171.0
258.0,185.0,151.0,8.0,500.0,33.0,196.0,46.0,500.0,51.0
500.0,161.0,147.0,11.0,500.0,12.0,231.0,21.0,351.0,83.0
500.0,171.0,153.0,12.0,500.0,43.0,237.0,17.0,381.0,40.0
168.0,199.0,129.0,16.0,500.0,25.0,210.0,22.0,451.0,161.0
500.0,32.0,152.0,14.0,500.0,31.0,201.0,82.0,470.0,45.0
301.0,150.0,158.0,18.0,500.0,41.0,208.0,69.0,359.0,70.0
185.0,151.0,148.0,14.0,500.0,38.0,202.0,65.0,496.0,280.0
181.0,174.0,159.0,10.0,500.0,39.0,262.0,55.0,500.0,100.0
483.0,23.0,143.0,23.0,500.0,61.0,255.0,26.0,315.0,84.0
500.0,166.0,137.0,16.0,500.0,43.0,243.0,79.0,500.0,231.0
500.0,125.0,155.0,25.0,500.0,20.0,269.0,87.0,500.0,41.0
500.0,183.0,152.0,21.0,500.0,25.0,279.0,16.0,500.0,112.0
500.0,128.0,153.0,20.0,500.0,12.0,398.0,16.0,251.0,125.0
500.0,147.0,143.0,20.0,500.0,41.0,405.0,19.0,500.0,229.0
500.0,108.0,157.0,17.0,500.0,30.0,381.0,24.0,165.0,54.0
217.0,31.0,163.0,19.0,500.0,31.0,369.0,48.0,500.0,146.0
500.0,28.0,162.0,13.0,500.0,29.0,434.0,31.0,363.0,201.0
500.0,123.0,168.0,34.0,500.0,23.0,488.0,15.0,500.0,127.0
500.0,33.0,161.0,24.0,500.0,58.0,382.0,27.0,500.0,139.0
500.0,134.0,157.0,31.0,500.0,32.0,444.0,27.0,500.0,381.0
500.0,115.0,139.0,19.0,500.0,18.0,500.0,77.0,388.0,123.0
500.0,114.0,172.0,13.0,500.0,28.0,500.0,24.0,441.0,139.0
372.0,146.0,150.0,12.0,500.0,111.0,500.0,17.0,500.0,141.0
342.0,140.0,150.0,24.0,500.0,15.0,500.0,93.0,500.0,33.0
500.0,128.0,149.0,25.0,500.0,70.0,500.0,127.0,408.0,214.0
500.0,127.0,152.0,11.0,500.0,39.0,500.0,106.0,500.0,35.0
500.0,118.0,173.0,18.0,500.0,32.0,500.0,39.0,218.0,201.0
