Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
34.0,285.0,198.0,14.0,500.0,53.0,259.0,16.0,49.0,30.0
399.0,500.0,180.0,39.0,500.0,20.0,218.0,43.0,133.0,18.0
202.0,402.0,224.0,21.0,500.0,12.0,179.0,21.0,116.0,13.0
154.0,500.0,175.0,20.0,500.0,12.0,242.0,20.0,124.0,69.0
463.0,500.0,250.0,15.0,500.0,25.0,272.0,20.0,44.0,27.0
438.0,500.0,323.0,30.0,500.0,13.0,253.0,14.0,172.0,12.0
161.0,500.0,274.0,19.0,500.0,37.0,266.0,66.0,120.0,22.0
171.0,158.0,314.0,9.0,500.0,14.0,316.0,20.0,72.0,23.0
187.0,498.0,224.0,27.0,500.0,18.0,369.0,11.0,175.0,11.0
123.0,146.0,265.0,17.0,500.0,29.0,207.0,20.0,85.0,34.0
500.0,299.0,500.0,15.0,500.0,38.0,357.0,18.0,171.0,24.0
252.0,149.0,291.0,14.0,500.0,25.0,388.0,39.0,215.0,24.0
253.0,164.0,472.0,12.0,500.0,14.0,335.0,28.0,129.0,13.0
156.0,136.0,293.0,13.0,500.0,24.0,365.0,16.0,186.0,23.0
92.0,107.0,258.0,34.0,500.0,32.0,478.0,10.0,213.0,18.0
154.0,128.0,218.0,23.0,500.0,26.0,443.0,22.0,136.0,59.0
232.0,137.0,267.0,12.0,500.0,15.0,468.0,39.0,355.0,23.0
329.0,131.0,178.0,11.0,500.0,30.0,472.0,19.0,176.0,22.0
224.0,121.0,208.0,14.0,500.0,19.0,500.0,35.0,255.0,39.0
152.0,129.0,190.0,58.0,500.0,55.0,500.0,32.0,372.0,31.0
288.0,139.0,157.0,37.0,500.0,18.0,495.0,28.0,133.0,29.0
126.0,102.0,188.0,29.0,500.0,13.0,500.0,9.0,139.0,15.0
125.0,132.0,162.0,18.0,500.0,11.0,500.0,26.0,146.0,51.0
136.0,108.0,132.0,27.0,500.0,16.0,379.0,63.0,136.0,18.0
197.0,133.0,125.0,46.0,500.0,16.0,394.0,54.0,500.0,46.0
141.0,115.0,139.0,27.0,500.0,14.0,332.0,28.0,48.0,13.0
271.0,117.0,148.0,19.0,500.0,17.0,373.0,28.0,302.0,46.0
190.0,125.0,125.0,21.0,500.0,18.0,332.0,28.0,74.0,11.0
253.0,132.0,147.0,15.0,500.0,66.0,393.0,16.0,139.0,10.0
119.0,128.0,128.0,50.0,500.0,26.0,300.0,14.0,114.0,42.0
173.0,124.0,166.0,31.0,500.0,23.0,283.0,58.0,124.0,102.0
250.0,143.0,120.0,20.0,500.0,15.0,256.0,28.0,418.0,30.0
140.0,113.0,123.0,26.0,500.0,21.0,279.0,44.0,167.0,20.0
291.0,142.0,116.0,36.0,500.0,15.0,285.0,17.0,118.0,16.0
308.0,135.0,95.0,13.0,500.0,20.0,307.0,11.0,270.0,28.0
109.0,124.0,139.0,18.0,500.0,26.0,309.0,18.0,99.0,44.0
199.0,202.0,130.0,24.0,500.0,29.0,411.0,11.0,127.0,31.0
222.0,162.0,97.0,64.0,500.0,21.0,287.0,20.0,155.0,35.0
46.0,357.0,104.0,25.0,500.0,62.0,500.0,29.0,62.0,42.0
191.0,306.0,118.0,13.0,500.0,17.0,500.0,12.0,145.0,22.0
188.0,276.0,108.0,18.0,500.0,9.0,500.0,18.0,289.0,13.0
184.0,308.0,98.0,23.0,500.0,17.0,500.0,22.0,217.0,32.0
126.0,500.0,136.0,18.0,500.0,13.0,75.0,17.0,118.0,32.0
401.0,282.0,112.0,21.0,500.0,22.0,500.0,16.0,269.0,56.0
177.0,500.0,101.0,51.0,500.0,30.0,500.0,24.0,198.0,18.0
130.0,500.0,169.0,55.0,500.0,20.0,500.0,54.0,145.0,14.0
268.0,500.0,105.0,25.0,37.0,74.0,500.0,18.0,120.0,16.0
500.0,500.0,109.0,19.0,500.0,11.0,500.0,20.0,130.0,70.0
173.0,500.0,146.0,19.0,27.0,17.0,500.0,11.0,154.0,50.0
122.0,500.0,115.0,20.0,11.0,20.0,500.0,16.0,221.0,73.0
224.0,500.0,122.0,20.0,11.0,16.0,133.0,19.0,150.0,16.0
356.0,443.0,132.0,11.0,26.0,14.0,500.0,23.0,185.0,25.0
406.0,500.0,159.0,67.0,12.0,22.0,500.0,15.0,211.0,60.0
196.0,500.0,142.0,13.0,10.0,17.0,337.0,29.0,413.0,24.0
213.0,500.0,129.0,14.0,9.0,20.0,165.0,21.0,141.0,18.0
299.0,500.0,198.0,22.0,9.0,36.0,500.0,12.0,493.0,83.0
219.0,500.0,135.0,30.0,10.0,14.0,500.0,61.0,99.0,24.0
253.0,500.0,158.0,20.0,9.0,20.0,395.0,16.0,137.0,19.0
398.0,500.0,138.0,45.0,9.0,34.0,500.0,14.0,124.0,24.0
262.0,500.0,140.0,25.0,10.0,34.0,495.0,27.0,141.0,23.0
352.0,500.0,141.0,20.0,9.0,15.0,500.0,40.0,119.0,86.0
267.0,500.0,153.0,13.0,10.0,29.0,500.0,18.0,416.0,46.0
198.0,500.0,151.0,18.0,10.0,40.0,480.0,17.0,218.0,36.0
89.0,500.0,139.0,14.0,10.0,10.0,500.0,38.0,360.0,25.0
105.0,500.0,141.0,32.0,10.0,46.0,232.0,18.0,446.0,21.0
500.0,500.0,152.0,30.0,9.0,25.0,500.0,110.0,146.0,11.0
380.0,500.0,138.0,16.0,9.0,22.0,500.0,14.0,128.0,52.0
341.0,400.0,167.0,18.0,9.0,14.0,317.0,22.0,201.0,26.0
117.0,500.0,143.0,20.0,9.0,15.0,498.0,13.0,181.0,23.0
361.0,500.0,211.0,10.0,9.0,15.0,500.0,20.0,205.0,46.0
413.0,409.0,182.0,9.0,8.0,62.0,500.0,17.0,218.0,77.0
252.0,366.0,165.0,27.0,9.0,18.0,500.0,18.0,191.0,37.0
318.0,500.0,202.0,20.0,9.0,46.0,500.0,9.0,105.0,18.0
469.0,500.0,169.0,18.0,9.0,120.0,500.0,19.0,137.0,24.0
500.0,415.0,153.0,11.0,10.0,16.0,500.0,41.0,163.0,24.0
244.0,500.0,191.0,16.0,9.0,12.0,500.0,18.0,262.0,32.0
221.0,500.0,124.0,12.0,10.0,37.0,491.0,28.0,240.0,47.0
500.0,500.0,186.0,16.0,9.0,68.0,500.0,50.0,199.0,19.0
201.0,500.0,217.0,14.0,10.0,18.0,500.0,14.0,147.0,21.0
354.0,500.0,147.0,14.0,10.0,52.0,449.0,67.0,114.0,70.0
378.0,500.0,152.0,31.0,10.0,10.0,405.0,46.0,48.0,87.0
500.0,413.0,134.0,38.0,11.0,75.0,500.0,35.0,223.0,36.0
294.0,500.0,142.0,11.0,10.0,16.0,500.0,22.0,169.0,14.0
500.0,500.0,203.0,22.0,8.0,14.0,500.0,21.0,121.0,41.0
327.0,500.0,138.0,35.0,11.0,24.0,500.0,47.0,165.0,53.0
285.0,500.0,360.0,32.0,9.0,25.0,500.0,11.0,202.0,21.0
177.0,500.0,147.0,19.0,9.0,20.0,103.0,10.0,146.0,22.0
312.0,310.0,170.0,19.0,9.0,11.0,500.0,18.0,137.0,42.0
392.0,500.0,176.0,28.0,10.0,17.0,500.0,22.0,238.0,41.0
457.0,500.0,170.0,15.0,9.0,35.0,500.0,18.0,247.0,52.0
500.0,500.0,143.0,12.0,11.0,17.0,500.0,24.0,500.0,21.0
226.0,500.0,180.0,12.0,9.0,15.0,500.0,21.0,248.0,42.0
245.0,500.0,211.0,42.0,10.0,11.0,500.0,30.0,210.0,36.0
236.0,500.0,178.0,31.0,10.0,55.0,500.0,29.0,114.0,22.0
182.0,500.0,259.0,22.0,9.0,26.0,500.0,37.0,469.0,51.0
151.0,500.0,190.0,39.0,9.0,93.0,500.0,16.0,321.0,28.0
234.0,500.0,222.0,17.0,9.0,34.0,500.0,26.0,157.0,35.0
488.0,500.0,258.0,20.0,8.0,29.0,500.0,20.0,33.0,36.0
137.0,500.0,242.0,39.0,9.0,33.0,500.0,11.0,410.0,26.0
218.0,500.0,146.0,12.0,10.0,9.0,500.0,26.0,191.0,36.0
333.0,500.0,235.0,47.0,9.0,41.0,500.0,16.0,204.0,61.0
231.0,500.0,362.0,63.0,9.0,12.0,500.0,29.0,198.0,61.0
220.0,500.0,262.0,21.0,9.0,17.0,500.0,41.0,277.0,44.0
160.0,500.0,209.0,25.0,9.0,36.0,500.0,17.0,231.0,43.0
186.0,500.0,236.0,21.0,9.0,14.0,500.0,27.0,221.0,17.0
213.0,500.0,226.0,20.0,10.0,39.0,500.0,29.0,255.0,81.0
144.0,500.0,260.0,44.0,10.0,12.0,500.0,28.0,323.0,22.0
214.0,500.0,275.0,21.0,10.0,9.0,500.0,43.0,288.0,24.0
171.0,500.0,232.0,13.0,9.0,24.0,500.0,20.0,186.0,45.0
500.0,500.0,456.0,12.0,10.0,37.0,500.0,15.0,73.0,47.0
213.0,500.0,318.0,46.0,9.0,27.0,500.0,24.0,169.0,40.0
309.0,500.0,220.0,31.0,9.0,11.0,500.0,67.0,250.0,35.0
339.0,500.0,191.0,13.0,10.0,14.0,500.0,74.0,461.0,42.0
277.0,432.0,179.0,15.0,10.0,25.0,239.0,20.0,500.0,22.0
376.0,500.0,211.0,12.0,10.0,13.0,464.0,24.0,243.0,16.0
391.0,404.0,212.0,16.0,10.0,35.0,500.0,17.0,229.0,54.0
300.0,500.0,280.0,65.0,10.0,16.0,500.0,37.0,500.0,18.0
301.0,500.0,285.0,29.0,10.0,12.0,500.0,12.0,207.0,21.0
217.0,500.0,189.0,39.0,10.0,16.0,500.0,17.0,500.0,56.0
397.0,193.0,180.0,19.0,10.0,21.0,500.0,22.0,216.0,26.0
394.0,500.0,232.0,24.0,8.0,27.0,500.0,24.0,198.0,47.0
463.0,500.0,259.0,17.0,9.0,54.0,500.0,14.0,497.0,16.0
498.0,500.0,414.0,13.0,9.0,15.0,500.0,15.0,500.0,43.0
500.0,500.0,256.0,44.0,9.0,36.0,500.0,73.0,388.0,31.0
307.0,500.0,249.0,9.0,10.0,35.0,500.0,24.0,268.0,26.0
397.0,500.0,243.0,29.0,8.0,37.0,500.0,13.0,281.0,35.0
98.0,500.0,262.0,22.0,10.0,34.0,500.0,66.0,274.0,15.0
500.0,500.0,310.0,15.0,11.0,21.0,500.0,16.0,500.0,18.0
486.0,500.0,354.0,12.0,10.0,17.0,500.0,34.0,165.0,55.0
394.0,500.0,159.0,28.0,9.0,49.0,500.0,61.0,227.0,38.0
500.0,500.0,170.0,12.0,9.0,27.0,500.0,17.0,312.0,37.0
500.0,500.0,290.0,18.0,10.0,15.0,202.0,104.0,175.0,27.0
500.0,500.0,336.0,26.0,10.0,27.0,500.0,66.0,221.0,37.0
284.0,500.0,185.0,92.0,10.0,73.0,500.0,20.0,124.0,45.0
378.0,500.0,204.0,20.0,10.0,46.0,500.0,20.0,413.0,69.0
476.0,391.0,180.0,12.0,10.0,13.0,500.0,25.0,156.0,15.0
345.0,500.0,168.0,10.0,9.0,29.0,500.0,27.0,500.0,13.0
500.0,500.0,196.0,12.0,9.0,48.0,500.0,19.0,411.0,59.0
500.0,500.0,141.0,19.0,8.0,67.0,500.0,12.0,101.0,17.0
489.0,420.0,162.0,15.0,9.0,43.0,500.0,16.0,476.0,59.0
500.0,252.0,144.0,14.0,8.0,17.0,500.0,38.0,381.0,12.0
500.0,500.0,172.0,44.0,10.0,20.0,500.0,30.0,266.0,87.0
362.0,500.0,213.0,13.0,10.0,15.0,500.0,61.0,309.0,46.0
278.0,500.0,210.0,20.0,10.0,16.0,500.0,18.0,271.0,26.0
429.0,500.0,137.0,32.0,9.0,16.0,415.0,20.0,468.0,57.0
435.0,500.0,143.0,22.0,9.0,39.0,471.0,33.0,118.0,23.0
500.0,500.0,163.0,48.0,9.0,19.0,500.0,34.0,496.0,40.0
500.0,363.0,127.0,22.0,8.0,15.0,500.0,24.0,212.0,45.0
362.0,500.0,157.0,15.0,9.0,19.0,220.0,20.0,219.0,53.0
394.0,466.0,180.0,25.0,10.0,13.0,500.0,22.0,500.0,48.0
447.0,500.0,135.0,14.0,10.0,11.0,500.0,18.0,452.0,13.0
497.0,500.0,147.0,17.0,10.0,45.0,415.0,25.0,500.0,60.0
500.0,350.0,114.0,24.0,10.0,41.0,500.0,16.0,500.0,33.0
69.0,500.0,79.0,22.0,8.0,30.0,500.0,71.0,170.0,35.0
179.0,500.0,96.0,39.0,9.0,42.0,500.0,42.0,247.0,68.0
262.0,500.0,93.0,27.0,9.0,50.0,500.0,17.0,236.0,20.0
321.0,500.0,112.0,26.0,10.0,21.0,500.0,27.0,500.0,22.0
500.0,500.0,110.0,19.0,9.0,31.0,500.0,43.0,184.0,27.0
500.0,500.0,163.0,28.0,10.0,21.0,500.0,39.0,223.0,44.0
360.0,452.0,100.0,23.0,10.0,21.0,500.0,15.0,500.0,14.0
500.0,469.0,152.0,16.0,10.0,13.0,500.0,41.0,465.0,37.0
500.0,500.0,156.0,31.0,10.0,25.0,500.0,48.0,155.0,19.0
500.0,500.0,131.0,15.0,10.0,16.0,500.0,20.0,289.0,24.0
262.0,395.0,91.0,27.0,9.0,31.0,500.0,122.0,364.0,72.0
122.0,402.0,126.0,23.0,9.0,17.0,500.0,21.0,375.0,29.0
287.0,500.0,147.0,14.0,9.0,33.0,500.0,47.0,145.0,90.0
500.0,419.0,143.0,22.0,10.0,64.0,500.0,18.0,122.0,61.0
500.0,500.0,139.0,18.0,10.0,31.0,500.0,93.0,307.0,28.0
500.0,500.0,135.0,29.0,8.0,56.0,500.0,37.0,296.0,29.0
500.0,500.0,145.0,19.0,10.0,18.0,500.0,47.0,211.0,36.0
421.0,279.0,161.0,20.0,9.0,17.0,500.0,24.0,311.0,34.0
396.0,500.0,184.0,44.0,10.0,35.0,500.0,31.0,222.0,60.0
388.0,500.0,353.0,23.0,11.0,13.0,500.0,49.0,139.0,18.0
500.0,458.0,188.0,23.0,10.0,18.0,500.0,14.0,462.0,32.0
441.0,500.0,162.0,13.0,9.0,26.0,500.0,11.0,312.0,19.0
345.0,500.0,251.0,19.0,9.0,21.0,500.0,37.0,377.0,23.0
500.0,500.0,133.0,15.0,10.0,64.0,500.0,37.0,264.0,37.0
401.0,500.0,261.0,13.0,10.0,21.0,500.0,13.0,240.0,23.0
500.0,500.0,399.0,17.0,10.0,25.0,258.0,16.0,376.0,22.0
496.0,490.0,245.0,17.0,9.0,58.0,500.0,25.0,500.0,21.0
500.0,500.0,228.0,23.0,9.0,18.0,500.0,31.0,352.0,10.0
500.0,500.0,164.0,25.0,10.0,27.0,500.0,29.0,295.0,13.0
233.0,500.0,240.0,18.0,9.0,39.0,500.0,42.0,500.0,99.0
500.0,500.0,181.0,11.0,10.0,31.0,500.0,14.0,500.0,32.0
500.0,500.0,242.0,25.0,9.0,13.0,500.0,24.0,360.0,54.0
500.0,500.0,197.0,60.0,8.0,19.0,500.0,14.0,500.0,29.0
500.0,500.0,185.0,12.0,10.0,42.0,500.0,21.0,500.0,72.0
500.0,500.0,230.0,27.0,9.0,23.0,500.0,37.0,500.0,23.0
454.0,500.0,158.0,11.0,11.0,21.0,500.0,50.0,500.0,16.0
500.0,500.0,213.0,15.0,8.0,9.0,500.0,45.0,500.0,25.0
500.0,500.0,315.0,24.0,9.0,13.0,500.0,30.0,500.0,44.0
500.0,500.0,217.0,28.0,9.0,13.0,500.0,21.0,145.0,34.0
235.0,500.0,230.0,19.0,9.0,53.0,500.0,21.0,365.0,28.0
467.0,500.0,147.0,19.0,10.0,17.0,500.0,14.0,330.0,51.0
500.0,500.0,176.0,43.0,10.0,18.0,500.0,13.0,500.0,23.0
500.0,500.0,174.0,12.0,10.0,26.0,500.0,45.0,159.0,86.0
500.0,500.0,156.0,53.0,10.0,45.0,500.0,30.0,500.0,26.0
500.0,500.0,191.0,23.0,9.0,14.0,500.0,53.0,250.0,26.0
128.0,500.0,157.0,15.0,10.0,42.0,500.0,23.0,500.0,37.0
500.0,500.0,192.0,21.0,8.0,51.0,500.0,18.0,219.0,35.0
500.0,500.0,192.0,13.0,8.0,24.0,500.0,21.0,294.0,37.0
500.0,500.0,167.0,19.0,9.0,15.0,500.0,46.0,500.0,29.0
500.0,500.0,130.0,24.0,11.0,8.0,500.0,24.0,231.0,166.0
436.0,500.0,133.0,15.0,10.0,21.0,500.0,21.0,303.0,58.0
427.0,500.0,188.0,21.0,9.0,92.0,500.0,21.0,500.0,60.0
500.0,500.0,141.0,32.0,10.0,16.0,500.0,23.0,500.0,45.0
406.0,500.0,188.0,13.0,8.0,19.0,368.0,22.0,500.0,36.0
439.0,500.0,169.0,15.0,8.0,15.0,500.0,16.0,281.0,20.0
269.0,500.0,154.0,14.0,9.0,12.0,500.0,18.0,426.0,33.0
442.0,500.0,187.0,39.0,8.0,40.0,500.0,67.0,500.0,76.0
500.0,500.0,129.0,32.0,10.0,24.0,500.0,16.0,299.0,31.0
194.0,500.0,151.0,15.0,9.0,22.0,500.0,75.0,500.0,108.0
394.0,500.0,159.0,66.0,9.0,28.0,500.0,21.0,500.0,107.0
399.0,500.0,149.0,15.0,10.0,30.0,500.0,32.0,500.0,45.0
500.0,500.0,163.0,11.0,10.0,14.0,500.0,28.0,500.0,66.0
500.0,500.0,153.0,32.0,10.0,34.0,500.0,28.0,500.0,76.0
500.0,500.0,171.0,27.0,10.0,43.0,500.0,22.0,500.0,41.0
500.0,496.0,179.0,18.0,9.0,55.0,500.0,32.0,500.0,36.0
500.0,500.0,154.0,35.0,10.0,74.0,500.0,43.0,67.0,26.0
500.0,500.0,184.0,14.0,9.0,77.0,500.0,18.0,296.0,21.0
494.0,500.0,195.0,29.0,9.0,48.0,500.0,14.0,500.0,46.0
500.0,500.0,215.0,17.0,9.0,12.0,500.0,24.0,139.0,33.0
349.0,500.0,213.0,19.0,9.0,46.0,500.0,15.0,303.0,32.0
500.0,500.0,255.0,31.0,8.0,11.0,500.0,82.0,500.0,14.0
500.0,500.0,212.0,24.0,10.0,39.0,500.0,31.0,500.0,13.0
500.0,500.0,181.0,17.0,9.0,20.0,500.0,30.0,500.0,34.0
500.0,500.0,177.0,16.0,10.0,12.0,500.0,31.0,390.0,62.0
500.0,500.0,204.0,15.0,9.0,17.0,500.0,50.0,500.0,41.0
500.0,185.0,176.0,16.0,10.0,19.0,500.0,22.0,327.0,20.0
500.0,500.0,220.0,22.0,9.0,38.0,500.0,22.0,500.0,43.0
377.0,500.0,215.0,15.0,9.0,24.0,500.0,21.0,500.0,21.0
500.0,500.0,216.0,18.0,10.0,14.0,500.0,20.0,500.0,39.0
500.0,468.0,210.0,16.0,9.0,14.0,500.0,14.0,500.0,23.0
461.0,500.0,201.0,91.0,10.0,17.0,500.0,42.0,500.0,63.0
363.0,500.0,174.0,14.0,10.0,21.0,500.0,21.0,500.0,115.0
500.0,500.0,222.0,21.0,9.0,21.0,500.0,25.0,500.0,57.0
500.0,500.0,255.0,20.0,9.0,23.0,500.0,45.0,500.0,74.0
312.0,500.0,176.0,29.0,10.0,27.0,500.0,16.0,270.0,14.0
500.0,500.0,324.0,18.0,9.0,23.0,500.0,19.0,148.0,83.0
500.0,500.0,159.0,20.0,10.0,25.0,500.0,47.0,500.0,28.0
500.0,500.0,211.0,101.0,9.0,42.0,500.0,61.0,500.0,33.0
500.0,500.0,284.0,24.0,9.0,19.0,500.0,20.0,500.0,102.0
500.0,500.0,189.0,25.0,10.0,59.0,500.0,23.0,444.0,94.0
306.0,500.0,222.0,21.0,9.0,63.0,500.0,30.0,500.0,56.0
500.0,500.0,186.0,21.0,9.0,18.0,500.0,23.0,500.0,39.0
500.0,500.0,179.0,56.0,10.0,32.0,500.0,39.0,500.0,13.0
500.0,500.0,179.0,27.0,10.0,17.0,500.0,30.0,500.0,80.0
500.0,500.0,218.0,29.0,9.0,13.0,500.0,44.0,360.0,38.0
500.0,500.0,243.0,21.0,8.0,58.0,500.0,20.0,500.0,10.0
500.0,500.0,194.0,15.0,10.0,76.0,500.0,12.0,328.0,29.0
500.0,500.0,213.0,37.0,10.0,66.0,500.0,63.0,458.0,61.0
500.0,500.0,162.0,21.0,10.0,24.0,500.0,28.0,196.0,63.0
500.0,500.0,209.0,13.0,10.0,35.0,500.0,22.0,500.0,51.0
359.0,500.0,261.0,10.0,10.0,17.0,500.0,63.0,500.0,73.0
500.0,198.0,284.0,14.0,10.0,14.0,500.0,17.0,486.0,67.0
500.0,500.0,325.0,43.0,10.0,16.0,500.0,87.0,500.0,44.0
500.0,500.0,376.0,19.0,10.0,51.0,500.0,23.0,500.0,15.0
500.0,500.0,321.0,23.0,9.0,27.0,500.0,28.0,500.0,36.0
500.0,500.0,500.0,67.0,9.0,23.0,500.0,17.0,500.0,26.0
500.0,500.0,315.0,25.0,8.0,17.0,500.0,20.0,500.0,21.0
445.0,500.0,451.0,54.0,10.0,23.0,500.0,25.0,283.0,85.0
500.0,500.0,364.0,29.0,8.0,70.0,500.0,18.0,500.0,19.0
259.0,500.0,500.0,49.0,10.0,13.0,500.0,19.0,500.0,31.0
115.0,500.0,385.0,13.0,9.0,24.0,500.0,24.0,500.0,52.0
500.0,500.0,470.0,19.0,11.0,31.0,500.0,14.0,500.0,37.0
392.0,500.0,332.0,14.0,8.0,35.0,500.0,37.0,175.0,57.0
500.0,500.0,376.0,17.0,9.0,31.0,500.0,18.0,406.0,60.0
274.0,500.0,389.0,13.0,10.0,11.0,500.0,14.0,500.0,16.0
184.0,500.0,353.0,22.0,9.0,54.0,500.0,28.0,500.0,58.0
492.0,500.0,362.0,39.0,10.0,35.0,500.0,25.0,500.0,23.0
276.0,500.0,390.0,9.0,10.0,31.0,500.0,57.0,217.0,25.0
500.0,500.0,411.0,19.0,10.0,12.0,500.0,28.0,500.0,59.0
500.0,500.0,288.0,41.0,10.0,11.0,500.0,48.0,308.0,78.0
500.0,500.0,284.0,13.0,10.0,47.0,500.0,16.0,318.0,48.0
487.0,500.0,379.0,22.0,10.0,20.0,500.0,42.0,500.0,45.0
500.0,500.0,264.0,15.0,10.0,44.0,500.0,65.0,500.0,39.0
432.0,500.0,306.0,12.0,10.0,25.0,500.0,21.0,500.0,39.0
206.0,500.0,291.0,23.0,10.0,12.0,500.0,39.0,500.0,69.0
281.0,500.0,341.0,25.0,10.0,22.0,500.0,14.0,351.0,16.0
408.0,500.0,229.0,15.0,9.0,23.0,500.0,64.0,500.0,37.0
500.0,500.0,379.0,10.0,10.0,13.0,500.0,22.0,411.0,63.0
500.0,500.0,253.0,18.0,9.0,49.0,500.0,50.0,500.0,49.0
500.0,500.0,266.0,50.0,10.0,29.0,484.0,45.0,500.0,53.0
500.0,500.0,261.0,15.0,9.0,17.0,500.0,31.0,239.0,37.0
500.0,500.0,221.0,13.0,8.0,27.0,500.0,50.0,500.0,24.0
500.0,500.0,237.0,25.0,10.0,18.0,424.0,25.0,460.0,77.0
500.0,500.0,276.0,31.0,11.0,21.0,453.0,12.0,226.0,45.0
500.0,500.0,224.0,16.0,9.0,73.0,500.0,26.0,189.0,42.0
500.0,500.0,236.0,67.0,9.0,22.0,294.0,44.0,500.0,91.0
500.0,500.0,210.0,34.0,8.0,41.0,500.0,20.0,459.0,19.0
231.0,500.0,200.0,32.0,9.0,17.0,500.0,36.0,500.0,46.0
353.0,500.0,258.0,14.0,9.0,65.0,500.0,89.0,500.0,48.0
500.0,500.0,286.0,21.0,10.0,55.0,500.0,25.0,365.0,53.0
500.0,500.0,310.0,56.0,9.0,24.0,500.0,26.0,500.0,47.0
500.0,500.0,293.0,11.0,8.0,40.0,500.0,11.0,500.0,49.0
500.0,500.0,466.0,18.0,9.0,38.0,500.0,73.0,500.0,86.0
500.0,500.0,463.0,29.0,11.0,81.0,500.0,29.0,500.0,33.0
500.0,500.0,500.0,37.0,10.0,23.0,500.0,16.0,500.0,55.0
500.0,500.0,431.0,18.0,9.0,91.0,500.0,10.0,500.0,19.0
500.0,500.0,351.0,47.0,10.0,41.0,500.0,18.0,500.0,47.0
500.0,500.0,500.0,10.0,10.0,21.0,500.0,31.0,500.0,18.0
500.0,500.0,331.0,12.0,9.0,42.0,483.0,42.0,500.0,62.0
500.0,500.0,272.0,36.0,8.0,23.0,500.0,29.0,500.0,28.0
488.0,500.0,465.0,27.0,10.0,18.0,500.0,37.0,327.0,34.0
500.0,500.0,302.0,22.0,9.0,23.0,500.0,26.0,500.0,50.0
500.0,500.0,351.0,24.0,9.0,16.0,500.0,19.0,445.0,50.0
500.0,500.0,265.0,39.0,9.0,34.0,500.0,23.0,500.0,39.0
500.0,500.0,345.0,14.0,9.0,15.0,500.0,29.0,500.0,41.0
500.0,500.0,402.0,15.0,10.0,25.0,500.0,20.0,173.0,48.0
500.0,500.0,500.0,36.0,10.0,15.0,500.0,20.0,268.0,92.0
500.0,500.0,363.0,32.0,9.0,76.0,500.0,14.0,500.0,93.0
338.0,500.0,426.0,39.0,9.0,47.0,500.0,13.0,500.0,92.0
500.0,500.0,500.0,70.0,10.0,14.0,500.0,119.0,500.0,45.0
449.0,500.0,500.0,109.0,9.0,22.0,500.0,30.0,500.0,24.0
500.0,500.0,500.0,23.0,9.0,35.0,500.0,38.0,500.0,60.0
500.0,500.0,500.0,20.0,9.0,47.0,500.0,27.0,500.0,66.0
286.0,500.0,500.0,39.0,9.0,40.0,500.0,12.0,369.0,35.0
348.0,500.0,500.0,24.0,11.0,15.0,475.0,49.0,432.0,62.0
468.0,500.0,421.0,18.0,11.0,28.0,417.0,50.0,500.0,46.0
453.0,500.0,500.0,24.0,9.0,25.0,500.0,47.0,500.0,162.0
500.0,500.0,458.0,41.0,10.0,32.0,286.0,22.0,500.0,23.0
500.0,500.0,500.0,20.0,9.0,34.0,500.0,52.0,392.0,67.0
500.0,500.0,394.0,55.0,10.0,27.0,500.0,36.0,500.0,20.0
500.0,500.0,500.0,39.0,9.0,64.0,500.0,11.0,500.0,71.0
199.0,500.0,500.0,10.0,10.0,32.0,500.0,76.0,500.0,156.0
500.0,500.0,500.0,20.0,9.0,38.0,500.0,14.0,500.0,27.0
500.0,500.0,500.0,33.0,10.0,62.0,500.0,28.0,500.0,27.0
416.0,500.0,500.0,21.0,8.0,17.0,500.0,27.0,500.0,23.0
472.0,500.0,500.0,20.0,10.0,37.0,382.0,25.0,500.0,24.0
500.0,500.0,500.0,9.0,9.0,47.0,500.0,25.0,500.0,106.0
500.0,500.0,500.0,20.0,8.0,40.0,500.0,54.0,500.0,44.0
377.0,500.0,500.0,11.0,9.0,20.0,500.0,49.0,500.0,26.0
492.0,500.0,500.0,10.0,9.0,14.0,500.0,12.0,500.0,83.0
500.0,500.0,500.0,35.0,8.0,17.0,500.0,16.0,500.0,41.0
500.0,500.0,500.0,24.0,10.0,52.0,500.0,38.0,500.0,51.0
500.0,500.0,500.0,25.0,9.0,52.0,500.0,15.0,500.0,19.0
500.0,500.0,500.0,26.0,9.0,18.0,500.0,44.0,500.0,57.0
500.0,500.0,500.0,17.0,9.0,20.0,500.0,13.0,500.0,17.0
500.0,500.0,500.0,38.0,9.0,18.0,500.0,18.0,500.0,32.0
500.0,500.0,500.0,45.0,10.0,42.0,500.0,37.0,500.0,40.0
500.0,500.0,500.0,81.0,9.0,100.0,500.0,37.0,500.0,36.0
500.0,500.0,500.0,15.0,10.0,24.0,500.0,107.0,500.0,144.0
500.0,500.0,500.0,44.0,8.0,50.0,500.0,26.0,500.0,46.0
491.0,500.0,500.0,81.0,11.0,20.0,500.0,32.0,500.0,25.0
500.0,500.0,500.0,13.0,10.0,55.0,500.0,15.0,500.0,63.0
500.0,500.0,500.0,12.0,9.0,14.0,500.0,45.0,500.0,43.0
500.0,500.0,500.0,19.0,10.0,150.0,500.0,25.0,500.0,52.0
500.0,500.0,500.0,16.0,10.0,48.0,500.0,25.0,500.0,18.0
