Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
158.0,101.0,145.0,14.0,500.0,18.0,455.0,12.0,116.0,63.0
280.0,115.0,142.0,13.0,500.0,28.0,500.0,51.0,69.0,55.0
186.0,62.0,152.0,33.0,500.0,29.0,500.0,34.0,42.0,19.0
282.0,107.0,126.0,10.0,500.0,24.0,363.0,33.0,118.0,43.0
112.0,139.0,108.0,47.0,500.0,17.0,445.0,12.0,21.0,8.0
173.0,98.0,133.0,15.0,500.0,17.0,428.0,10.0,102.0,49.0
263.0,125.0,166.0,18.0,500.0,17.0,500.0,50.0,35.0,28.0
264.0,102.0,136.0,17.0,500.0,15.0,500.0,45.0,20.0,42.0
116.0,113.0,136.0,13.0,500.0,12.0,500.0,20.0,109.0,31.0
135.0,97.0,165.0,15.0,500.0,36.0,500.0,27.0,83.0,19.0
43.0,136.0,122.0,14.0,500.0,24.0,500.0,37.0,53.0,35.0
151.0,121.0,161.0,15.0,500.0,13.0,500.0,20.0,36.0,16.0
92.0,216.0,131.0,13.0,500.0,13.0,453.0,18.0,45.0,20.0
107.0,101.0,159.0,23.0,500.0,14.0,500.0,19.0,74.0,16.0
62.0,135.0,161.0,19.0,500.0,12.0,500.0,37.0,108.0,17.0
72.0,137.0,187.0,58.0,500.0,14.0,476.0,12.0,104.0,26.0
56.0,152.0,164.0,18.0,500.0,38.0,500.0,22.0,134.0,13.0
63.0,122.0,187.0,18.0,500.0,20.0,500.0,29.0,56.0,61.0
52.0,159.0,167.0,23.0,500.0,22.0,500.0,33.0,75.0,29.0
56.0,202.0,186.0,13.0,500.0,17.0,500.0,40.0,45.0,74.0
89.0,188.0,219.0,28.0,500.0,14.0,500.0,65.0,85.0,34.0
20.0,191.0,142.0,15.0,500.0,13.0,500.0,23.0,35.0,38.0
32.0,214.0,222.0,18.0,500.0,12.0,500.0,31.0,70.0,50.0
54.0,199.0,172.0,13.0,500.0,17.0,500.0,13.0,20.0,25.0
22.0,225.0,173.0,33.0,500.0,12.0,500.0,11.0,112.0,108.0
103.0,202.0,169.0,32.0,500.0,36.0,500.0,36.0,94.0,136.0
94.0,293.0,327.0,23.0,500.0,17.0,500.0,43.0,68.0,33.0
46.0,159.0,371.0,29.0,500.0,70.0,500.0,44.0,33.0,33.0
28.0,194.0,159.0,14.0,500.0,23.0,500.0,57.0,40.0,65.0
61.0,205.0,362.0,42.0,500.0,41.0,500.0,11.0,29.0,65.0
108.0,191.0,158.0,18.0,500.0,16.0,192.0,17.0,139.0,33.0
91.0,173.0,151.0,13.0,500.0,18.0,500.0,27.0,32.0,44.0
135.0,261.0,149.0,35.0,500.0,12.0,500.0,15.0,69.0,27.0
174.0,114.0,325.0,12.0,500.0,21.0,500.0,23.0,39.0,30.0
109.0,169.0,162.0,26.0,500.0,27.0,500.0,22.0,77.0,40.0
80.0,162.0,296.0,13.0,500.0,34.0,500.0,22.0,92.0,113.0
190.0,248.0,309.0,14.0,500.0,30.0,500.0,36.0,80.0,63.0
344.0,227.0,405.0,37.0,500.0,49.0,500.0,31.0,130.0,54.0
216.0,148.0,327.0,20.0,500.0,16.0,500.0,20.0,38.0,25.0
262.0,185.0,296.0,22.0,500.0,45.0,500.0,26.0,82.0,45.0
200.0,267.0,287.0,42.0,223.0,23.0,500.0,42.0,133.0,36.0
202.0,240.0,412.0,11.0,500.0,18.0,500.0,18.0,129.0,28.0
198.0,179.0,500.0,48.0,500.0,30.0,500.0,18.0,69.0,66.0
163.0,238.0,443.0,18.0,500.0,25.0,500.0,11.0,48.0,28.0
291.0,272.0,282.0,10.0,500.0,27.0,415.0,37.0,67.0,77.0
230.0,189.0,286.0,27.0,58.0,26.0,411.0,19.0,88.0,25.0
140.0,160.0,500.0,21.0,500.0,16.0,463.0,17.0,58.0,69.0
250.0,401.0,301.0,13.0,500.0,19.0,500.0,9.0,158.0,41.0
187.0,251.0,440.0,19.0,500.0,21.0,500.0,39.0,40.0,41.0
500.0,141.0,500.0,29.0,304.0,14.0,500.0,73.0,41.0,59.0
108.0,352.0,408.0,35.0,500.0,10.0,500.0,48.0,35.0,63.0
284.0,248.0,500.0,30.0,78.0,30.0,500.0,16.0,26.0,21.0
163.0,485.0,500.0,31.0,500.0,23.0,500.0,20.0,58.0,109.0
260.0,500.0,395.0,20.0,500.0,42.0,500.0,57.0,104.0,26.0
174.0,500.0,401.0,55.0,500.0,21.0,500.0,13.0,52.0,34.0
348.0,500.0,349.0,22.0,500.0,23.0,500.0,17.0,93.0,32.0
428.0,500.0,312.0,15.0,500.0,24.0,500.0,57.0,72.0,18.0
330.0,500.0,405.0,20.0,500.0,15.0,500.0,52.0,42.0,45.0
206.0,500.0,500.0,31.0,500.0,17.0,500.0,22.0,117.0,116.0
46.0,500.0,364.0,47.0,500.0,22.0,500.0,38.0,79.0,55.0
97.0,500.0,483.0,34.0,500.0,12.0,500.0,24.0,58.0,76.0
500.0,500.0,500.0,40.0,500.0,62.0,500.0,50.0,80.0,28.0
215.0,478.0,500.0,13.0,500.0,32.0,462.0,20.0,62.0,31.0
434.0,500.0,389.0,15.0,500.0,28.0,500.0,24.0,37.0,20.0
500.0,495.0,395.0,35.0,500.0,12.0,500.0,20.0,70.0,53.0
149.0,500.0,323.0,55.0,459.0,10.0,500.0,83.0,123.0,35.0
212.0,500.0,413.0,13.0,307.0,18.0,500.0,15.0,124.0,55.0
342.0,500.0,500.0,21.0,16.0,10.0,500.0,17.0,86.0,53.0
365.0,500.0,429.0,15.0,500.0,22.0,500.0,29.0,110.0,42.0
321.0,500.0,443.0,13.0,500.0,16.0,500.0,27.0,97.0,48.0
301.0,500.0,495.0,68.0,500.0,17.0,500.0,47.0,75.0,76.0
282.0,500.0,451.0,21.0,500.0,31.0,500.0,26.0,46.0,27.0
500.0,500.0,500.0,33.0,30.0,15.0,500.0,41.0,37.0,57.0
373.0,500.0,224.0,10.0,500.0,14.0,430.0,29.0,74.0,13.0
500.0,500.0,277.0,21.0,17.0,18.0,500.0,40.0,31.0,78.0
500.0,500.0,401.0,14.0,500.0,21.0,500.0,57.0,82.0,24.0
371.0,500.0,500.0,14.0,500.0,19.0,500.0,47.0,75.0,74.0
178.0,500.0,500.0,25.0,500.0,20.0,500.0,37.0,22.0,51.0
500.0,500.0,317.0,17.0,500.0,21.0,500.0,58.0,112.0,116.0
167.0,500.0,269.0,23.0,500.0,30.0,500.0,36.0,101.0,24.0
500.0,500.0,270.0,14.0,500.0,22.0,500.0,21.0,110.0,76.0
500.0,500.0,235.0,31.0,500.0,15.0,500.0,25.0,99.0,24.0
500.0,500.0,274.0,19.0,500.0,19.0,500.0,10.0,61.0,32.0
358.0,500.0,244.0,25.0,500.0,13.0,500.0,45.0,266.0,28.0
392.0,500.0,286.0,17.0,500.0,12.0,500.0,70.0,157.0,28.0
181.0,500.0,261.0,19.0,500.0,11.0,500.0,13.0,171.0,91.0
265.0,500.0,303.0,32.0,500.0,46.0,277.0,26.0,46.0,16.0
329.0,500.0,265.0,21.0,500.0,20.0,500.0,23.0,96.0,79.0
330.0,500.0,164.0,9.0,500.0,12.0,500.0,52.0,84.0,55.0
113.0,500.0,265.0,20.0,500.0,22.0,500.0,26.0,105.0,35.0
211.0,500.0,149.0,44.0,500.0,37.0,500.0,19.0,170.0,89.0
154.0,500.0,138.0,11.0,500.0,46.0,500.0,64.0,142.0,23.0
500.0,500.0,119.0,63.0,500.0,21.0,500.0,31.0,153.0,28.0
234.0,500.0,108.0,13.0,500.0,43.0,500.0,13.0,78.0,19.0
487.0,500.0,111.0,33.0,500.0,15.0,500.0,67.0,168.0,21.0
477.0,500.0,99.0,22.0,500.0,19.0,500.0,20.0,42.0,30.0
401.0,500.0,82.0,19.0,500.0,14.0,500.0,70.0,65.0,32.0
348.0,201.0,104.0,13.0,500.0,29.0,500.0,41.0,44.0,33.0
500.0,500.0,87.0,11.0,500.0,48.0,500.0,45.0,84.0,25.0
242.0,500.0,65.0,33.0,500.0,31.0,500.0,16.0,157.0,34.0
374.0,500.0,54.0,18.0,500.0,18.0,500.0,32.0,201.0,74.0
278.0,500.0,118.0,31.0,500.0,22.0,500.0,38.0,47.0,21.0
211.0,500.0,99.0,17.0,500.0,27.0,485.0,24.0,123.0,151.0
265.0,500.0,119.0,20.0,500.0,24.0,437.0,29.0,91.0,56.0
138.0,467.0,97.0,28.0,500.0,14.0,500.0,17.0,100.0,32.0
500.0,500.0,99.0,10.0,500.0,28.0,500.0,117.0,275.0,21.0
241.0,112.0,118.0,43.0,500.0,31.0,500.0,26.0,204.0,57.0
334.0,500.0,122.0,35.0,500.0,24.0,500.0,51.0,81.0,48.0
500.0,500.0,107.0,18.0,500.0,17.0,500.0,60.0,65.0,31.0
500.0,268.0,54.0,29.0,500.0,9.0,500.0,60.0,202.0,21.0
438.0,500.0,110.0,61.0,500.0,20.0,500.0,26.0,175.0,115.0
361.0,500.0,117.0,14.0,500.0,77.0,500.0,23.0,98.0,45.0
500.0,500.0,105.0,18.0,500.0,30.0,500.0,57.0,171.0,19.0
470.0,176.0,82.0,30.0,500.0,17.0,500.0,61.0,166.0,65.0
500.0,500.0,105.0,23.0,500.0,20.0,500.0,85.0,117.0,26.0
322.0,500.0,109.0,42.0,500.0,11.0,500.0,20.0,135.0,92.0
500.0,500.0,117.0,12.0,500.0,15.0,500.0,30.0,94.0,34.0
429.0,500.0,120.0,46.0,500.0,33.0,406.0,30.0,191.0,60.0
400.0,500.0,66.0,19.0,500.0,24.0,500.0,37.0,118.0,50.0
500.0,500.0,113.0,26.0,500.0,17.0,500.0,17.0,131.0,32.0
500.0,500.0,120.0,13.0,500.0,17.0,500.0,17.0,104.0,104.0
500.0,500.0,100.0,18.0,500.0,18.0,500.0,25.0,142.0,65.0
291.0,500.0,125.0,24.0,500.0,10.0,500.0,11.0,150.0,85.0
500.0,500.0,116.0,28.0,500.0,39.0,500.0,15.0,193.0,30.0
266.0,500.0,129.0,25.0,500.0,22.0,500.0,38.0,302.0,65.0
179.0,500.0,126.0,17.0,500.0,11.0,500.0,32.0,154.0,23.0
227.0,500.0,127.0,51.0,500.0,12.0,500.0,36.0,126.0,91.0
500.0,500.0,123.0,38.0,500.0,52.0,500.0,22.0,103.0,107.0
500.0,500.0,113.0,21.0,500.0,13.0,500.0,83.0,121.0,88.0
500.0,500.0,125.0,18.0,500.0,19.0,500.0,46.0,134.0,115.0
500.0,500.0,107.0,18.0,500.0,26.0,500.0,27.0,395.0,106.0
500.0,500.0,111.0,23.0,500.0,14.0,500.0,67.0,196.0,24.0
500.0,500.0,118.0,36.0,500.0,11.0,500.0,39.0,201.0,22.0
459.0,500.0,122.0,31.0,500.0,30.0,500.0,88.0,168.0,40.0
500.0,500.0,113.0,41.0,500.0,12.0,500.0,30.0,48.0,31.0
500.0,500.0,134.0,15.0,500.0,15.0,500.0,23.0,160.0,66.0
411.0,500.0,116.0,26.0,500.0,16.0,500.0,36.0,41.0,45.0
287.0,500.0,135.0,32.0,500.0,30.0,500.0,11.0,188.0,57.0
401.0,500.0,118.0,11.0,500.0,13.0,500.0,17.0,120.0,65.0
500.0,500.0,136.0,17.0,500.0,11.0,456.0,52.0,207.0,52.0
500.0,500.0,133.0,39.0,500.0,12.0,500.0,42.0,127.0,91.0
500.0,500.0,111.0,29.0,500.0,8.0,500.0,17.0,279.0,44.0
500.0,500.0,114.0,14.0,500.0,21.0,500.0,32.0,191.0,26.0
500.0,500.0,129.0,20.0,500.0,13.0,500.0,62.0,160.0,92.0
241.0,500.0,132.0,52.0,500.0,22.0,500.0,43.0,154.0,27.0
293.0,500.0,110.0,15.0,500.0,19.0,500.0,54.0,251.0,155.0
147.0,500.0,122.0,42.0,500.0,23.0,500.0,22.0,125.0,75.0
322.0,500.0,105.0,39.0,500.0,17.0,500.0,40.0,144.0,76.0
500.0,500.0,109.0,15.0,500.0,23.0,500.0,29.0,139.0,141.0
235.0,500.0,96.0,9.0,500.0,20.0,500.0,63.0,174.0,77.0
308.0,500.0,133.0,17.0,500.0,16.0,500.0,22.0,101.0,72.0
262.0,500.0,102.0,23.0,500.0,29.0,500.0,67.0,172.0,107.0
307.0,500.0,98.0,14.0,500.0,21.0,500.0,18.0,257.0,48.0
316.0,500.0,77.0,11.0,500.0,34.0,500.0,44.0,372.0,57.0
268.0,500.0,83.0,23.0,500.0,24.0,500.0,51.0,169.0,56.0
442.0,500.0,85.0,40.0,500.0,23.0,500.0,30.0,141.0,118.0
319.0,500.0,89.0,15.0,500.0,20.0,500.0,46.0,271.0,35.0
207.0,500.0,90.0,22.0,500.0,30.0,500.0,35.0,201.0,60.0
212.0,500.0,84.0,47.0,500.0,19.0,500.0,25.0,230.0,87.0
424.0,480.0,64.0,18.0,500.0,16.0,500.0,28.0,191.0,27.0
457.0,500.0,84.0,13.0,500.0,28.0,500.0,32.0,397.0,55.0
431.0,500.0,89.0,21.0,500.0,36.0,500.0,24.0,165.0,104.0
252.0,500.0,83.0,45.0,500.0,17.0,400.0,23.0,161.0,38.0
251.0,500.0,79.0,24.0,500.0,13.0,500.0,66.0,232.0,27.0
331.0,500.0,93.0,20.0,500.0,20.0,500.0,34.0,228.0,71.0
332.0,463.0,78.0,45.0,500.0,15.0,500.0,27.0,403.0,52.0
229.0,500.0,73.0,42.0,500.0,23.0,434.0,32.0,173.0,15.0
247.0,500.0,77.0,18.0,500.0,18.0,500.0,45.0,229.0,21.0
500.0,500.0,87.0,46.0,500.0,32.0,500.0,22.0,139.0,88.0
500.0,500.0,98.0,13.0,500.0,17.0,500.0,14.0,283.0,87.0
299.0,500.0,86.0,13.0,500.0,12.0,500.0,56.0,153.0,65.0
360.0,500.0,78.0,47.0,500.0,14.0,500.0,36.0,251.0,107.0
230.0,500.0,69.0,17.0,500.0,15.0,500.0,59.0,284.0,88.0
413.0,500.0,112.0,17.0,500.0,12.0,500.0,29.0,161.0,67.0
500.0,500.0,97.0,11.0,500.0,24.0,500.0,33.0,190.0,219.0
170.0,500.0,113.0,16.0,500.0,32.0,500.0,47.0,399.0,66.0
187.0,500.0,72.0,65.0,500.0,11.0,500.0,16.0,171.0,66.0
202.0,500.0,93.0,19.0,500.0,17.0,500.0,54.0,297.0,49.0
500.0,500.0,112.0,29.0,500.0,10.0,500.0,48.0,184.0,148.0
438.0,500.0,115.0,14.0,500.0,11.0,500.0,26.0,197.0,59.0
211.0,500.0,73.0,14.0,500.0,49.0,222.0,69.0,500.0,87.0
500.0,500.0,88.0,16.0,500.0,14.0,500.0,47.0,233.0,131.0
500.0,500.0,103.0,19.0,500.0,28.0,202.0,13.0,109.0,25.0
500.0,500.0,73.0,17.0,500.0,20.0,500.0,17.0,300.0,49.0
500.0,500.0,85.0,16.0,500.0,24.0,500.0,108.0,435.0,189.0
500.0,500.0,101.0,14.0,500.0,20.0,500.0,31.0,149.0,63.0
500.0,500.0,89.0,30.0,500.0,9.0,500.0,30.0,159.0,50.0
361.0,500.0,103.0,20.0,500.0,15.0,500.0,31.0,82.0,26.0
500.0,500.0,117.0,25.0,500.0,18.0,500.0,42.0,142.0,104.0
500.0,500.0,80.0,13.0,500.0,15.0,500.0,68.0,167.0,42.0
153.0,500.0,99.0,17.0,500.0,14.0,421.0,44.0,222.0,77.0
500.0,500.0,84.0,40.0,500.0,31.0,435.0,27.0,128.0,26.0
500.0,500.0,99.0,31.0,500.0,12.0,500.0,44.0,264.0,145.0
500.0,500.0,106.0,11.0,500.0,11.0,500.0,24.0,338.0,46.0
289.0,500.0,96.0,28.0,500.0,27.0,479.0,54.0,134.0,129.0
500.0,500.0,95.0,14.0,500.0,14.0,500.0,50.0,398.0,43.0
500.0,500.0,96.0,27.0,500.0,10.0,451.0,30.0,500.0,91.0
254.0,500.0,137.0,24.0,500.0,13.0,404.0,12.0,241.0,54.0
265.0,500.0,138.0,12.0,500.0,12.0,489.0,27.0,500.0,61.0
500.0,500.0,96.0,37.0,500.0,58.0,500.0,75.0,500.0,121.0
500.0,500.0,84.0,53.0,500.0,26.0,500.0,93.0,284.0,137.0
500.0,500.0,95.0,12.0,500.0,11.0,500.0,31.0,500.0,95.0
500.0,500.0,89.0,12.0,500.0,13.0,500.0,25.0,500.0,83.0
500.0,500.0,90.0,16.0,500.0,17.0,500.0,43.0,273.0,201.0
261.0,500.0,149.0,23.0,500.0,10.0,500.0,27.0,500.0,72.0
500.0,500.0,141.0,18.0,500.0,20.0,290.0,63.0,205.0,61.0
357.0,500.0,99.0,26.0,500.0,13.0,500.0,17.0,289.0,120.0
500.0,500.0,137.0,24.0,500.0,26.0,500.0,46.0,282.0,70.0
500.0,500.0,86.0,18.0,500.0,19.0,453.0,64.0,500.0,282.0
500.0,500.0,81.0,29.0,500.0,15.0,500.0,49.0,384.0,227.0
451.0,500.0,97.0,15.0,500.0,17.0,500.0,26.0,190.0,113.0
384.0,500.0,76.0,28.0,500.0,15.0,500.0,34.0,434.0,25.0
253.0,500.0,100.0,12.0,500.0,17.0,306.0,13.0,500.0,47.0
500.0,500.0,129.0,53.0,500.0,12.0,77.0,42.0,500.0,154.0
377.0,500.0,111.0,15.0,500.0,17.0,500.0,88.0,500.0,131.0
500.0,500.0,101.0,23.0,500.0,27.0,500.0,62.0,500.0,158.0
500.0,500.0,118.0,18.0,500.0,12.0,500.0,24.0,500.0,138.0
246.0,500.0,98.0,25.0,500.0,19.0,134.0,26.0,500.0,116.0
219.0,500.0,75.0,14.0,500.0,39.0,500.0,30.0,500.0,105.0
500.0,500.0,135.0,32.0,500.0,12.0,500.0,39.0,270.0,106.0
376.0,500.0,124.0,43.0,500.0,17.0,214.0,25.0,500.0,31.0
500.0,500.0,93.0,20.0,500.0,18.0,253.0,22.0,282.0,65.0
321.0,500.0,110.0,46.0,500.0,48.0,500.0,72.0,500.0,127.0
428.0,500.0,80.0,37.0,500.0,10.0,500.0,29.0,500.0,92.0
500.0,500.0,122.0,15.0,500.0,40.0,486.0,42.0,500.0,62.0
249.0,500.0,101.0,20.0,500.0,33.0,500.0,31.0,500.0,43.0
500.0,500.0,110.0,45.0,500.0,17.0,500.0,35.0,500.0,114.0
236.0,500.0,88.0,40.0,500.0,12.0,159.0,17.0,441.0,49.0
255.0,500.0,104.0,42.0,500.0,29.0,500.0,32.0,500.0,112.0
500.0,500.0,112.0,14.0,500.0,14.0,500.0,16.0,500.0,72.0
359.0,500.0,100.0,11.0,500.0,15.0,370.0,44.0,491.0,22.0
359.0,500.0,108.0,20.0,500.0,14.0,500.0,77.0,457.0,142.0
362.0,500.0,136.0,14.0,500.0,14.0,500.0,19.0,117.0,122.0
318.0,500.0,106.0,22.0,500.0,35.0,367.0,40.0,500.0,114.0
208.0,500.0,109.0,23.0,500.0,25.0,500.0,42.0,306.0,33.0
500.0,500.0,101.0,24.0,500.0,12.0,500.0,55.0,157.0,55.0
485.0,500.0,103.0,28.0,500.0,48.0,500.0,31.0,500.0,42.0
500.0,500.0,80.0,14.0,500.0,11.0,500.0,26.0,500.0,66.0
312.0,500.0,92.0,20.0,500.0,14.0,500.0,50.0,500.0,130.0
500.0,500.0,67.0,29.0,500.0,17.0,500.0,18.0,500.0,87.0
500.0,500.0,77.0,14.0,500.0,25.0,500.0,37.0,462.0,69.0
293.0,500.0,116.0,17.0,500.0,9.0,500.0,60.0,500.0,54.0
500.0,500.0,93.0,16.0,500.0,45.0,500.0,25.0,500.0,199.0
500.0,500.0,97.0,19.0,500.0,28.0,500.0,86.0,500.0,48.0
500.0,500.0,88.0,17.0,500.0,13.0,500.0,46.0,500.0,121.0
500.0,500.0,85.0,20.0,500.0,55.0,500.0,62.0,330.0,64.0
500.0,500.0,95.0,30.0,500.0,16.0,225.0,23.0,442.0,48.0
285.0,500.0,100.0,11.0,500.0,14.0,500.0,29.0,500.0,60.0
500.0,500.0,87.0,24.0,500.0,12.0,500.0,46.0,500.0,71.0
368.0,500.0,60.0,14.0,500.0,21.0,500.0,95.0,500.0,100.0
500.0,500.0,88.0,16.0,500.0,16.0,500.0,19.0,242.0,38.0
500.0,500.0,100.0,13.0,500.0,19.0,500.0,45.0,500.0,47.0
500.0,500.0,100.0,29.0,500.0,28.0,500.0,51.0,198.0,89.0
497.0,500.0,111.0,14.0,500.0,16.0,500.0,22.0,143.0,23.0
500.0,500.0,129.0,35.0,500.0,27.0,500.0,34.0,500.0,156.0
500.0,500.0,117.0,76.0,500.0,26.0,500.0,52.0,396.0,46.0
438.0,500.0,93.0,27.0,500.0,18.0,500.0,27.0,323.0,164.0
500.0,500.0,107.0,20.0,500.0,30.0,500.0,71.0,500.0,109.0
245.0,500.0,106.0,52.0,500.0,18.0,500.0,13.0,165.0,108.0
500.0,500.0,139.0,18.0,500.0,20.0,500.0,16.0,274.0,45.0
500.0,500.0,171.0,27.0,500.0,19.0,500.0,70.0,145.0,38.0
500.0,500.0,99.0,16.0,500.0,9.0,500.0,45.0,243.0,39.0
500.0,500.0,108.0,16.0,500.0,24.0,500.0,25.0,220.0,124.0
500.0,500.0,104.0,56.0,500.0,14.0,500.0,32.0,441.0,137.0
500.0,500.0,94.0,58.0,500.0,13.0,500.0,53.0,500.0,85.0
500.0,500.0,88.0,27.0,500.0,26.0,500.0,28.0,500.0,120.0
244.0,193.0,147.0,29.0,500.0,18.0,500.0,43.0,207.0,54.0
500.0,427.0,122.0,21.0,500.0,42.0,500.0,17.0,252.0,195.0
500.0,500.0,118.0,34.0,500.0,13.0,500.0,43.0,265.0,137.0
500.0,218.0,115.0,31.0,500.0,12.0,500.0,40.0,230.0,206.0
500.0,500.0,117.0,12.0,500.0,30.0,500.0,30.0,500.0,113.0
321.0,500.0,152.0,18.0,500.0,45.0,500.0,61.0,375.0,135.0
500.0,418.0,128.0,91.0,500.0,15.0,500.0,74.0,500.0,34.0
269.0,444.0,142.0,18.0,500.0,23.0,378.0,62.0,163.0,255.0
500.0,500.0,125.0,23.0,500.0,23.0,500.0,73.0,500.0,121.0
248.0,376.0,150.0,10.0,500.0,31.0,500.0,38.0,500.0,198.0
500.0,500.0,134.0,61.0,500.0,67.0,500.0,40.0,500.0,135.0
500.0,500.0,150.0,12.0,500.0,17.0,500.0,24.0,446.0,106.0
500.0,500.0,154.0,35.0,500.0,21.0,500.0,78.0,500.0,59.0
500.0,500.0,171.0,9.0,500.0,11.0,500.0,30.0,500.0,27.0
201.0,500.0,126.0,16.0,500.0,59.0,500.0,47.0,417.0,239.0
500.0,500.0,182.0,23.0,500.0,19.0,500.0,81.0,438.0,273.0
500.0,500.0,135.0,15.0,500.0,16.0,500.0,30.0,500.0,122.0
226.0,500.0,120.0,13.0,500.0,41.0,500.0,23.0,500.0,51.0
500.0,500.0,135.0,34.0,500.0,13.0,500.0,68.0,500.0,79.0
475.0,500.0,151.0,13.0,500.0,14.0,500.0,47.0,439.0,140.0
500.0,500.0,125.0,9.0,500.0,53.0,500.0,22.0,236.0,106.0
500.0,500.0,142.0,17.0,500.0,24.0,500.0,46.0,303.0,68.0
500.0,500.0,180.0,27.0,500.0,41.0,500.0,47.0,458.0,31.0
500.0,500.0,122.0,13.0,500.0,31.0,500.0,25.0,472.0,154.0
500.0,500.0,165.0,21.0,500.0,16.0,500.0,76.0,500.0,154.0
222.0,500.0,170.0,19.0,500.0,11.0,500.0,77.0,393.0,75.0
500.0,500.0,146.0,26.0,500.0,16.0,500.0,49.0,378.0,60.0
500.0,444.0,124.0,26.0,500.0,16.0,500.0,38.0,163.0,61.0
500.0,500.0,123.0,20.0,500.0,33.0,500.0,46.0,499.0,148.0
500.0,500.0,143.0,40.0,500.0,17.0,500.0,52.0,500.0,117.0
500.0,500.0,131.0,66.0,500.0,39.0,500.0,51.0,500.0,137.0
500.0,500.0,138.0,21.0,500.0,22.0,500.0,57.0,500.0,117.0
500.0,500.0,145.0,22.0,500.0,27.0,500.0,28.0,500.0,51.0
500.0,500.0,163.0,26.0,500.0,37.0,500.0,66.0,493.0,71.0
466.0,500.0,153.0,22.0,500.0,16.0,500.0,60.0,309.0,156.0
500.0,500.0,136.0,16.0,500.0,18.0,500.0,17.0,500.0,90.0
500.0,500.0,161.0,49.0,500.0,70.0,204.0,46.0,500.0,100.0
500.0,500.0,140.0,10.0,500.0,16.0,59.0,28.0,500.0,68.0
500.0,500.0,152.0,18.0,500.0,10.0,500.0,90.0,500.0,144.0
103.0,68.0,130.0,61.0,500.0,27.0,500.0,26.0,500.0,12.0
200.0,180.0,185.0,19.0,500.0,11.0,500.0,34.0,500.0,271.0
443.0,500.0,146.0,32.0,500.0,33.0,500.0,43.0,500.0,147.0
500.0,500.0,147.0,22.0,500.0,31.0,500.0,19.0,500.0,256.0
383.0,500.0,130.0,24.0,500.0,13.0,500.0,39.0,239.0,65.0
500.0,500.0,134.0,20.0,500.0,27.0,500.0,37.0,268.0,215.0
500.0,435.0,128.0,14.0,500.0,18.0,500.0,74.0,498.0,281.0
317.0,500.0,165.0,27.0,500.0,26.0,500.0,32.0,120.0,223.0
500.0,500.0,127.0,12.0,500.0,31.0,500.0,75.0,500.0,63.0
500.0,500.0,145.0,15.0,500.0,13.0,500.0,88.0,500.0,79.0
322.0,500.0,133.0,46.0,500.0,11.0,500.0,30.0,500.0,119.0
265.0,500.0,127.0,39.0,500.0,32.0,500.0,27.0,500.0,198.0
500.0,500.0,181.0,16.0,500.0,35.0,500.0,32.0,346.0,118.0
500.0,101.0,144.0,45.0,500.0,10.0,500.0,56.0,167.0,17.0
412.0,500.0,170.0,14.0,500.0,17.0,500.0,29.0,404.0,151.0
500.0,500.0,129.0,22.0,500.0,31.0,500.0,113.0,500.0,156.0
500.0,500.0,132.0,26.0,500.0,16.0,19.0,23.0,500.0,15.0
500.0,500.0,168.0,16.0,500.0,19.0,411.0,43.0,404.0,137.0
277.0,500.0,147.0,16.0,500.0,20.0,345.0,50.0,192.0,162.0
500.0,500.0,157.0,15.0,500.0,32.0,386.0,35.0,172.0,28.0
500.0,500.0,137.0,33.0,500.0,35.0,388.0,50.0,500.0,44.0
500.0,500.0,163.0,34.0,500.0,24.0,441.0,52.0,316.0,96.0
500.0,500.0,139.0,16.0,500.0,19.0,500.0,44.0,293.0,368.0
500.0,500.0,144.0,26.0,500.0,11.0,336.0,50.0,272.0,316.0
500.0,500.0,163.0,28.0,500.0,26.0,448.0,117.0,120.0,276.0
500.0,495.0,125.0,32.0,500.0,32.0,500.0,30.0,264.0,42.0
500.0,500.0,132.0,30.0,500.0,32.0,500.0,29.0,320.0,90.0
500.0,500.0,146.0,29.0,500.0,30.0,500.0,62.0,375.0,237.0
500.0,500.0,113.0,11.0,26.0,14.0,136.0,56.0,388.0,117.0
500.0,500.0,85.0,34.0,500.0,10.0,500.0,29.0,456.0,39.0
500.0,500.0,121.0,20.0,83.0,28.0,23.0,19.0,303.0,88.0
500.0,500.0,119.0,30.0,28.0,16.0,500.0,35.0,216.0,143.0
500.0,500.0,76.0,13.0,377.0,24.0,500.0,63.0,289.0,97.0
500.0,500.0,105.0,23.0,43.0,17.0,61.0,18.0,500.0,377.0
500.0,500.0,118.0,13.0,78.0,11.0,500.0,41.0,306.0,129.0
500.0,159.0,133.0,24.0,205.0,16.0,57.0,21.0,179.0,54.0
500.0,148.0,95.0,31.0,335.0,39.0,500.0,34.0,343.0,156.0
500.0,500.0,120.0,14.0,500.0,21.0,500.0,64.0,362.0,91.0
500.0,500.0,118.0,18.0,500.0,30.0,500.0,26.0,500.0,296.0
500.0,500.0,112.0,18.0,500.0,23.0,33.0,84.0,454.0,118.0
500.0,500.0,99.0,35.0,500.0,9.0,500.0,39.0,500.0,138.0
500.0,500.0,111.0,19.0,500.0,44.0,500.0,44.0,500.0,299.0
500.0,406.0,139.0,16.0,500.0,12.0,19.0,98.0,333.0,134.0
