Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
202.0,500.0,109.0,20.0,71.0,19.0,175.0,24.0,31.0,23.0
300.0,500.0,107.0,23.0,77.0,27.0,184.0,11.0,109.0,63.0
423.0,500.0,106.0,20.0,82.0,17.0,195.0,54.0,147.0,33.0
213.0,500.0,114.0,27.0,174.0,36.0,128.0,11.0,45.0,106.0
52.0,500.0,117.0,18.0,129.0,16.0,183.0,18.0,128.0,35.0
291.0,500.0,131.0,14.0,342.0,16.0,163.0,29.0,69.0,35.0
151.0,500.0,115.0,10.0,67.0,100.0,132.0,34.0,174.0,70.0
350.0,500.0,136.0,56.0,83.0,45.0,202.0,26.0,238.0,23.0
120.0,500.0,121.0,42.0,82.0,19.0,148.0,25.0,80.0,33.0
276.0,500.0,119.0,33.0,155.0,15.0,180.0,53.0,120.0,36.0
193.0,500.0,124.0,28.0,59.0,112.0,167.0,29.0,48.0,62.0
279.0,500.0,133.0,24.0,165.0,16.0,159.0,49.0,109.0,74.0
250.0,500.0,149.0,24.0,90.0,10.0,133.0,8.0,85.0,33.0
368.0,500.0,132.0,13.0,123.0,43.0,177.0,28.0,82.0,43.0
307.0,500.0,131.0,14.0,122.0,10.0,139.0,26.0,177.0,65.0
109.0,490.0,135.0,17.0,70.0,45.0,175.0,70.0,339.0,33.0
188.0,447.0,104.0,17.0,57.0,18.0,151.0,17.0,252.0,11.0
350.0,500.0,119.0,16.0,58.0,13.0,168.0,19.0,49.0,43.0
167.0,500.0,128.0,11.0,85.0,12.0,127.0,19.0,134.0,48.0
288.0,500.0,128.0,37.0,113.0,12.0,129.0,15.0,110.0,23.0
245.0,500.0,113.0,42.0,51.0,48.0,131.0,17.0,56.0,20.0
370.0,253.0,123.0,47.0,56.0,29.0,39.0,29.0,104.0,11.0
398.0,500.0,114.0,13.0,59.0,18.0,45.0,15.0,139.0,48.0
231.0,382.0,117.0,17.0,57.0,27.0,33.0,51.0,143.0,56.0
436.0,262.0,114.0,11.0,59.0,19.0,121.0,16.0,131.0,36.0
246.0,352.0,115.0,10.0,56.0,26.0,108.0,74.0,26.0,24.0
409.0,500.0,123.0,47.0,60.0,26.0,115.0,21.0,45.0,125.0
308.0,500.0,128.0,28.0,70.0,29.0,110.0,51.0,146.0,15.0
462.0,500.0,117.0,18.0,64.0,23.0,130.0,37.0,198.0,81.0
334.0,500.0,117.0,53.0,112.0,16.0,41.0,32.0,230.0,31.0
372.0,500.0,129.0,13.0,92.0,24.0,129.0,32.0,73.0,76.0
207.0,500.0,101.0,16.0,61.0,27.0,101.0,27.0,121.0,57.0
222.0,500.0,117.0,12.0,191.0,49.0,28.0,15.0,145.0,55.0
402.0,500.0,106.0,23.0,97.0,12.0,123.0,30.0,165.0,31.0
360.0,500.0,105.0,21.0,137.0,37.0,154.0,12.0,58.0,23.0
141.0,500.0,69.0,20.0,84.0,9.0,108.0,17.0,339.0,108.0
500.0,500.0,94.0,35.0,150.0,39.0,127.0,16.0,147.0,30.0
439.0,500.0,83.0,12.0,216.0,19.0,115.0,21.0,315.0,30.0
408.0,500.0,82.0,62.0,137.0,31.0,121.0,54.0,204.0,19.0
500.0,277.0,84.0,14.0,115.0,12.0,120.0,18.0,148.0,61.0
160.0,500.0,90.0,10.0,500.0,24.0,118.0,44.0,185.0,73.0
182.0,500.0,84.0,21.0,254.0,18.0,128.0,20.0,53.0,83.0
402.0,500.0,69.0,18.0,132.0,22.0,110.0,26.0,117.0,94.0
485.0,500.0,77.0,11.0,117.0,17.0,103.0,29.0,396.0,73.0
231.0,500.0,96.0,15.0,140.0,14.0,38.0,13.0,159.0,23.0
171.0,500.0,86.0,24.0,111.0,14.0,107.0,77.0,423.0,46.0
323.0,324.0,92.0,16.0,121.0,20.0,114.0,24.0,185.0,40.0
414.0,357.0,110.0,24.0,113.0,10.0,116.0,12.0,193.0,45.0
299.0,500.0,91.0,45.0,132.0,21.0,45.0,13.0,120.0,56.0
423.0,500.0,111.0,11.0,126.0,22.0,127.0,29.0,160.0,31.0
500.0,500.0,107.0,14.0,129.0,47.0,118.0,24.0,92.0,202.0
500.0,500.0,99.0,26.0,170.0,33.0,101.0,40.0,216.0,35.0
417.0,500.0,99.0,37.0,131.0,43.0,117.0,12.0,345.0,29.0
325.0,500.0,104.0,12.0,129.0,29.0,112.0,38.0,93.0,66.0
87.0,500.0,131.0,44.0,99.0,17.0,143.0,30.0,105.0,36.0
106.0,500.0,112.0,23.0,121.0,29.0,117.0,68.0,83.0,32.0
500.0,500.0,128.0,12.0,102.0,35.0,127.0,30.0,92.0,26.0
500.0,500.0,136.0,15.0,97.0,16.0,129.0,33.0,481.0,18.0
429.0,402.0,160.0,9.0,72.0,21.0,141.0,26.0,371.0,29.0
327.0,500.0,170.0,16.0,91.0,62.0,144.0,14.0,228.0,71.0
278.0,500.0,161.0,21.0,88.0,25.0,121.0,16.0,97.0,28.0
235.0,500.0,128.0,28.0,114.0,26.0,121.0,33.0,364.0,133.0
136.0,500.0,149.0,23.0,104.0,16.0,127.0,13.0,263.0,61.0
363.0,500.0,136.0,16.0,111.0,30.0,112.0,14.0,417.0,27.0
239.0,500.0,149.0,18.0,118.0,25.0,119.0,16.0,493.0,16.0
226.0,330.0,126.0,18.0,164.0,33.0,113.0,14.0,424.0,84.0
205.0,500.0,129.0,29.0,159.0,18.0,125.0,71.0,168.0,27.0
148.0,500.0,131.0,28.0,157.0,44.0,122.0,17.0,142.0,139.0
386.0,500.0,139.0,19.0,139.0,37.0,133.0,38.0,415.0,24.0
196.0,500.0,165.0,15.0,119.0,22.0,144.0,25.0,239.0,61.0
215.0,500.0,151.0,29.0,122.0,27.0,136.0,24.0,105.0,22.0
126.0,500.0,135.0,18.0,143.0,30.0,138.0,29.0,253.0,36.0
254.0,500.0,139.0,13.0,131.0,28.0,155.0,20.0,200.0,78.0
351.0,500.0,142.0,36.0,143.0,63.0,129.0,31.0,500.0,57.0
216.0,500.0,121.0,16.0,141.0,13.0,137.0,38.0,327.0,34.0
157.0,500.0,145.0,14.0,121.0,26.0,149.0,41.0,260.0,36.0
155.0,500.0,139.0,22.0,128.0,26.0,144.0,11.0,231.0,53.0
333.0,500.0,128.0,38.0,141.0,28.0,153.0,44.0,409.0,61.0
243.0,500.0,140.0,17.0,118.0,12.0,164.0,24.0,158.0,67.0
172.0,500.0,101.0,16.0,163.0,30.0,122.0,29.0,364.0,32.0
262.0,500.0,108.0,12.0,149.0,28.0,133.0,21.0,345.0,54.0
148.0,500.0,113.0,19.0,131.0,22.0,144.0,48.0,500.0,115.0
175.0,500.0,124.0,12.0,100.0,27.0,141.0,66.0,158.0,43.0
168.0,500.0,116.0,23.0,95.0,15.0,122.0,18.0,500.0,20.0
326.0,500.0,137.0,35.0,82.0,42.0,141.0,24.0,176.0,34.0
249.0,465.0,113.0,27.0,109.0,15.0,128.0,31.0,160.0,15.0
216.0,479.0,117.0,32.0,90.0,56.0,143.0,34.0,434.0,59.0
253.0,500.0,146.0,28.0,86.0,24.0,157.0,21.0,131.0,194.0
351.0,500.0,123.0,37.0,85.0,24.0,137.0,15.0,500.0,30.0
160.0,500.0,113.0,15.0,87.0,33.0,144.0,26.0,92.0,27.0
300.0,500.0,132.0,29.0,77.0,14.0,134.0,40.0,417.0,46.0
392.0,500.0,146.0,10.0,83.0,9.0,140.0,19.0,348.0,14.0
500.0,500.0,108.0,16.0,86.0,16.0,162.0,63.0,500.0,54.0
319.0,500.0,120.0,13.0,87.0,21.0,144.0,10.0,155.0,141.0
500.0,500.0,113.0,15.0,89.0,19.0,157.0,18.0,252.0,67.0
262.0,500.0,148.0,13.0,82.0,11.0,157.0,44.0,229.0,100.0
411.0,500.0,94.0,22.0,107.0,15.0,137.0,30.0,173.0,73.0
164.0,500.0,118.0,15.0,105.0,14.0,144.0,20.0,303.0,45.0
353.0,500.0,119.0,10.0,96.0,25.0,142.0,30.0,220.0,25.0
159.0,500.0,131.0,95.0,88.0,34.0,155.0,26.0,483.0,29.0
500.0,500.0,92.0,25.0,135.0,15.0,129.0,12.0,500.0,59.0
145.0,500.0,107.0,16.0,107.0,17.0,145.0,18.0,443.0,163.0
119.0,500.0,152.0,14.0,82.0,23.0,165.0,16.0,364.0,83.0
147.0,500.0,103.0,12.0,112.0,25.0,154.0,45.0,500.0,21.0
201.0,500.0,92.0,15.0,106.0,30.0,143.0,19.0,393.0,108.0
259.0,500.0,96.0,35.0,131.0,22.0,126.0,12.0,166.0,35.0
212.0,500.0,138.0,14.0,77.0,23.0,158.0,15.0,170.0,81.0
170.0,500.0,132.0,61.0,90.0,18.0,149.0,13.0,465.0,29.0
343.0,500.0,103.0,20.0,131.0,47.0,134.0,25.0,500.0,79.0
376.0,500.0,101.0,35.0,115.0,14.0,124.0,36.0,394.0,38.0
316.0,472.0,102.0,15.0,112.0,39.0,137.0,16.0,460.0,127.0
383.0,500.0,108.0,25.0,147.0,14.0,145.0,27.0,28.0,103.0
186.0,500.0,131.0,25.0,111.0,16.0,146.0,27.0,440.0,129.0
146.0,500.0,129.0,32.0,116.0,20.0,164.0,58.0,277.0,45.0
214.0,500.0,123.0,45.0,111.0,10.0,145.0,24.0,229.0,52.0
374.0,500.0,131.0,15.0,120.0,35.0,136.0,37.0,293.0,87.0
323.0,500.0,186.0,27.0,96.0,18.0,158.0,47.0,228.0,173.0
289.0,410.0,164.0,22.0,117.0,21.0,130.0,13.0,138.0,88.0
309.0,407.0,201.0,28.0,111.0,36.0,146.0,27.0,213.0,108.0
155.0,272.0,160.0,12.0,142.0,29.0,136.0,44.0,217.0,107.0
381.0,232.0,262.0,26.0,122.0,52.0,144.0,41.0,341.0,34.0
165.0,268.0,208.0,31.0,100.0,37.0,158.0,20.0,302.0,36.0
500.0,215.0,176.0,11.0,165.0,28.0,140.0,38.0,150.0,33.0
293.0,246.0,311.0,17.0,172.0,57.0,130.0,25.0,185.0,15.0
500.0,242.0,197.0,42.0,100.0,14.0,175.0,28.0,133.0,25.0
292.0,232.0,265.0,57.0,151.0,27.0,120.0,24.0,237.0,27.0
310.0,217.0,208.0,13.0,134.0,27.0,126.0,77.0,360.0,16.0
500.0,184.0,220.0,9.0,118.0,28.0,137.0,35.0,174.0,147.0
246.0,251.0,165.0,44.0,95.0,43.0,145.0,16.0,152.0,127.0
500.0,249.0,150.0,26.0,90.0,41.0,162.0,22.0,120.0,67.0
400.0,300.0,142.0,25.0,114.0,18.0,147.0,15.0,231.0,65.0
316.0,253.0,223.0,12.0,181.0,30.0,130.0,32.0,169.0,103.0
263.0,230.0,157.0,32.0,113.0,55.0,144.0,107.0,223.0,134.0
430.0,144.0,140.0,38.0,110.0,28.0,138.0,37.0,156.0,22.0
283.0,122.0,170.0,13.0,147.0,28.0,147.0,26.0,277.0,116.0
500.0,198.0,126.0,17.0,98.0,15.0,137.0,24.0,367.0,38.0
500.0,196.0,132.0,13.0,123.0,77.0,154.0,54.0,440.0,85.0
500.0,169.0,178.0,19.0,209.0,16.0,147.0,38.0,407.0,118.0
500.0,263.0,131.0,23.0,116.0,24.0,128.0,56.0,500.0,146.0
351.0,164.0,178.0,34.0,170.0,29.0,128.0,20.0,500.0,210.0
436.0,190.0,115.0,15.0,114.0,23.0,146.0,9.0,420.0,45.0
79.0,181.0,148.0,41.0,170.0,39.0,133.0,23.0,500.0,106.0
239.0,172.0,101.0,18.0,122.0,42.0,181.0,32.0,271.0,73.0
500.0,184.0,105.0,46.0,125.0,16.0,146.0,24.0,500.0,102.0
492.0,176.0,124.0,33.0,154.0,14.0,137.0,24.0,500.0,85.0
500.0,193.0,130.0,18.0,181.0,14.0,137.0,37.0,500.0,41.0
500.0,230.0,116.0,20.0,207.0,15.0,123.0,16.0,500.0,30.0
459.0,224.0,106.0,15.0,187.0,20.0,132.0,14.0,500.0,99.0
319.0,152.0,124.0,15.0,174.0,14.0,146.0,24.0,500.0,82.0
500.0,156.0,103.0,15.0,144.0,39.0,137.0,32.0,500.0,44.0
405.0,182.0,101.0,43.0,148.0,22.0,151.0,26.0,467.0,128.0
500.0,186.0,99.0,32.0,132.0,39.0,144.0,9.0,500.0,70.0
166.0,170.0,91.0,42.0,132.0,61.0,189.0,21.0,500.0,64.0
410.0,151.0,99.0,25.0,133.0,25.0,186.0,27.0,500.0,286.0
310.0,130.0,94.0,24.0,144.0,19.0,184.0,27.0,237.0,76.0
216.0,154.0,124.0,29.0,265.0,36.0,156.0,25.0,320.0,88.0
236.0,135.0,120.0,14.0,209.0,37.0,152.0,21.0,500.0,94.0
452.0,153.0,119.0,12.0,210.0,27.0,178.0,15.0,500.0,28.0
500.0,157.0,109.0,13.0,220.0,86.0,173.0,64.0,500.0,139.0
494.0,113.0,121.0,62.0,253.0,29.0,182.0,30.0,463.0,104.0
500.0,108.0,110.0,38.0,259.0,45.0,181.0,96.0,98.0,245.0
322.0,129.0,97.0,13.0,303.0,14.0,203.0,50.0,500.0,141.0
355.0,126.0,93.0,48.0,500.0,19.0,185.0,23.0,500.0,156.0
273.0,121.0,99.0,17.0,500.0,20.0,161.0,30.0,500.0,40.0
500.0,153.0,92.0,59.0,500.0,13.0,225.0,39.0,500.0,90.0
270.0,120.0,108.0,31.0,500.0,11.0,211.0,17.0,500.0,111.0
444.0,104.0,120.0,86.0,500.0,49.0,216.0,34.0,500.0,125.0
500.0,118.0,113.0,13.0,500.0,28.0,238.0,41.0,500.0,68.0
281.0,110.0,129.0,35.0,500.0,29.0,190.0,31.0,500.0,129.0
500.0,99.0,139.0,12.0,500.0,18.0,203.0,33.0,500.0,77.0
332.0,111.0,158.0,12.0,500.0,19.0,222.0,26.0,500.0,129.0
450.0,113.0,113.0,26.0,500.0,21.0,336.0,24.0,329.0,30.0
500.0,106.0,148.0,34.0,500.0,38.0,248.0,64.0,500.0,119.0
500.0,128.0,110.0,61.0,500.0,33.0,301.0,19.0,500.0,148.0
184.0,49.0,130.0,19.0,500.0,34.0,314.0,30.0,123.0,40.0
343.0,78.0,114.0,12.0,500.0,21.0,354.0,23.0,386.0,139.0
403.0,111.0,118.0,13.0,500.0,29.0,324.0,28.0,500.0,111.0
171.0,100.0,150.0,38.0,500.0,49.0,356.0,27.0,363.0,87.0
331.0,108.0,133.0,17.0,500.0,15.0,360.0,14.0,500.0,29.0
411.0,77.0,104.0,22.0,500.0,44.0,402.0,24.0,500.0,36.0
323.0,87.0,127.0,24.0,500.0,37.0,436.0,15.0,500.0,214.0
500.0,111.0,143.0,15.0,500.0,18.0,402.0,14.0,184.0,101.0
436.0,44.0,125.0,13.0,500.0,49.0,408.0,90.0,397.0,147.0
278.0,110.0,136.0,27.0,500.0,23.0,391.0,26.0,327.0,187.0
500.0,102.0,133.0,12.0,500.0,42.0,393.0,48.0,500.0,71.0
311.0,112.0,122.0,15.0,500.0,40.0,500.0,82.0,500.0,112.0
500.0,118.0,110.0,12.0,500.0,22.0,480.0,12.0,500.0,165.0
317.0,56.0,127.0,26.0,500.0,29.0,500.0,21.0,280.0,174.0
500.0,104.0,138.0,10.0,500.0,23.0,500.0,39.0,500.0,26.0
500.0,113.0,99.0,26.0,500.0,46.0,500.0,17.0,500.0,225.0
500.0,133.0,101.0,15.0,500.0,23.0,500.0,13.0,219.0,77.0
500.0,110.0,115.0,14.0,500.0,14.0,500.0,56.0,500.0,248.0
329.0,131.0,117.0,12.0,500.0,13.0,500.0,32.0,470.0,274.0
500.0,171.0,96.0,41.0,500.0,23.0,500.0,70.0,84.0,253.0
330.0,152.0,126.0,25.0,500.0,56.0,500.0,27.0,500.0,118.0
215.0,123.0,126.0,51.0,500.0,43.0,500.0,16.0,188.0,38.0
500.0,121.0,89.0,10.0,500.0,43.0,500.0,10.0,493.0,142.0
403.0,169.0,101.0,26.0,500.0,43.0,500.0,11.0,288.0,249.0
500.0,163.0,103.0,27.0,500.0,12.0,500.0,37.0,500.0,188.0
326.0,217.0,96.0,23.0,500.0,21.0,500.0,76.0,500.0,140.0
439.0,185.0,98.0,18.0,500.0,16.0,500.0,28.0,500.0,53.0
416.0,178.0,100.0,27.0,500.0,15.0,485.0,25.0,500.0,112.0
458.0,148.0,112.0,17.0,500.0,21.0,500.0,16.0,401.0,95.0
289.0,172.0,111.0,24.0,500.0,49.0,500.0,25.0,500.0,112.0
317.0,143.0,98.0,16.0,362.0,51.0,500.0,39.0,500.0,249.0
273.0,191.0,113.0,20.0,500.0,29.0,500.0,22.0,500.0,35.0
500.0,227.0,97.0,21.0,500.0,28.0,500.0,43.0,364.0,175.0
460.0,197.0,91.0,11.0,500.0,29.0,500.0,36.0,299.0,20.0
354.0,190.0,98.0,15.0,500.0,39.0,500.0,93.0,383.0,99.0
464.0,208.0,114.0,53.0,500.0,14.0,500.0,26.0,500.0,147.0
357.0,286.0,84.0,11.0,339.0,27.0,500.0,21.0,500.0,163.0
500.0,252.0,86.0,13.0,500.0,16.0,500.0,10.0,500.0,34.0
500.0,258.0,76.0,9.0,495.0,20.0,500.0,16.0,177.0,57.0
435.0,266.0,111.0,18.0,500.0,14.0,500.0,23.0,500.0,25.0
500.0,279.0,93.0,11.0,500.0,19.0,500.0,81.0,431.0,83.0
500.0,259.0,110.0,24.0,500.0,60.0,500.0,23.0,327.0,72.0
380.0,204.0,111.0,21.0,500.0,19.0,500.0,39.0,500.0,166.0
192.0,249.0,111.0,9.0,500.0,24.0,500.0,17.0,321.0,70.0
476.0,251.0,100.0,71.0,500.0,82.0,500.0,40.0,500.0,187.0
500.0,254.0,107.0,38.0,500.0,14.0,500.0,75.0,500.0,51.0
500.0,274.0,118.0,13.0,500.0,33.0,500.0,81.0,184.0,119.0
500.0,273.0,93.0,34.0,500.0,72.0,500.0,18.0,123.0,85.0
217.0,312.0,120.0,18.0,500.0,29.0,500.0,33.0,500.0,195.0
276.0,224.0,114.0,18.0,500.0,24.0,500.0,29.0,500.0,116.0
364.0,272.0,93.0,26.0,500.0,12.0,500.0,40.0,500.0,194.0
264.0,236.0,111.0,22.0,500.0,24.0,500.0,32.0,500.0,174.0
142.0,284.0,80.0,11.0,500.0,84.0,500.0,13.0,500.0,60.0
500.0,247.0,88.0,16.0,339.0,11.0,500.0,24.0,500.0,171.0
181.0,272.0,111.0,10.0,500.0,20.0,500.0,33.0,500.0,120.0
353.0,306.0,118.0,15.0,500.0,26.0,500.0,35.0,499.0,130.0
247.0,375.0,81.0,43.0,500.0,32.0,500.0,76.0,384.0,137.0
193.0,463.0,116.0,11.0,500.0,32.0,500.0,56.0,500.0,141.0
500.0,364.0,95.0,37.0,500.0,39.0,500.0,59.0,500.0,12.0
242.0,500.0,84.0,38.0,500.0,33.0,500.0,34.0,500.0,39.0
500.0,387.0,98.0,13.0,500.0,16.0,373.0,36.0,500.0,163.0
486.0,500.0,117.0,11.0,500.0,9.0,500.0,33.0,500.0,100.0
184.0,500.0,101.0,20.0,500.0,28.0,500.0,74.0,500.0,44.0
215.0,500.0,96.0,14.0,500.0,27.0,326.0,43.0,500.0,195.0
500.0,500.0,85.0,12.0,445.0,47.0,500.0,15.0,500.0,99.0
297.0,500.0,121.0,21.0,314.0,80.0,500.0,18.0,500.0,19.0
500.0,500.0,91.0,24.0,444.0,29.0,500.0,24.0,500.0,23.0
318.0,500.0,84.0,10.0,500.0,51.0,500.0,39.0,500.0,176.0
500.0,500.0,93.0,11.0,316.0,14.0,500.0,47.0,351.0,158.0
500.0,500.0,92.0,25.0,236.0,27.0,500.0,22.0,113.0,159.0
500.0,500.0,97.0,24.0,406.0,39.0,500.0,50.0,500.0,137.0
122.0,500.0,108.0,24.0,397.0,28.0,500.0,50.0,500.0,335.0
479.0,500.0,90.0,22.0,455.0,23.0,500.0,23.0,500.0,118.0
164.0,500.0,93.0,19.0,343.0,25.0,500.0,24.0,439.0,63.0
291.0,500.0,103.0,43.0,500.0,32.0,500.0,27.0,500.0,41.0
500.0,500.0,97.0,28.0,443.0,71.0,500.0,16.0,500.0,111.0
158.0,500.0,100.0,13.0,473.0,26.0,372.0,18.0,500.0,63.0
163.0,500.0,139.0,11.0,500.0,19.0,500.0,48.0,500.0,103.0
271.0,500.0,110.0,19.0,500.0,26.0,500.0,21.0,452.0,284.0
260.0,500.0,160.0,11.0,339.0,8.0,500.0,16.0,500.0,138.0
113.0,500.0,128.0,18.0,500.0,22.0,287.0,20.0,500.0,142.0
500.0,500.0,105.0,17.0,500.0,19.0,500.0,51.0,500.0,171.0
227.0,500.0,102.0,12.0,500.0,56.0,500.0,15.0,500.0,181.0
500.0,500.0,146.0,11.0,500.0,34.0,500.0,31.0,500.0,235.0
343.0,500.0,112.0,44.0,500.0,24.0,500.0,33.0,500.0,102.0
352.0,500.0,140.0,48.0,500.0,45.0,500.0,24.0,500.0,19.0
125.0,500.0,136.0,20.0,500.0,75.0,500.0,43.0,390.0,59.0
291.0,500.0,149.0,14.0,500.0,21.0,500.0,26.0,500.0,100.0
428.0,500.0,120.0,94.0,500.0,46.0,500.0,22.0,420.0,48.0
500.0,500.0,118.0,12.0,500.0,12.0,500.0,41.0,500.0,22.0
436.0,500.0,147.0,13.0,500.0,40.0,500.0,28.0,500.0,42.0
500.0,500.0,149.0,28.0,500.0,41.0,500.0,99.0,220.0,153.0
499.0,500.0,136.0,29.0,500.0,10.0,500.0,47.0,500.0,262.0
176.0,500.0,148.0,21.0,500.0,18.0,500.0,58.0,419.0,22.0
494.0,500.0,140.0,17.0,500.0,29.0,500.0,35.0,500.0,117.0
254.0,500.0,138.0,23.0,500.0,45.0,500.0,93.0,500.0,109.0
328.0,500.0,138.0,24.0,500.0,18.0,500.0,25.0,500.0,147.0
500.0,500.0,132.0,28.0,500.0,53.0,500.0,62.0,464.0,354.0
500.0,500.0,129.0,12.0,500.0,52.0,500.0,28.0,500.0,83.0
163.0,500.0,152.0,25.0,500.0,19.0,500.0,38.0,500.0,267.0
317.0,500.0,135.0,40.0,500.0,11.0,280.0,44.0,500.0,143.0
465.0,500.0,142.0,25.0,500.0,28.0,277.0,26.0,422.0,269.0
390.0,500.0,123.0,58.0,500.0,28.0,471.0,116.0,500.0,132.0
500.0,500.0,161.0,16.0,500.0,54.0,318.0,58.0,308.0,84.0
361.0,500.0,113.0,101.0,500.0,25.0,500.0,37.0,500.0,76.0
448.0,500.0,142.0,15.0,500.0,22.0,500.0,53.0,460.0,194.0
500.0,500.0,119.0,26.0,500.0,27.0,500.0,129.0,500.0,113.0
439.0,500.0,132.0,23.0,500.0,11.0,500.0,18.0,476.0,135.0
418.0,500.0,133.0,23.0,500.0,56.0,500.0,18.0,500.0,115.0
500.0,500.0,121.0,18.0,500.0,22.0,500.0,56.0,500.0,104.0
136.0,500.0,121.0,14.0,500.0,43.0,500.0,54.0,500.0,18.0
500.0,500.0,145.0,32.0,500.0,19.0,500.0,17.0,500.0,370.0
473.0,500.0,132.0,64.0,500.0,26.0,500.0,68.0,500.0,30.0
500.0,500.0,132.0,11.0,500.0,29.0,500.0,42.0,500.0,109.0
331.0,500.0,130.0,13.0,500.0,54.0,500.0,31.0,500.0,134.0
276.0,500.0,136.0,18.0,500.0,16.0,500.0,77.0,408.0,132.0
185.0,500.0,133.0,17.0,500.0,96.0,500.0,41.0,281.0,188.0
500.0,500.0,169.0,17.0,500.0,19.0,500.0,159.0,500.0,153.0
500.0,500.0,139.0,15.0,500.0,28.0,500.0,20.0,500.0,110.0
500.0,500.0,161.0,11.0,500.0,12.0,500.0,34.0,500.0,144.0
452.0,500.0,155.0,22.0,500.0,62.0,500.0,39.0,244.0,127.0
302.0,500.0,137.0,34.0,500.0,11.0,500.0,96.0,327.0,148.0
454.0,500.0,143.0,19.0,500.0,40.0,500.0,15.0,231.0,241.0
500.0,500.0,136.0,25.0,500.0,36.0,500.0,27.0,473.0,132.0
339.0,401.0,127.0,10.0,500.0,26.0,500.0,18.0,469.0,122.0
378.0,500.0,124.0,25.0,500.0,12.0,500.0,16.0,258.0,200.0
500.0,500.0,126.0,30.0,500.0,39.0,500.0,31.0,245.0,162.0
500.0,500.0,126.0,24.0,500.0,41.0,500.0,12.0,316.0,288.0
500.0,325.0,124.0,12.0,500.0,57.0,500.0,64.0,337.0,148.0
500.0,500.0,123.0,46.0,500.0,37.0,500.0,35.0,311.0,140.0
500.0,500.0,134.0,13.0,500.0,22.0,500.0,36.0,328.0,91.0
500.0,500.0,126.0,13.0,500.0,17.0,500.0,35.0,500.0,46.0
500.0,500.0,162.0,19.0,500.0,44.0,500.0,33.0,500.0,55.0
494.0,500.0,116.0,24.0,500.0,23.0,500.0,23.0,500.0,81.0
329.0,500.0,144.0,20.0,500.0,53.0,500.0,27.0,500.0,166.0
193.0,500.0,151.0,24.0,500.0,24.0,500.0,47.0,500.0,145.0
229.0,500.0,171.0,12.0,500.0,31.0,500.0,22.0,500.0,77.0
500.0,500.0,131.0,19.0,500.0,17.0,500.0,12.0,500.0,140.0
243.0,500.0,125.0,44.0,500.0,74.0,500.0,65.0,500.0,103.0
500.0,500.0,141.0,39.0,500.0,86.0,500.0,34.0,500.0,40.0
500.0,500.0,125.0,36.0,500.0,72.0,500.0,24.0,376.0,248.0
500.0,500.0,123.0,32.0,500.0,28.0,500.0,11.0,500.0,41.0
500.0,500.0,121.0,13.0,500.0,12.0,500.0,61.0,500.0,101.0
500.0,500.0,115.0,21.0,500.0,15.0,500.0,23.0,500.0,74.0
500.0,500.0,120.0,21.0,500.0,24.0,500.0,135.0,500.0,38.0
500.0,500.0,118.0,35.0,500.0,18.0,500.0,40.0,500.0,113.0
500.0,500.0,126.0,28.0,500.0,31.0,500.0,32.0,500.0,239.0
500.0,500.0,118.0,49.0,500.0,74.0,500.0,27.0,500.0,102.0
500.0,500.0,133.0,26.0,500.0,21.0,500.0,73.0,500.0,224.0
212.0,500.0,121.0,15.0,500.0,28.0,500.0,31.0,238.0,157.0
500.0,500.0,123.0,22.0,500.0,35.0,500.0,46.0,429.0,126.0
500.0,500.0,122.0,18.0,500.0,12.0,500.0,22.0,500.0,170.0
500.0,500.0,127.0,37.0,500.0,21.0,500.0,29.0,500.0,68.0
500.0,500.0,152.0,25.0,500.0,11.0,500.0,18.0,106.0,136.0
500.0,430.0,137.0,29.0,500.0,31.0,500.0,35.0,500.0,310.0
500.0,361.0,123.0,23.0,500.0,37.0,500.0,82.0,500.0,51.0
400.0,333.0,143.0,14.0,500.0,67.0,391.0,11.0,500.0,173.0
500.0,266.0,107.0,48.0,500.0,29.0,500.0,17.0,500.0,119.0
500.0,351.0,113.0,17.0,500.0,42.0,500.0,54.0,500.0,353.0
193.0,340.0,144.0,27.0,500.0,24.0,500.0,93.0,500.0,36.0
299.0,268.0,120.0,22.0,500.0,17.0,500.0,46.0,500.0,406.0
500.0,302.0,109.0,16.0,500.0,18.0,500.0,30.0,244.0,16.0
500.0,349.0,127.0,19.0,500.0,19.0,171.0,93.0,326.0,104.0
500.0,289.0,123.0,25.0,500.0,25.0,500.0,25.0,423.0,207.0
500.0,153.0,113.0,40.0,500.0,25.0,500.0,48.0,447.0,96.0
349.0,244.0,107.0,30.0,500.0,21.0,500.0,24.0,204.0,241.0
500.0,239.0,107.0,41.0,500.0,14.0,500.0,30.0,231.0,159.0
500.0,239.0,141.0,23.0,500.0,34.0,500.0,88.0,244.0,210.0
500.0,131.0,113.0,10.0,500.0,28.0,500.0,34.0,252.0,121.0
373.0,200.0,106.0,40.0,500.0,24.0,500.0,105.0,500.0,123.0
232.0,144.0,104.0,42.0,395.0,30.0,500.0,32.0,500.0,253.0
245.0,136.0,119.0,15.0,500.0,160.0,500.0,32.0,259.0,40.0
500.0,149.0,142.0,55.0,500.0,62.0,500.0,60.0,500.0,148.0
500.0,148.0,119.0,29.0,500.0,48.0,462.0,13.0,500.0,294.0
