Agent 1,Agent 2,Agent 3,Agent 4,Agent 5,Agent 6,Agent 7,Agent 8,Agent 9,Agent 10
293.0,200.0,180.0,34.0,77.0,17.0,500.0,25.0,47.0,19.0
101.0,193.0,139.0,17.0,61.0,10.0,500.0,26.0,152.0,48.0
98.0,397.0,98.0,23.0,40.0,20.0,500.0,22.0,158.0,20.0
143.0,269.0,121.0,19.0,75.0,18.0,274.0,16.0,106.0,25.0
295.0,500.0,100.0,45.0,37.0,20.0,500.0,13.0,38.0,64.0
107.0,500.0,152.0,17.0,52.0,22.0,500.0,15.0,126.0,56.0
167.0,302.0,153.0,29.0,44.0,40.0,202.0,35.0,133.0,17.0
48.0,500.0,126.0,15.0,75.0,10.0,411.0,12.0,179.0,32.0
260.0,486.0,138.0,20.0,60.0,30.0,500.0,20.0,201.0,40.0
147.0,500.0,113.0,31.0,43.0,42.0,407.0,76.0,214.0,75.0
209.0,500.0,172.0,15.0,52.0,27.0,500.0,64.0,84.0,33.0
289.0,500.0,182.0,59.0,53.0,14.0,268.0,31.0,132.0,23.0
256.0,350.0,185.0,22.0,47.0,21.0,439.0,24.0,275.0,15.0
361.0,185.0,147.0,18.0,43.0,15.0,265.0,79.0,32.0,37.0
167.0,500.0,97.0,11.0,71.0,35.0,259.0,20.0,421.0,15.0
383.0,500.0,111.0,29.0,69.0,14.0,244.0,26.0,193.0,18.0
154.0,500.0,123.0,33.0,67.0,12.0,264.0,36.0,78.0,29.0
130.0,156.0,118.0,32.0,52.0,52.0,225.0,23.0,149.0,94.0
103.0,500.0,112.0,57.0,51.0,11.0,256.0,25.0,27.0,41.0
278.0,345.0,127.0,31.0,36.0,9.0,265.0,46.0,120.0,30.0
117.0,500.0,218.0,13.0,43.0,9.0,252.0,13.0,111.0,41.0
216.0,500.0,291.0,17.0,45.0,38.0,255.0,19.0,140.0,40.0
146.0,200.0,100.0,16.0,56.0,19.0,211.0,13.0,135.0,69.0
199.0,500.0,96.0,30.0,76.0,17.0,220.0,25.0,205.0,29.0
66.0,500.0,94.0,13.0,70.0,37.0,223.0,19.0,119.0,73.0
140.0,500.0,138.0,19.0,51.0,12.0,124.0,14.0,90.0,32.0
254.0,385.0,155.0,51.0,51.0,28.0,271.0,18.0,34.0,39.0
131.0,500.0,109.0,17.0,88.0,36.0,235.0,18.0,263.0,48.0
128.0,500.0,139.0,16.0,64.0,22.0,258.0,24.0,201.0,33.0
155.0,361.0,125.0,21.0,72.0,13.0,250.0,32.0,85.0,61.0
295.0,496.0,94.0,15.0,107.0,23.0,103.0,27.0,185.0,63.0
193.0,500.0,113.0,13.0,89.0,20.0,104.0,37.0,141.0,51.0
127.0,500.0,103.0,16.0,100.0,42.0,288.0,36.0,65.0,34.0
141.0,354.0,95.0,14.0,94.0,39.0,242.0,27.0,49.0,38.0
161.0,500.0,173.0,13.0,86.0,15.0,422.0,36.0,252.0,32.0
177.0,500.0,83.0,17.0,182.0,13.0,390.0,30.0,111.0,36.0
140.0,500.0,64.0,11.0,82.0,36.0,246.0,28.0,198.0,73.0
262.0,500.0,209.0,18.0,86.0,16.0,456.0,50.0,167.0,48.0
256.0,500.0,86.0,14.0,121.0,13.0,364.0,14.0,165.0,22.0
227.0,500.0,144.0,12.0,102.0,24.0,136.0,12.0,320.0,60.0
250.0,500.0,84.0,10.0,89.0,20.0,343.0,13.0,232.0,55.0
231.0,500.0,129.0,25.0,105.0,22.0,381.0,19.0,127.0,40.0
115.0,500.0,148.0,29.0,174.0,14.0,314.0,28.0,76.0,35.0
159.0,500.0,100.0,25.0,154.0,25.0,275.0,28.0,28.0,22.0
86.0,500.0,85.0,21.0,93.0,39.0,297.0,14.0,156.0,76.0
113.0,500.0,65.0,19.0,74.0,15.0,431.0,31.0,299.0,41.0
154.0,500.0,74.0,17.0,88.0,14.0,286.0,28.0,50.0,13.0
120.0,500.0,90.0,20.0,109.0,12.0,112.0,21.0,123.0,20.0
172.0,500.0,79.0,26.0,83.0,9.0,500.0,35.0,193.0,64.0
186.0,500.0,97.0,29.0,85.0,26.0,124.0,12.0,46.0,36.0
176.0,500.0,88.0,58.0,77.0,17.0,324.0,33.0,119.0,138.0
149.0,477.0,116.0,28.0,102.0,21.0,376.0,32.0,139.0,23.0
185.0,408.0,119.0,21.0,150.0,22.0,500.0,51.0,99.0,13.0
87.0,381.0,197.0,21.0,161.0,17.0,500.0,24.0,135.0,40.0
224.0,434.0,104.0,10.0,129.0,40.0,288.0,11.0,319.0,25.0
202.0,337.0,113.0,24.0,119.0,56.0,285.0,20.0,239.0,54.0
344.0,275.0,182.0,13.0,158.0,21.0,374.0,46.0,162.0,67.0
153.0,390.0,161.0,64.0,143.0,46.0,293.0,61.0,215.0,48.0
310.0,332.0,178.0,24.0,155.0,31.0,307.0,20.0,84.0,44.0
92.0,271.0,136.0,33.0,119.0,20.0,500.0,33.0,81.0,14.0
371.0,280.0,71.0,38.0,85.0,20.0,500.0,21.0,136.0,47.0
176.0,194.0,114.0,11.0,273.0,32.0,123.0,39.0,176.0,53.0
240.0,268.0,136.0,11.0,198.0,16.0,500.0,24.0,263.0,63.0
237.0,190.0,98.0,9.0,128.0,42.0,356.0,25.0,51.0,22.0
120.0,259.0,130.0,11.0,118.0,15.0,302.0,22.0,127.0,40.0
202.0,255.0,111.0,14.0,81.0,13.0,315.0,11.0,308.0,25.0
111.0,227.0,145.0,12.0,79.0,21.0,337.0,24.0,65.0,47.0
365.0,201.0,103.0,13.0,127.0,43.0,111.0,11.0,153.0,32.0
385.0,236.0,102.0,28.0,120.0,29.0,307.0,80.0,179.0,74.0
236.0,202.0,79.0,14.0,131.0,28.0,466.0,16.0,254.0,45.0
163.0,264.0,138.0,28.0,70.0,58.0,500.0,29.0,118.0,70.0
141.0,231.0,115.0,22.0,90.0,11.0,126.0,24.0,152.0,49.0
196.0,355.0,182.0,12.0,80.0,24.0,345.0,22.0,237.0,62.0
140.0,397.0,225.0,24.0,59.0,19.0,500.0,62.0,167.0,47.0
217.0,403.0,144.0,28.0,58.0,11.0,300.0,21.0,262.0,57.0
194.0,445.0,118.0,23.0,85.0,18.0,500.0,11.0,212.0,10.0
120.0,402.0,105.0,17.0,92.0,27.0,125.0,16.0,173.0,19.0
174.0,500.0,252.0,19.0,64.0,43.0,144.0,55.0,130.0,44.0
99.0,465.0,127.0,79.0,49.0,11.0,150.0,35.0,208.0,63.0
217.0,500.0,198.0,13.0,52.0,14.0,143.0,11.0,144.0,66.0
228.0,500.0,101.0,31.0,103.0,10.0,127.0,20.0,212.0,55.0
341.0,299.0,114.0,11.0,70.0,43.0,307.0,22.0,231.0,60.0
283.0,478.0,202.0,17.0,57.0,37.0,347.0,25.0,167.0,22.0
199.0,488.0,166.0,24.0,66.0,15.0,170.0,37.0,326.0,26.0
167.0,452.0,121.0,39.0,71.0,27.0,354.0,19.0,240.0,29.0
206.0,489.0,146.0,38.0,48.0,26.0,334.0,40.0,258.0,122.0
233.0,382.0,114.0,40.0,72.0,14.0,500.0,13.0,264.0,37.0
214.0,413.0,212.0,9.0,43.0,22.0,500.0,18.0,286.0,100.0
158.0,500.0,228.0,16.0,43.0,19.0,354.0,60.0,192.0,50.0
464.0,496.0,104.0,10.0,63.0,11.0,136.0,19.0,295.0,80.0
500.0,326.0,102.0,11.0,54.0,16.0,355.0,17.0,351.0,39.0
332.0,500.0,95.0,35.0,56.0,50.0,500.0,10.0,277.0,18.0
41.0,500.0,133.0,11.0,57.0,12.0,352.0,18.0,159.0,27.0
407.0,500.0,167.0,14.0,34.0,18.0,482.0,19.0,187.0,74.0
122.0,500.0,182.0,18.0,42.0,21.0,500.0,11.0,240.0,137.0
55.0,500.0,203.0,42.0,37.0,12.0,500.0,11.0,183.0,59.0
191.0,500.0,231.0,10.0,32.0,19.0,500.0,31.0,247.0,23.0
250.0,500.0,302.0,14.0,39.0,22.0,331.0,42.0,247.0,16.0
197.0,500.0,128.0,26.0,61.0,16.0,436.0,38.0,301.0,20.0
500.0,500.0,141.0,17.0,33.0,17.0,500.0,13.0,204.0,63.0
89.0,500.0,199.0,25.0,31.0,10.0,500.0,39.0,204.0,46.0
267.0,500.0,101.0,15.0,54.0,45.0,500.0,47.0,178.0,66.0
92.0,500.0,100.0,20.0,50.0,47.0,500.0,16.0,216.0,11.0
211.0,500.0,188.0,44.0,30.0,22.0,500.0,22.0,281.0,51.0
145.0,500.0,130.0,14.0,46.0,9.0,500.0,39.0,180.0,21.0
263.0,500.0,116.0,11.0,63.0,35.0,500.0,37.0,275.0,47.0
167.0,500.0,103.0,21.0,62.0,17.0,500.0,10.0,235.0,18.0
378.0,500.0,345.0,13.0,35.0,14.0,500.0,29.0,189.0,44.0
500.0,500.0,108.0,41.0,69.0,24.0,500.0,11.0,229.0,60.0
106.0,500.0,181.0,20.0,39.0,29.0,158.0,14.0,337.0,44.0
352.0,500.0,121.0,32.0,63.0,10.0,500.0,34.0,136.0,66.0
191.0,500.0,141.0,14.0,52.0,62.0,350.0,51.0,279.0,54.0
345.0,500.0,110.0,15.0,66.0,50.0,310.0,13.0,327.0,50.0
235.0,500.0,382.0,44.0,48.0,13.0,474.0,19.0,389.0,67.0
95.0,500.0,132.0,60.0,63.0,15.0,415.0,10.0,235.0,67.0
244.0,500.0,346.0,13.0,39.0,29.0,500.0,20.0,351.0,47.0
233.0,500.0,187.0,15.0,55.0,29.0,500.0,11.0,254.0,48.0
361.0,500.0,129.0,19.0,60.0,22.0,500.0,36.0,249.0,45.0
125.0,500.0,214.0,19.0,39.0,17.0,500.0,12.0,122.0,49.0
111.0,500.0,126.0,44.0,38.0,22.0,500.0,18.0,193.0,59.0
327.0,500.0,140.0,29.0,56.0,21.0,500.0,22.0,302.0,89.0
433.0,500.0,154.0,17.0,42.0,23.0,500.0,27.0,254.0,29.0
100.0,500.0,161.0,11.0,66.0,22.0,500.0,24.0,250.0,52.0
214.0,500.0,160.0,24.0,48.0,25.0,500.0,22.0,227.0,22.0
256.0,500.0,290.0,15.0,56.0,29.0,500.0,29.0,220.0,32.0
500.0,500.0,386.0,16.0,60.0,24.0,500.0,48.0,221.0,32.0
230.0,500.0,241.0,13.0,59.0,18.0,500.0,28.0,191.0,19.0
500.0,500.0,384.0,17.0,51.0,58.0,500.0,40.0,293.0,28.0
358.0,500.0,130.0,20.0,45.0,56.0,356.0,20.0,430.0,30.0
112.0,500.0,459.0,17.0,54.0,24.0,500.0,46.0,248.0,80.0
187.0,500.0,148.0,22.0,56.0,17.0,500.0,17.0,158.0,26.0
336.0,500.0,131.0,18.0,63.0,88.0,345.0,23.0,127.0,43.0
189.0,500.0,108.0,31.0,83.0,13.0,500.0,10.0,139.0,82.0
145.0,500.0,158.0,16.0,59.0,22.0,336.0,23.0,171.0,78.0
211.0,500.0,196.0,23.0,49.0,25.0,500.0,49.0,152.0,17.0
196.0,500.0,128.0,21.0,54.0,32.0,411.0,21.0,307.0,63.0
240.0,500.0,117.0,18.0,59.0,23.0,500.0,19.0,200.0,25.0
226.0,500.0,106.0,12.0,72.0,38.0,425.0,18.0,240.0,66.0
122.0,500.0,91.0,21.0,72.0,39.0,404.0,14.0,345.0,46.0
181.0,500.0,255.0,17.0,49.0,10.0,439.0,31.0,354.0,67.0
188.0,500.0,93.0,17.0,79.0,10.0,277.0,70.0,224.0,29.0
105.0,500.0,115.0,23.0,68.0,16.0,500.0,23.0,277.0,26.0
175.0,382.0,84.0,14.0,70.0,48.0,500.0,14.0,200.0,62.0
134.0,499.0,119.0,21.0,69.0,23.0,378.0,13.0,402.0,47.0
212.0,383.0,177.0,24.0,57.0,16.0,380.0,10.0,292.0,75.0
194.0,478.0,253.0,22.0,61.0,11.0,489.0,16.0,321.0,87.0
241.0,500.0,141.0,24.0,56.0,46.0,462.0,25.0,135.0,27.0
178.0,110.0,280.0,16.0,55.0,31.0,500.0,30.0,282.0,83.0
149.0,500.0,123.0,9.0,73.0,12.0,500.0,12.0,214.0,27.0
175.0,500.0,97.0,33.0,95.0,31.0,447.0,11.0,116.0,113.0
447.0,500.0,193.0,17.0,57.0,40.0,470.0,21.0,171.0,39.0
170.0,480.0,115.0,11.0,60.0,68.0,500.0,32.0,345.0,45.0
301.0,500.0,101.0,11.0,98.0,48.0,500.0,42.0,500.0,54.0
500.0,391.0,120.0,11.0,68.0,100.0,500.0,43.0,281.0,40.0
96.0,115.0,158.0,18.0,66.0,37.0,500.0,15.0,408.0,33.0
194.0,104.0,131.0,28.0,70.0,23.0,500.0,11.0,286.0,46.0
187.0,254.0,120.0,19.0,102.0,33.0,500.0,21.0,180.0,32.0
500.0,363.0,182.0,26.0,86.0,33.0,393.0,14.0,287.0,109.0
500.0,357.0,311.0,11.0,88.0,26.0,500.0,36.0,305.0,26.0
500.0,130.0,87.0,18.0,56.0,54.0,446.0,56.0,287.0,24.0
461.0,255.0,92.0,29.0,70.0,16.0,500.0,26.0,295.0,81.0
375.0,134.0,107.0,13.0,75.0,46.0,500.0,27.0,457.0,61.0
254.0,216.0,102.0,13.0,76.0,39.0,500.0,29.0,298.0,32.0
234.0,239.0,161.0,11.0,88.0,21.0,500.0,16.0,385.0,40.0
228.0,136.0,99.0,32.0,75.0,74.0,500.0,13.0,272.0,120.0
182.0,123.0,226.0,25.0,101.0,37.0,500.0,41.0,295.0,52.0
111.0,144.0,97.0,16.0,68.0,20.0,500.0,30.0,281.0,70.0
176.0,121.0,123.0,23.0,91.0,63.0,500.0,16.0,352.0,81.0
116.0,145.0,106.0,12.0,69.0,19.0,500.0,13.0,458.0,24.0
190.0,107.0,152.0,34.0,133.0,47.0,500.0,10.0,157.0,88.0
147.0,140.0,112.0,11.0,83.0,23.0,500.0,11.0,500.0,52.0
264.0,118.0,246.0,25.0,123.0,31.0,500.0,19.0,500.0,69.0
153.0,140.0,213.0,36.0,193.0,20.0,500.0,30.0,299.0,34.0
194.0,121.0,110.0,32.0,88.0,20.0,500.0,63.0,202.0,85.0
175.0,138.0,122.0,23.0,147.0,27.0,500.0,60.0,177.0,56.0
235.0,102.0,120.0,13.0,103.0,15.0,500.0,45.0,400.0,46.0
159.0,134.0,151.0,13.0,183.0,23.0,500.0,22.0,290.0,105.0
141.0,118.0,133.0,13.0,182.0,16.0,500.0,25.0,220.0,111.0
207.0,110.0,92.0,17.0,98.0,34.0,406.0,15.0,379.0,46.0
142.0,116.0,327.0,14.0,131.0,20.0,500.0,21.0,196.0,31.0
125.0,126.0,111.0,18.0,113.0,68.0,500.0,16.0,430.0,89.0
260.0,105.0,184.0,10.0,115.0,21.0,500.0,39.0,500.0,101.0
133.0,139.0,106.0,19.0,143.0,32.0,500.0,31.0,422.0,62.0
153.0,112.0,307.0,12.0,125.0,38.0,500.0,20.0,355.0,39.0
204.0,114.0,133.0,26.0,205.0,61.0,500.0,93.0,336.0,30.0
160.0,116.0,316.0,15.0,113.0,12.0,500.0,38.0,295.0,39.0
106.0,122.0,104.0,9.0,123.0,15.0,500.0,24.0,237.0,47.0
132.0,135.0,130.0,21.0,161.0,21.0,500.0,62.0,192.0,99.0
173.0,109.0,146.0,12.0,110.0,42.0,500.0,77.0,300.0,31.0
152.0,37.0,149.0,15.0,120.0,21.0,500.0,17.0,312.0,55.0
181.0,113.0,211.0,31.0,103.0,15.0,417.0,18.0,329.0,21.0
176.0,121.0,164.0,39.0,116.0,18.0,500.0,13.0,436.0,33.0
169.0,111.0,299.0,16.0,80.0,19.0,500.0,14.0,500.0,50.0
135.0,123.0,114.0,39.0,166.0,9.0,500.0,46.0,395.0,67.0
133.0,132.0,159.0,25.0,94.0,20.0,477.0,14.0,436.0,52.0
212.0,110.0,163.0,23.0,100.0,15.0,500.0,23.0,314.0,33.0
127.0,100.0,140.0,57.0,92.0,15.0,500.0,15.0,462.0,42.0
155.0,121.0,117.0,30.0,120.0,17.0,500.0,24.0,500.0,82.0
203.0,116.0,193.0,15.0,88.0,29.0,500.0,17.0,356.0,29.0
62.0,127.0,168.0,13.0,94.0,12.0,500.0,16.0,302.0,18.0
174.0,115.0,146.0,35.0,90.0,27.0,494.0,45.0,336.0,27.0
140.0,102.0,145.0,16.0,95.0,9.0,500.0,13.0,384.0,42.0
58.0,121.0,137.0,21.0,198.0,30.0,500.0,40.0,272.0,57.0
118.0,112.0,260.0,14.0,80.0,31.0,500.0,23.0,218.0,63.0
177.0,119.0,135.0,14.0,95.0,22.0,483.0,56.0,304.0,67.0
128.0,109.0,254.0,17.0,93.0,40.0,500.0,40.0,500.0,44.0
135.0,67.0,117.0,16.0,143.0,16.0,423.0,29.0,300.0,34.0
137.0,109.0,247.0,31.0,80.0,25.0,500.0,25.0,500.0,104.0
57.0,106.0,162.0,24.0,76.0,10.0,333.0,14.0,368.0,11.0
109.0,122.0,191.0,16.0,93.0,36.0,425.0,30.0,500.0,60.0
123.0,119.0,257.0,13.0,72.0,13.0,500.0,20.0,391.0,53.0
132.0,126.0,184.0,14.0,86.0,41.0,500.0,29.0,242.0,18.0
169.0,114.0,247.0,46.0,74.0,50.0,482.0,39.0,358.0,123.0
259.0,129.0,442.0,11.0,70.0,48.0,469.0,11.0,500.0,27.0
180.0,113.0,394.0,23.0,65.0,23.0,500.0,29.0,377.0,42.0
226.0,115.0,228.0,14.0,53.0,18.0,421.0,16.0,330.0,67.0
147.0,119.0,165.0,46.0,76.0,35.0,500.0,26.0,283.0,28.0
171.0,119.0,152.0,23.0,51.0,20.0,500.0,31.0,359.0,17.0
138.0,105.0,102.0,10.0,44.0,18.0,500.0,28.0,232.0,19.0
195.0,115.0,124.0,19.0,41.0,20.0,500.0,36.0,271.0,64.0
189.0,118.0,110.0,16.0,43.0,24.0,458.0,60.0,417.0,61.0
231.0,125.0,104.0,9.0,41.0,20.0,500.0,34.0,153.0,62.0
258.0,111.0,80.0,14.0,33.0,23.0,500.0,24.0,269.0,41.0
130.0,137.0,178.0,67.0,54.0,16.0,407.0,17.0,440.0,16.0
120.0,143.0,150.0,36.0,54.0,26.0,500.0,14.0,347.0,44.0
188.0,115.0,99.0,12.0,50.0,18.0,500.0,12.0,500.0,34.0
136.0,149.0,102.0,13.0,45.0,35.0,500.0,22.0,500.0,91.0
261.0,123.0,98.0,11.0,42.0,22.0,500.0,9.0,296.0,167.0
223.0,113.0,112.0,17.0,54.0,9.0,427.0,24.0,356.0,50.0
86.0,127.0,109.0,49.0,52.0,17.0,284.0,20.0,220.0,15.0
222.0,112.0,71.0,19.0,38.0,14.0,488.0,131.0,307.0,59.0
121.0,152.0,118.0,41.0,47.0,14.0,500.0,35.0,398.0,52.0
461.0,179.0,71.0,19.0,39.0,52.0,500.0,56.0,153.0,58.0
203.0,137.0,92.0,16.0,50.0,10.0,500.0,13.0,348.0,83.0
146.0,127.0,80.0,14.0,44.0,16.0,500.0,46.0,500.0,106.0
157.0,154.0,156.0,20.0,66.0,24.0,500.0,16.0,419.0,69.0
500.0,122.0,66.0,11.0,48.0,37.0,500.0,15.0,170.0,47.0
167.0,155.0,105.0,39.0,68.0,21.0,357.0,61.0,160.0,78.0
249.0,128.0,72.0,20.0,56.0,16.0,500.0,26.0,175.0,48.0
246.0,167.0,72.0,42.0,54.0,25.0,236.0,14.0,191.0,32.0
272.0,126.0,90.0,13.0,60.0,28.0,500.0,30.0,359.0,30.0
179.0,138.0,68.0,25.0,56.0,46.0,500.0,18.0,500.0,55.0
171.0,116.0,80.0,34.0,66.0,40.0,462.0,15.0,297.0,50.0
208.0,122.0,58.0,10.0,43.0,13.0,500.0,21.0,329.0,70.0
165.0,136.0,72.0,24.0,59.0,11.0,500.0,42.0,450.0,38.0
430.0,123.0,60.0,21.0,49.0,21.0,233.0,29.0,252.0,26.0
244.0,150.0,103.0,15.0,80.0,12.0,186.0,29.0,406.0,39.0
174.0,123.0,85.0,35.0,84.0,12.0,500.0,54.0,246.0,52.0
149.0,147.0,167.0,42.0,93.0,15.0,500.0,15.0,273.0,79.0
273.0,122.0,62.0,15.0,52.0,22.0,278.0,53.0,315.0,91.0
245.0,130.0,70.0,15.0,74.0,98.0,500.0,48.0,500.0,68.0
325.0,117.0,95.0,19.0,80.0,19.0,500.0,19.0,500.0,16.0
274.0,128.0,67.0,31.0,72.0,32.0,500.0,19.0,500.0,43.0
142.0,125.0,94.0,22.0,94.0,26.0,500.0,30.0,446.0,20.0
329.0,115.0,54.0,15.0,46.0,29.0,500.0,37.0,379.0,82.0
500.0,120.0,50.0,8.0,50.0,30.0,500.0,10.0,286.0,37.0
290.0,112.0,60.0,46.0,67.0,54.0,500.0,72.0,419.0,54.0
212.0,114.0,57.0,15.0,58.0,22.0,500.0,21.0,289.0,77.0
144.0,116.0,91.0,18.0,85.0,35.0,500.0,64.0,395.0,62.0
190.0,135.0,125.0,22.0,115.0,14.0,500.0,17.0,229.0,79.0
273.0,124.0,103.0,18.0,114.0,13.0,500.0,17.0,431.0,27.0
169.0,109.0,56.0,24.0,58.0,14.0,500.0,61.0,309.0,123.0
233.0,111.0,54.0,21.0,53.0,19.0,500.0,27.0,477.0,76.0
363.0,106.0,60.0,15.0,63.0,48.0,500.0,39.0,197.0,19.0
208.0,109.0,64.0,13.0,63.0,22.0,500.0,34.0,239.0,61.0
354.0,106.0,64.0,17.0,67.0,19.0,500.0,60.0,205.0,92.0
366.0,22.0,58.0,18.0,58.0,20.0,500.0,19.0,203.0,61.0
500.0,58.0,57.0,9.0,59.0,15.0,500.0,21.0,256.0,56.0
383.0,111.0,70.0,13.0,68.0,24.0,500.0,36.0,213.0,51.0
500.0,106.0,50.0,14.0,56.0,25.0,500.0,25.0,177.0,28.0
198.0,113.0,78.0,12.0,78.0,22.0,500.0,32.0,448.0,87.0
283.0,111.0,47.0,28.0,52.0,19.0,187.0,15.0,167.0,96.0
500.0,105.0,71.0,9.0,78.0,32.0,500.0,43.0,403.0,47.0
500.0,111.0,67.0,40.0,79.0,22.0,500.0,34.0,428.0,28.0
500.0,115.0,81.0,17.0,70.0,17.0,500.0,51.0,304.0,25.0
500.0,101.0,47.0,10.0,48.0,14.0,224.0,28.0,198.0,27.0
438.0,54.0,92.0,35.0,81.0,12.0,282.0,32.0,411.0,39.0
500.0,93.0,66.0,22.0,68.0,27.0,481.0,51.0,500.0,79.0
352.0,72.0,47.0,31.0,45.0,38.0,205.0,25.0,205.0,38.0
343.0,104.0,72.0,13.0,67.0,51.0,158.0,58.0,191.0,33.0
500.0,106.0,64.0,13.0,58.0,17.0,214.0,19.0,326.0,35.0
300.0,114.0,55.0,35.0,51.0,48.0,222.0,33.0,272.0,39.0
252.0,56.0,51.0,21.0,43.0,31.0,169.0,19.0,200.0,23.0
500.0,104.0,50.0,15.0,44.0,30.0,188.0,24.0,179.0,37.0
400.0,107.0,57.0,28.0,44.0,13.0,149.0,18.0,259.0,53.0
500.0,118.0,64.0,28.0,47.0,28.0,500.0,38.0,285.0,43.0
500.0,110.0,82.0,37.0,52.0,22.0,428.0,19.0,366.0,49.0
500.0,127.0,68.0,12.0,47.0,21.0,198.0,26.0,439.0,138.0
406.0,114.0,112.0,12.0,64.0,22.0,433.0,14.0,267.0,247.0
500.0,99.0,53.0,15.0,38.0,26.0,187.0,17.0,197.0,21.0
500.0,109.0,68.0,44.0,40.0,25.0,500.0,75.0,351.0,48.0
335.0,105.0,60.0,16.0,44.0,14.0,415.0,37.0,217.0,72.0
151.0,105.0,61.0,11.0,38.0,13.0,175.0,12.0,500.0,20.0
177.0,104.0,69.0,18.0,48.0,24.0,500.0,62.0,500.0,59.0
500.0,121.0,99.0,37.0,57.0,14.0,500.0,20.0,391.0,131.0
500.0,119.0,75.0,15.0,50.0,29.0,500.0,36.0,234.0,41.0
500.0,119.0,158.0,13.0,65.0,40.0,500.0,11.0,194.0,81.0
213.0,127.0,98.0,10.0,53.0,47.0,148.0,12.0,500.0,49.0
500.0,83.0,78.0,19.0,53.0,30.0,500.0,23.0,419.0,70.0
500.0,116.0,168.0,12.0,66.0,37.0,147.0,21.0,500.0,38.0
500.0,120.0,91.0,45.0,55.0,26.0,500.0,24.0,304.0,40.0
86.0,119.0,164.0,47.0,67.0,21.0,390.0,23.0,500.0,49.0
362.0,119.0,147.0,21.0,70.0,67.0,120.0,15.0,349.0,59.0
500.0,114.0,77.0,58.0,42.0,33.0,473.0,27.0,473.0,40.0
500.0,110.0,86.0,21.0,51.0,16.0,209.0,14.0,268.0,59.0
500.0,125.0,66.0,19.0,44.0,14.0,156.0,25.0,323.0,43.0
180.0,117.0,80.0,33.0,52.0,43.0,500.0,24.0,297.0,19.0
500.0,130.0,76.0,10.0,45.0,48.0,149.0,78.0,444.0,120.0
500.0,112.0,77.0,24.0,46.0,15.0,500.0,26.0,340.0,44.0
500.0,118.0,89.0,42.0,56.0,13.0,429.0,23.0,413.0,23.0
262.0,129.0,77.0,27.0,41.0,15.0,481.0,18.0,406.0,24.0
500.0,119.0,88.0,12.0,49.0,25.0,500.0,32.0,95.0,51.0
500.0,113.0,94.0,16.0,59.0,16.0,162.0,36.0,396.0,69.0
500.0,127.0,121.0,31.0,66.0,30.0,500.0,14.0,231.0,42.0
237.0,125.0,89.0,9.0,54.0,21.0,500.0,26.0,348.0,14.0
500.0,126.0,111.0,17.0,62.0,19.0,500.0,41.0,406.0,109.0
500.0,121.0,73.0,15.0,44.0,15.0,500.0,67.0,500.0,63.0
500.0,117.0,85.0,29.0,47.0,27.0,500.0,17.0,345.0,93.0
463.0,156.0,108.0,30.0,62.0,14.0,500.0,57.0,157.0,27.0
240.0,127.0,144.0,49.0,61.0,68.0,500.0,33.0,500.0,24.0
500.0,119.0,79.0,23.0,43.0,18.0,500.0,60.0,404.0,133.0
313.0,34.0,69.0,26.0,45.0,13.0,500.0,73.0,413.0,21.0
277.0,127.0,82.0,17.0,54.0,42.0,210.0,29.0,435.0,87.0
500.0,152.0,67.0,18.0,43.0,36.0,448.0,43.0,500.0,19.0
267.0,147.0,108.0,12.0,74.0,69.0,296.0,62.0,311.0,30.0
242.0,131.0,80.0,19.0,50.0,24.0,500.0,15.0,500.0,78.0
500.0,146.0,93.0,17.0,58.0,37.0,500.0,40.0,500.0,137.0
222.0,175.0,111.0,32.0,74.0,20.0,500.0,37.0,466.0,31.0
500.0,134.0,76.0,13.0,44.0,21.0,500.0,17.0,500.0,77.0
500.0,192.0,86.0,10.0,54.0,29.0,400.0,37.0,457.0,65.0
500.0,141.0,107.0,23.0,59.0,14.0,500.0,13.0,363.0,121.0
500.0,138.0,95.0,38.0,60.0,22.0,500.0,14.0,421.0,44.0
405.0,155.0,81.0,15.0,54.0,12.0,500.0,19.0,500.0,90.0
500.0,189.0,85.0,34.0,51.0,37.0,500.0,20.0,500.0,289.0
500.0,204.0,98.0,17.0,53.0,14.0,500.0,23.0,500.0,57.0
500.0,200.0,90.0,11.0,54.0,21.0,500.0,34.0,316.0,73.0
500.0,247.0,90.0,29.0,52.0,22.0,500.0,80.0,500.0,60.0
500.0,157.0,79.0,17.0,41.0,36.0,500.0,16.0,500.0,64.0
500.0,149.0,68.0,10.0,44.0,36.0,500.0,30.0,352.0,46.0
500.0,262.0,89.0,19.0,58.0,27.0,500.0,13.0,500.0,51.0
500.0,341.0,94.0,18.0,62.0,26.0,500.0,35.0,274.0,48.0
500.0,281.0,144.0,16.0,96.0,20.0,500.0,31.0,396.0,115.0
500.0,240.0,85.0,24.0,48.0,23.0,500.0,30.0,500.0,122.0
256.0,244.0,80.0,10.0,52.0,10.0,500.0,52.0,500.0,55.0
500.0,193.0,88.0,21.0,63.0,13.0,500.0,44.0,494.0,61.0
500.0,296.0,98.0,16.0,61.0,60.0,500.0,21.0,279.0,76.0
500.0,272.0,90.0,8.0,53.0,19.0,500.0,33.0,241.0,101.0
500.0,172.0,78.0,18.0,52.0,31.0,500.0,9.0,500.0,32.0
